ville,pays,date_extraction,temperature,temperature_min,temperature_max,ressentie,humidite,pression_mer,pression_sol,visibilite,vent_vitesse,vent_direction,nuages,condition,description,heure_lever_soleil,heure_coucher_soleil,timezone
Atlanta,US,2025-07-03 20:05:31,33.09,31.03,34.07,33.71,39,1014,979,10000,2.57,300,75,Clouds,nuageux,1751538688,1751590312,-14400
