ville,pays,date_extraction,temperature,temperature_min,temperature_max,ressentie,humidite,pression_mer,pression_sol,visibilite,vent_vitesse,vent_direction,nuages,condition,description,heure_lever_soleil,heure_coucher_soleil,timezone
Algérie,DZ,2025-06-25 13:09:38,37.06,37.06,37.06,34.36,12,1012,952,10000,7.49,92,54,Clouds,nuageux,1750827191,1750877278,3600
