ville,pays,date_extraction,temperature,temperature_min,temperature_max,ressentie,humidite,pression_mer,pression_sol,visibilite,vent_vitesse,vent_direction,nuages,condition,description,heure_lever_soleil,heure_coucher_soleil,timezone
San Francisco,US,2025-06-25 13:09:29,12.64,12.64,12.64,12.31,90,1016,1012,10000,4.34,235,94,Clouds,couvert,1750855750,1750908929,-25200
