ville,pays,date_extraction,temperature,temperature_min,temperature_max,ressentie,humidite,pression_mer,pression_sol,visibilite,vent_vitesse,vent_direction,nuages,condition,description,heure_lever_soleil,heure_coucher_soleil,timezone
Séoul,KR,2025-06-25 13:08:19,19.81,19.81,19.81,20.41,98,1006,997,10000,0.85,91,100,Clouds,couvert,1750795919,1750849032,32400
