ville,pays,date_extraction,temperature,temperature_min,temperature_max,ressentie,humidite,pression_mer,pression_sol,visibilite,vent_vitesse,vent_direction,nuages,condition,description,heure_lever_soleil,heure_coucher_soleil,timezone
Tuléar,MG,2025-06-25 13:09:47,28.91,28.91,28.91,28.52,40,1017,1016,10000,2.14,176,0,Clear,ciel dégagé,1750823215,1750861731,10800
