ville,pays,date_extraction,temperature,temperature_min,temperature_max,ressentie,humidite,pression_mer,pression_sol,visibilite,vent_vitesse,vent_direction,nuages,condition,description,heure_lever_soleil,heure_coucher_soleil,timezone
Miami,US,2025-06-25 13:09:37,24.68,24.68,24.68,25.45,86,1018,1018,10000,4.22,83,18,Clouds,peu nuageux,1750847465,1750896942,-14400
