ville,pays,date_extraction,temperature,temperature_min,temperature_max,ressentie,humidite,pression_mer,pression_sol,visibilite,vent_vitesse,vent_direction,nuages,condition,description,heure_lever_soleil,heure_coucher_soleil,timezone
Comté de Dallas,US,2025-06-25 13:09:29,23.69,23.69,23.69,24.33,85,1019,1000,10000,2.86,163,1,Clear,ciel dégagé,1750850439,1750901932,-18000
