ville,pays,date_extraction,temperature,temperature_min,temperature_max,ressentie,humidite,pression_mer,pression_sol,visibilite,vent_vitesse,vent_direction,nuages,condition,description,heure_lever_soleil,heure_coucher_soleil,timezone
Riyad,SA,2025-06-25 13:09:11,41.76,41.76,41.76,37.88,6,1003,932,10000,2.18,145,19,Clouds,peu nuageux,1750817143,1750866336,10800
