time,weather_code,temperature_2m_min,temperature_2m_max,wind_speed_10m_max,wind_gusts_10m_max,uv_index_max,precipitation_sum,precipitation_probability_max,temperature_2m_mean,dew_point_2m_mean,cloud_cover_mean,cloud_cover_min,cloud_cover_max,dew_point_2m_max,dew_point_2m_min,relative_humidity_2m_max,relative_humidity_2m_min,relative_humidity_2m_mean,visibility_mean,visibility_min,visibility_max,wind_speed_10m_mean,city
2024-12-28,1.0,14.6,29.9,13.9,42.8,,0.0,,21.0,11.4,2.0,0.0,26.0,12.0,11.0,79.0,32.0,57.0,,,,6.5,Santiago
2024-12-29,0.0,14.7,31.4,13.1,40.0,,0.0,,22.0,11.5,0.0,0.0,4.0,12.3,10.7,81.0,28.0,55.0,,,,6.5,Santiago
2024-12-30,0.0,15.7,30.6,14.0,41.8,,0.0,,22.4,10.7,0.0,0.0,2.0,12.4,6.5,77.0,30.0,51.0,,,,5.8,Santiago
2024-12-31,3.0,16.8,31.2,13.0,38.9,,0.0,,23.4,8.2,12.0,0.0,80.0,11.2,6.1,58.0,21.0,40.0,,,,5.7,Santiago
2025-01-01,0.0,17.4,30.2,12.7,40.3,,0.0,,23.2,8.6,1.0,0.0,4.0,10.2,3.1,61.0,28.0,41.0,,,,6.6,Santiago
2025-01-02,1.0,15.9,30.9,12.9,39.2,,0.0,,22.8,5.4,10.0,0.0,39.0,7.3,3.0,47.0,21.0,34.0,,,,5.9,Santiago
2025-01-03,0.0,17.7,30.8,14.8,44.3,,0.0,,23.4,9.5,0.0,0.0,0.0,12.6,6.3,66.0,26.0,43.0,,,,6.4,Santiago
2025-01-04,3.0,15.3,30.4,12.3,39.6,,0.0,,22.4,11.9,79.0,0.0,100.0,12.3,11.4,80.0,31.0,55.0,,,,6.1,Santiago
2025-01-05,3.0,18.8,32.0,12.0,38.2,,0.0,,24.7,11.6,56.0,0.0,100.0,12.6,10.0,66.0,26.0,46.0,,,,5.2,Santiago
2025-01-06,0.0,17.8,30.1,12.5,40.0,,0.0,,23.1,12.9,0.0,0.0,1.0,13.5,11.8,73.0,35.0,54.0,,,,6.5,Santiago
2025-01-07,3.0,14.6,27.9,12.6,38.2,,0.0,,20.0,13.0,29.0,0.0,100.0,13.5,11.7,92.0,39.0,67.0,,,,6.8,Santiago
2025-01-08,0.0,14.6,29.7,12.2,37.8,,0.0,,21.1,12.2,1.0,0.0,5.0,13.0,10.5,88.0,33.0,60.0,,,,6.2,Santiago
2025-01-09,0.0,16.3,31.8,12.7,41.4,,0.0,,23.8,10.3,1.0,0.0,17.0,11.3,9.0,71.0,25.0,46.0,,,,6.3,Santiago
2025-01-10,0.0,17.9,32.4,15.6,44.6,,0.0,,24.8,9.9,0.0,0.0,0.0,13.1,5.9,70.0,24.0,42.0,,,,6.2,Santiago
2025-01-11,3.0,18.1,33.5,15.1,44.6,,0.0,,25.4,5.8,24.0,0.0,100.0,10.3,2.3,57.0,14.0,32.0,,,,6.2,Santiago
2025-01-12,3.0,18.5,28.8,13.8,42.1,,0.0,,23.1,10.4,78.0,10.0,100.0,13.3,7.5,72.0,31.0,46.0,,,,6.7,Santiago
2025-01-13,3.0,15.7,29.8,12.2,38.5,,0.0,,22.1,12.9,29.0,0.0,90.0,13.8,11.8,87.0,33.0,59.0,,,,6.6,Santiago
2025-01-14,0.0,16.5,30.7,13.9,42.1,,0.0,,23.2,9.8,1.0,0.0,4.0,13.8,0.4,78.0,23.0,47.0,,,,7.1,Santiago
2025-01-15,3.0,16.6,32.1,13.4,41.0,,0.0,,24.0,7.0,31.0,0.0,100.0,13.2,1.0,55.0,21.0,35.0,,,,6.6,Santiago
2025-01-16,3.0,17.9,32.5,13.2,38.9,,0.0,,24.7,10.4,25.0,0.0,92.0,13.7,5.5,75.0,21.0,45.0,,,,6.5,Santiago
2025-01-17,1.0,16.7,31.3,15.0,44.3,,0.0,,23.7,6.4,1.0,0.0,21.0,9.1,1.6,59.0,15.0,36.0,,,,6.1,Santiago
2025-01-18,3.0,15.6,29.0,13.8,42.8,,0.0,,21.9,6.1,19.0,0.0,87.0,7.6,3.8,59.0,23.0,37.0,,,,6.0,Santiago
2025-01-19,0.0,15.7,33.2,13.2,40.0,,0.0,,23.9,4.1,0.0,0.0,0.0,6.4,1.0,51.0,13.0,31.0,,,,5.4,Santiago
2025-01-20,1.0,16.8,29.8,13.3,41.0,,0.0,,22.5,8.3,2.0,0.0,31.0,9.6,6.9,60.0,24.0,42.0,,,,6.0,Santiago
2025-01-21,2.0,15.3,29.5,13.9,41.8,,0.0,,21.3,9.8,6.0,0.0,77.0,13.0,7.0,73.0,24.0,51.0,,,,6.2,Santiago
2025-01-22,0.0,15.6,28.3,13.2,39.2,,0.0,,20.8,11.9,0.0,0.0,2.0,13.2,10.1,86.0,33.0,60.0,,,,7.0,Santiago
2025-01-23,0.0,14.3,30.2,11.9,39.6,,0.0,,21.9,9.3,0.0,0.0,3.0,10.7,5.9,77.0,22.0,49.0,,,,6.2,Santiago
2025-01-24,0.0,16.7,32.8,12.4,37.1,,0.0,,24.6,8.7,0.0,0.0,0.0,11.3,5.7,68.0,19.0,40.0,,,,5.3,Santiago
2025-01-25,0.0,19.3,33.1,13.7,41.8,,0.0,,25.2,6.9,0.0,0.0,0.0,9.0,3.7,51.0,18.0,33.0,,,,6.1,Santiago
2025-01-26,0.0,17.8,31.4,13.9,41.8,,0.0,,23.6,7.4,0.0,0.0,0.0,9.5,4.6,51.0,23.0,37.0,,,,6.2,Santiago
2025-01-27,0.0,16.2,32.8,13.0,38.5,,0.0,,23.8,9.1,0.0,0.0,0.0,10.9,6.1,68.0,20.0,43.0,,,,5.7,Santiago
2025-01-28,0.0,17.7,33.1,13.7,40.7,,0.0,,24.6,8.5,0.0,0.0,0.0,12.0,1.7,65.0,20.0,40.0,,,,5.9,Santiago
2025-01-29,0.0,17.9,30.6,13.4,41.8,,0.0,,23.3,6.7,0.0,0.0,0.0,10.3,2.3,58.0,21.0,36.0,,,,6.2,Santiago
2025-01-30,0.0,15.6,29.0,12.7,40.3,,0.0,,21.5,10.4,0.0,0.0,0.0,11.2,9.6,72.0,32.0,51.0,,,,5.4,Santiago
2025-01-31,2.0,15.2,31.9,11.0,36.4,,0.0,,23.1,8.8,5.0,0.0,50.0,10.7,6.1,72.0,21.0,45.0,,,,5.3,Santiago
2025-02-01,0.0,17.2,31.5,13.2,40.0,,0.0,,23.6,9.7,0.0,0.0,0.0,10.7,6.9,61.0,22.0,44.0,,,,6.1,Santiago
2025-02-02,1.0,16.1,30.2,13.4,41.8,,0.0,,22.9,9.0,5.0,0.0,28.0,10.6,6.6,69.0,25.0,44.0,,,,6.2,Santiago
2025-02-03,3.0,16.7,31.7,12.3,38.2,,0.0,,24.0,6.8,48.0,0.0,100.0,10.8,2.9,60.0,17.0,36.0,,,,5.2,Santiago
2025-02-04,3.0,18.7,31.4,13.2,39.2,,0.0,,24.7,6.8,42.0,0.0,95.0,12.3,4.1,53.0,18.0,34.0,,,,5.4,Santiago
2025-02-05,0.0,17.6,33.0,13.5,39.2,,0.0,,24.8,6.1,0.0,0.0,0.0,10.6,1.9,48.0,14.0,33.0,,,,5.5,Santiago
2025-02-06,0.0,17.7,34.3,14.5,42.5,,0.0,,24.9,8.8,0.0,0.0,0.0,11.0,4.5,63.0,17.0,40.0,,,,5.8,Santiago
2025-02-07,0.0,18.0,30.9,12.4,39.2,,0.0,,24.0,9.5,0.0,0.0,12.0,11.4,7.3,58.0,24.0,42.0,,,,5.5,Santiago
2025-02-08,3.0,17.5,35.3,11.2,37.4,,0.0,,25.7,10.3,30.0,0.0,93.0,12.3,8.2,67.0,20.0,42.0,,,,4.5,Santiago
2025-02-09,0.0,20.7,32.6,16.6,45.0,,0.0,,26.1,11.3,0.0,0.0,0.0,13.6,9.3,64.0,26.0,41.0,,,,7.8,Santiago
2025-02-10,3.0,18.2,29.2,12.7,41.0,,0.0,,22.9,13.2,43.0,0.0,98.0,13.7,12.0,75.0,36.0,56.0,,,,6.2,Santiago
2025-02-11,3.0,16.8,30.6,14.5,42.8,,0.0,,23.0,10.3,9.0,0.0,94.0,14.0,1.9,81.0,23.0,50.0,,,,6.3,Santiago
2025-02-12,0.0,17.0,30.2,12.5,37.8,,0.0,,23.2,5.2,0.0,0.0,0.0,6.2,3.0,46.0,20.0,32.0,,,,4.7,Santiago
2025-02-13,0.0,17.1,31.2,12.1,37.1,,0.0,,23.6,5.2,1.0,0.0,15.0,8.4,3.5,49.0,18.0,32.0,,,,5.1,Santiago
2025-02-14,3.0,16.0,29.5,13.7,41.0,,0.0,,22.0,5.9,19.0,0.0,94.0,9.1,3.9,64.0,20.0,38.0,,,,6.1,Santiago
2025-02-15,2.0,14.2,26.8,12.2,36.0,,0.0,,19.5,5.4,10.0,0.0,64.0,7.5,2.8,64.0,21.0,42.0,,,,5.4,Santiago
2025-02-16,0.0,12.9,29.2,11.3,34.9,,0.0,,20.3,6.9,0.0,0.0,0.0,9.3,4.6,70.0,21.0,45.0,,,,4.5,Santiago
2025-02-17,0.0,15.4,30.9,11.1,33.8,,0.0,,22.4,6.2,0.0,0.0,0.0,10.2,1.3,65.0,16.0,40.0,,,,5.0,Santiago
2025-02-18,0.0,16.5,31.0,13.6,40.3,,0.0,,22.4,6.1,0.0,0.0,0.0,9.9,3.1,58.0,18.0,37.0,,,,5.7,Santiago
2025-02-19,0.0,14.6,27.1,10.7,34.9,,0.0,,20.0,10.4,0.0,0.0,1.0,11.3,9.5,80.0,34.0,57.0,,,,5.5,Santiago
2025-02-20,0.0,13.6,29.8,10.7,35.3,,0.0,,20.9,10.6,0.0,0.0,0.0,11.9,8.4,84.0,26.0,56.0,,,,5.0,Santiago
2025-02-21,3.0,16.3,32.0,11.9,37.8,,0.0,,23.4,10.3,21.0,0.0,100.0,12.3,8.3,77.0,23.0,48.0,,,,4.9,Santiago
2025-02-22,3.0,18.1,32.0,12.3,38.9,,0.0,,24.7,9.0,73.0,5.0,100.0,10.4,7.9,56.0,23.0,39.0,,,,4.8,Santiago
2025-02-23,3.0,18.2,32.9,12.5,36.7,,0.0,,24.9,8.6,28.0,0.0,90.0,10.2,4.6,58.0,17.0,38.0,,,,5.1,Santiago
2025-02-24,0.0,17.8,33.1,12.6,37.1,,0.0,,24.9,9.7,1.0,0.0,9.0,12.1,5.8,65.0,19.0,42.0,,,,4.6,Santiago
2025-02-25,0.0,18.9,32.1,12.6,38.5,,0.0,,25.0,9.2,0.0,0.0,0.0,13.3,3.4,64.0,22.0,40.0,,,,4.8,Santiago
2025-02-26,0.0,18.0,32.8,11.8,36.0,,0.0,,24.7,5.0,0.0,0.0,0.0,6.5,4.0,42.0,17.0,30.0,,,,5.6,Santiago
2025-02-27,0.0,17.8,29.7,12.9,36.7,,0.0,,22.7,7.3,0.0,0.0,0.0,10.3,5.5,51.0,24.0,39.0,,,,5.9,Santiago
2025-02-28,3.0,15.5,27.6,10.8,33.8,,0.0,,20.7,10.4,28.0,0.0,98.0,12.5,8.3,70.0,35.0,54.0,,,,5.9,Santiago
2025-03-01,0.0,15.3,28.6,11.6,36.0,,0.0,,21.1,12.0,0.0,0.0,1.0,12.8,10.3,85.0,32.0,60.0,,,,5.5,Santiago
2025-03-02,0.0,14.2,27.0,13.4,39.6,,0.0,,19.4,11.9,1.0,0.0,8.0,13.2,10.1,92.0,38.0,65.0,,,,6.0,Santiago
2025-03-03,0.0,13.2,28.8,10.2,34.6,,0.0,,20.5,10.0,0.0,0.0,0.0,11.2,7.7,85.0,30.0,55.0,,,,5.3,Santiago
2025-03-04,0.0,14.7,29.5,11.3,34.6,,0.0,,21.5,9.8,0.0,0.0,0.0,11.7,7.2,80.0,26.0,51.0,,,,5.0,Santiago
2025-03-05,0.0,16.3,29.3,12.0,36.4,,0.0,,22.2,9.0,0.0,0.0,0.0,11.5,6.6,60.0,25.0,45.0,,,,5.9,Santiago
2025-03-06,1.0,15.3,27.9,12.0,33.8,,0.0,,20.5,11.4,4.0,0.0,25.0,12.6,10.3,77.0,36.0,58.0,,,,5.9,Santiago
2025-03-07,0.0,14.0,27.3,13.5,38.9,,0.0,,20.1,11.3,2.0,0.0,9.0,13.4,7.7,85.0,29.0,61.0,,,,5.4,Santiago
2025-03-08,0.0,15.5,30.8,9.0,31.3,,0.0,,22.6,9.1,0.0,0.0,0.0,13.2,2.2,83.0,22.0,49.0,,,,3.8,Santiago
2025-03-09,0.0,17.1,31.5,12.2,37.4,,0.0,,23.3,5.0,0.0,0.0,0.0,7.8,1.9,48.0,15.0,33.0,,,,5.7,Santiago
2025-03-10,1.0,16.3,28.6,11.1,35.6,,0.0,,21.8,7.7,1.0,0.0,21.0,10.6,4.9,60.0,22.0,43.0,,,,4.3,Santiago
2025-03-11,1.0,16.9,31.0,9.7,32.8,,0.0,,23.3,8.2,4.0,0.0,45.0,10.9,6.0,63.0,21.0,41.0,,,,4.6,Santiago
2025-03-12,0.0,17.9,32.0,11.9,37.4,,0.0,,24.0,7.7,0.0,0.0,0.0,9.3,5.6,55.0,19.0,37.0,,,,4.6,Santiago
2025-03-13,0.0,16.9,30.4,12.0,36.7,,0.0,,22.3,9.7,0.0,0.0,0.0,11.8,7.4,71.0,25.0,47.0,,,,5.0,Santiago
2025-03-14,3.0,13.9,27.0,10.9,31.3,,0.0,,19.2,11.6,44.0,0.0,100.0,12.6,10.6,87.0,36.0,64.0,,,,5.3,Santiago
2025-03-15,3.0,13.4,26.6,11.0,34.9,,0.0,,18.6,11.9,27.0,0.0,100.0,12.7,10.9,94.0,38.0,69.0,,,,5.6,Santiago
2025-03-16,0.0,13.0,29.3,10.0,31.3,,0.0,,20.5,10.3,0.0,0.0,3.0,11.3,8.6,89.0,28.0,57.0,,,,4.0,Santiago
2025-03-17,0.0,15.6,31.3,11.0,34.2,,0.0,,22.8,9.2,0.0,0.0,0.0,12.1,5.8,74.0,21.0,47.0,,,,3.3,Santiago
2025-03-18,0.0,17.7,33.5,11.8,34.9,,0.0,,24.3,6.3,0.0,0.0,0.0,10.9,-0.2,52.0,12.0,35.0,,,,4.7,Santiago
2025-03-19,0.0,15.7,25.9,11.6,37.1,,0.0,,20.0,9.9,0.0,0.0,0.0,12.1,8.1,77.0,37.0,54.0,,,,5.2,Santiago
2025-03-20,0.0,13.5,27.7,11.0,34.2,,0.0,,19.4,11.0,0.0,0.0,0.0,12.2,9.2,91.0,32.0,63.0,,,,4.6,Santiago
2025-03-21,3.0,14.6,29.3,8.4,29.5,,0.0,,21.3,10.6,12.0,0.0,100.0,13.2,8.6,78.0,28.0,54.0,,,,3.9,Santiago
2025-03-22,1.0,16.0,28.4,9.8,33.5,,0.0,,21.9,11.4,2.0,0.0,24.0,14.0,9.3,84.0,31.0,55.0,,,,4.4,Santiago
2025-03-23,3.0,15.3,26.5,16.3,45.0,,0.0,,19.4,9.2,18.0,0.0,96.0,11.0,6.4,76.0,30.0,54.0,,,,5.5,Santiago
2025-03-24,0.0,12.1,25.1,10.6,31.7,,0.0,,17.9,6.7,1.0,0.0,8.0,8.6,2.7,77.0,24.0,52.0,,,,4.2,Santiago
2025-03-25,51.0,11.8,22.8,11.0,35.6,,1.1,,16.4,8.3,18.0,0.0,50.0,9.7,6.5,81.0,36.0,61.0,,,,5.7,Santiago
2025-03-26,2.0,11.8,28.1,11.1,35.3,,0.0,,18.9,6.1,20.0,0.0,56.0,9.7,0.2,73.0,16.0,48.0,,,,4.5,Santiago
2025-03-27,3.0,12.8,23.2,10.0,31.0,,0.0,,17.3,9.1,41.0,0.0,100.0,10.5,8.1,81.0,39.0,61.0,,,,4.4,Santiago
2025-03-28,3.0,11.4,25.5,7.3,27.0,,0.0,,18.1,8.5,64.0,0.0,100.0,9.6,6.9,86.0,33.0,57.0,,,,3.0,Santiago
2025-03-29,3.0,14.0,26.4,12.9,39.6,,0.0,,19.2,9.7,42.0,0.0,100.0,11.5,7.9,77.0,33.0,56.0,,,,4.9,Santiago
2025-03-30,63.0,11.5,15.1,8.2,30.2,,9.5,,13.8,10.4,68.0,1.0,100.0,11.2,9.5,88.0,69.0,80.0,,,,2.9,Santiago
2025-03-31,3.0,8.1,21.1,5.2,21.6,,0.0,,14.1,8.5,29.0,0.0,100.0,10.3,6.6,95.0,43.0,72.0,,,,2.0,Santiago
2025-04-01,3.0,11.3,21.9,7.8,25.2,,0.0,,15.4,7.9,42.0,0.0,100.0,10.2,6.2,79.0,38.0,63.0,,,,2.0,Santiago
2025-04-02,3.0,11.9,23.3,8.8,27.7,,0.0,,16.8,7.1,19.0,0.0,100.0,10.2,2.9,77.0,34.0,55.0,,,,2.8,Santiago
2025-04-03,3.0,12.8,26.9,6.5,23.4,,0.0,,18.9,6.9,23.0,0.0,95.0,10.6,3.8,73.0,25.0,49.0,,,,2.4,Santiago
2025-04-04,0.0,14.5,26.2,10.6,33.5,,0.0,,19.5,7.6,0.0,0.0,1.0,12.0,2.2,82.0,24.0,49.0,,,,4.2,Santiago
2025-04-05,3.0,11.8,20.4,10.4,34.2,,0.0,,15.1,10.7,55.0,0.0,100.0,11.7,9.4,95.0,54.0,77.0,,,,5.7,Santiago
2025-04-06,3.0,9.9,22.5,11.4,34.9,,0.0,,15.2,9.2,42.0,0.0,100.0,10.3,7.9,94.0,39.0,71.0,,,,4.1,Santiago
2025-04-07,3.0,12.6,26.7,7.3,22.7,,0.0,,18.5,8.3,14.0,0.0,87.0,12.6,4.2,76.0,26.0,55.0,,,,2.3,Santiago
2025-04-08,0.0,14.0,25.2,12.5,35.3,,0.0,,18.2,10.4,0.0,0.0,8.0,12.4,7.1,90.0,38.0,62.0,,,,4.2,Santiago
2025-04-09,3.0,11.8,24.5,10.7,31.7,,0.0,,15.8,10.8,95.0,6.0,100.0,12.3,9.4,99.0,38.0,76.0,,,,5.0,Santiago
2025-04-10,3.0,10.6,21.7,12.1,37.1,,0.0,,15.4,9.7,94.0,42.0,100.0,11.0,7.5,97.0,40.0,72.0,,,,4.3,Santiago
2025-04-11,3.0,11.5,17.5,7.8,27.4,,0.0,,14.3,9.9,83.0,15.0,100.0,10.8,8.8,92.0,57.0,76.0,,,,3.8,Santiago
2025-04-12,0.0,9.5,24.7,8.1,27.4,,0.0,,16.2,7.6,1.0,0.0,7.0,9.4,6.2,90.0,31.0,62.0,,,,2.8,Santiago
2025-04-13,3.0,13.6,25.5,9.0,29.9,,0.0,,18.3,4.7,51.0,0.0,98.0,7.1,1.3,58.0,24.0,43.0,,,,3.8,Santiago
2025-04-14,3.0,10.5,23.1,13.1,38.9,,0.0,,15.7,5.5,30.0,0.0,89.0,6.7,3.8,77.0,30.0,53.0,,,,3.8,Santiago
2025-04-15,3.0,10.8,24.9,9.7,28.8,,0.0,,16.9,7.1,35.0,0.0,100.0,9.9,4.9,80.0,28.0,56.0,,,,3.8,Santiago
2025-04-16,3.0,10.4,23.8,9.0,29.5,,0.0,,16.7,7.5,49.0,0.0,100.0,10.1,4.7,94.0,33.0,59.0,,,,3.4,Santiago
2025-04-17,3.0,13.2,23.0,8.0,25.9,,0.0,,16.9,5.1,84.0,1.0,100.0,6.7,3.2,65.0,29.0,47.0,,,,2.5,Santiago
2025-04-18,2.0,12.9,27.8,8.1,27.4,,0.0,,19.0,2.4,3.0,0.0,55.0,6.4,-2.3,61.0,15.0,36.0,,,,2.4,Santiago
2025-04-19,3.0,14.1,26.4,9.2,28.1,,0.0,,18.6,4.3,50.0,0.0,100.0,8.3,0.7,64.0,19.0,41.0,,,,3.1,Santiago
2025-04-20,3.0,10.6,24.3,11.2,34.2,,0.0,,16.2,7.0,7.0,0.0,100.0,8.8,2.6,84.0,27.0,59.0,,,,3.3,Santiago
2025-04-21,3.0,11.1,24.0,8.7,28.1,,0.0,,16.7,6.9,45.0,0.0,99.0,9.6,4.7,76.0,31.0,55.0,,,,2.8,Santiago
2025-04-22,3.0,12.3,25.4,10.4,29.9,,0.0,,17.8,6.8,79.0,2.0,100.0,11.4,0.8,71.0,20.0,52.0,,,,3.3,Santiago
2025-04-23,3.0,14.6,19.0,7.0,21.2,,0.0,,16.3,8.6,97.0,63.0,100.0,13.9,3.8,93.0,39.0,62.0,,,,2.5,Santiago
2025-04-24,3.0,12.8,21.5,8.2,27.0,,0.0,,16.3,11.6,55.0,0.0,100.0,13.3,9.4,97.0,51.0,76.0,,,,3.9,Santiago
2025-04-25,51.0,11.5,17.5,10.1,32.4,,0.1,,14.1,9.7,29.0,0.0,93.0,11.0,7.7,86.0,60.0,75.0,,,,4.5,Santiago
2025-04-26,3.0,9.1,20.4,8.3,25.2,,0.0,,13.8,10.0,16.0,0.0,88.0,12.2,8.3,95.0,52.0,79.0,,,,2.8,Santiago
2025-04-27,1.0,10.6,23.7,3.6,16.9,,0.0,,16.0,8.5,2.0,0.0,21.0,11.0,5.1,96.0,31.0,65.0,,,,1.2,Santiago
2025-04-28,1.0,11.3,24.4,8.1,24.8,,0.0,,16.9,7.4,5.0,0.0,36.0,12.9,0.4,85.0,31.0,56.0,,,,2.7,Santiago
2025-04-29,3.0,10.1,20.4,7.6,25.9,,0.0,,13.7,8.5,29.0,0.0,100.0,10.7,4.8,96.0,44.0,73.0,,,,2.9,Santiago
2025-04-30,3.0,10.0,16.8,8.4,29.2,,0.0,,12.3,8.9,72.0,0.0,100.0,10.0,7.9,99.0,57.0,81.0,,,,4.7,Santiago
2025-05-01,3.0,8.1,19.2,9.8,27.7,,0.0,,12.9,7.1,62.0,0.0,100.0,7.9,5.7,95.0,47.0,70.0,,,,3.1,Santiago
2025-05-02,1.0,9.7,23.2,7.4,26.6,,0.0,,15.2,5.7,1.0,0.0,21.0,8.7,1.8,74.0,29.0,56.0,,,,2.4,Santiago
2025-05-03,0.0,12.0,23.5,8.0,28.8,,0.0,,16.5,5.3,1.0,0.0,9.0,8.9,-0.1,70.0,23.0,50.0,,,,2.4,Santiago
2025-05-04,3.0,11.4,23.9,6.5,21.2,,0.0,,16.5,4.8,86.0,30.0,100.0,8.6,1.3,74.0,24.0,49.0,,,,2.1,Santiago
2025-05-05,3.0,12.1,23.2,7.1,26.3,,0.0,,16.4,5.9,22.0,0.0,99.0,11.1,0.7,82.0,29.0,52.0,,,,3.0,Santiago
2025-05-06,3.0,9.9,17.0,3.4,16.6,,0.0,,13.0,8.6,97.0,33.0,100.0,10.4,7.1,97.0,52.0,76.0,,,,1.7,Santiago
2025-05-07,63.0,10.0,17.5,13.5,38.2,,13.5,,13.0,6.7,97.0,76.0,100.0,8.5,4.1,84.0,41.0,67.0,,,,4.3,Santiago
2025-05-08,63.0,9.7,13.9,12.1,28.8,,20.8,,11.0,8.7,91.0,23.0,100.0,10.0,6.8,93.0,73.0,86.0,,,,4.4,Santiago
2025-05-09,3.0,5.8,18.8,3.1,14.4,,0.0,,12.2,7.2,22.0,0.0,97.0,11.8,3.6,89.0,49.0,73.0,,,,1.6,Santiago
2025-05-10,0.0,8.0,24.0,2.3,15.1,,0.0,,15.7,8.2,0.0,0.0,0.0,14.3,4.2,78.0,39.0,62.0,,,,1.1,Santiago
2025-05-11,3.0,10.1,19.4,9.1,24.8,,0.0,,14.3,8.0,32.0,0.0,99.0,13.4,0.6,97.0,44.0,68.0,,,,2.7,Santiago
2025-05-12,3.0,10.6,18.8,2.4,14.8,,0.0,,13.5,11.3,80.0,30.0,100.0,15.4,6.3,100.0,70.0,87.0,,,,1.5,Santiago
2025-05-13,3.0,10.2,17.6,6.0,21.2,,0.0,,12.6,9.5,99.0,87.0,100.0,12.2,5.5,99.0,68.0,82.0,,,,2.1,Santiago
2025-05-14,3.0,9.5,19.0,4.0,15.8,,0.0,,13.0,8.9,57.0,0.0,100.0,12.8,5.1,98.0,55.0,78.0,,,,1.6,Santiago
2025-05-15,0.0,8.9,17.5,5.4,20.5,,0.0,,12.1,9.0,0.0,0.0,2.0,11.5,6.1,94.0,64.0,82.0,,,,1.9,Santiago
2025-05-16,3.0,8.2,16.7,4.5,19.1,,0.0,,11.3,9.3,17.0,0.0,95.0,12.2,5.7,98.0,71.0,88.0,,,,2.0,Santiago
2025-05-17,51.0,8.2,13.7,9.0,22.7,,0.2,,10.5,7.5,98.0,86.0,100.0,9.0,6.0,97.0,62.0,82.0,,,,3.4,Santiago
2025-05-18,61.0,8.4,14.8,4.6,11.9,,6.1,,11.2,7.6,77.0,3.0,100.0,10.6,3.0,94.0,64.0,79.0,,,,1.7,Santiago
2025-05-19,61.0,11.0,19.9,6.9,18.4,,7.9,,14.8,11.6,89.0,19.0,100.0,13.5,9.7,95.0,62.0,82.0,,,,2.4,Santiago
2025-05-20,3.0,12.6,19.8,3.5,16.2,,0.0,,15.6,10.7,91.0,58.0,100.0,15.6,5.0,90.0,56.0,74.0,,,,1.8,Santiago
2025-05-21,3.0,12.9,21.2,4.2,16.6,,0.0,,16.1,10.8,47.0,0.0,100.0,12.4,9.3,93.0,47.0,72.0,,,,1.5,Santiago
2025-05-22,3.0,9.5,22.0,2.9,14.8,,0.0,,15.1,3.5,53.0,0.0,100.0,10.5,-1.2,77.0,21.0,49.0,,,,1.8,Santiago
2025-05-23,3.0,11.4,18.3,4.4,16.6,,0.0,,14.1,5.5,77.0,7.0,100.0,10.5,-1.3,86.0,41.0,58.0,,,,1.7,Santiago
2025-05-24,2.0,9.3,20.5,3.2,13.7,,0.0,,14.3,6.1,3.0,0.0,77.0,9.8,2.3,82.0,31.0,61.0,,,,1.0,Santiago
2025-05-25,3.0,10.8,19.2,6.8,20.9,,0.0,,13.9,4.6,56.0,0.0,100.0,10.4,-4.2,85.0,34.0,56.0,,,,2.4,Santiago
2025-05-26,63.0,10.3,13.2,9.3,30.2,,21.2,,11.7,8.7,98.0,73.0,100.0,11.2,5.2,95.0,62.0,82.0,,,,3.7,Santiago
2025-05-27,63.0,5.9,14.1,10.3,27.4,,5.5,,9.6,4.4,27.0,0.0,100.0,9.0,0.5,97.0,40.0,73.0,,,,4.1,Santiago
2025-05-28,3.0,4.4,20.3,3.6,15.8,,0.0,,11.3,-0.6,28.0,0.0,100.0,5.4,-4.9,78.0,18.0,49.0,,,,1.2,Santiago
2025-05-29,3.0,9.3,19.9,2.8,13.3,,0.0,,13.4,2.1,47.0,0.0,100.0,10.0,-8.7,77.0,26.0,49.0,,,,1.6,Santiago
2025-05-30,3.0,8.2,17.3,4.6,16.9,,0.0,,12.0,5.9,49.0,0.0,100.0,10.1,-0.3,81.0,52.0,67.0,,,,1.8,Santiago
2025-05-31,3.0,6.7,17.8,3.6,13.3,,0.0,,11.6,4.7,38.0,0.0,100.0,10.1,-0.8,81.0,48.0,63.0,,,,1.3,Santiago
2025-06-01,3.0,7.5,18.9,4.1,12.2,,0.0,,12.2,4.8,44.0,0.0,100.0,10.2,-0.3,80.0,43.0,62.0,,,,1.8,Santiago
2025-06-02,3.0,8.4,15.0,1.7,9.7,,0.0,,11.2,5.7,100.0,94.0,100.0,9.8,1.6,86.0,52.0,69.0,,,,1.0,Santiago
2025-06-03,3.0,11.3,14.5,5.8,12.6,,0.0,,12.4,6.1,100.0,97.0,100.0,10.1,2.3,79.0,53.0,66.0,,,,1.5,Santiago
2025-06-04,3.0,8.1,17.3,4.3,18.0,,0.0,,11.5,6.9,51.0,0.0,100.0,9.3,5.0,92.0,48.0,75.0,,,,2.0,Santiago
2025-06-05,3.0,6.3,19.2,2.4,13.7,,0.0,,12.0,2.5,12.0,0.0,96.0,7.8,-2.0,84.0,24.0,56.0,,,,1.0,Santiago
2025-06-06,3.0,7.3,14.1,8.7,28.1,,0.0,,10.1,2.2,28.0,0.0,100.0,8.8,-9.4,100.0,24.0,63.0,,,,2.8,Santiago
2025-06-07,3.0,6.3,16.4,3.5,17.6,,0.0,,10.4,5.7,47.0,0.0,100.0,7.7,2.7,100.0,44.0,76.0,,,,1.7,Santiago
