time,weather_code,temperature_2m_min,temperature_2m_max,wind_speed_10m_max,wind_gusts_10m_max,uv_index_max,precipitation_sum,precipitation_probability_max,temperature_2m_mean,dew_point_2m_mean,cloud_cover_mean,cloud_cover_min,cloud_cover_max,dew_point_2m_max,dew_point_2m_min,relative_humidity_2m_max,relative_humidity_2m_min,relative_humidity_2m_mean,visibility_mean,visibility_min,visibility_max,wind_speed_10m_mean,city
2024-10-24,3.0,4.1,13.9,17.9,32.8,,0.0,,8.9,7.3,59.0,0.0,100.0,9.3,4.1,100.0,72.0,90.0,,,,13.0,Berlin
2024-10-25,1.0,7.8,16.4,14.7,26.6,,0.0,,11.3,9.4,4.0,0.0,45.0,11.6,7.2,96.0,72.0,88.0,,,,9.5,Berlin
2024-10-26,3.0,6.3,16.7,11.1,18.0,,0.0,,10.7,9.7,44.0,0.0,100.0,13.3,6.3,100.0,78.0,94.0,,,,7.0,Berlin
2024-10-27,51.0,8.6,15.7,22.5,41.0,,0.1,,11.7,10.0,45.0,0.0,100.0,12.0,7.8,96.0,74.0,90.0,,,,12.9,Berlin
2024-10-28,51.0,6.6,15.9,17.4,31.7,,0.5,,11.7,10.4,82.0,0.0,100.0,12.9,6.4,99.0,80.0,92.0,,,,9.9,Berlin
2024-10-29,51.0,12.0,14.5,16.4,29.9,,0.5,,13.2,11.7,99.0,84.0,100.0,12.6,10.8,95.0,86.0,91.0,,,,11.8,Berlin
2024-10-30,3.0,11.1,14.9,18.5,33.8,,0.0,,13.0,11.0,98.0,78.0,100.0,12.0,9.4,97.0,75.0,88.0,,,,13.3,Berlin
2024-10-31,3.0,9.1,14.4,21.9,40.7,,0.0,,11.7,8.5,98.0,79.0,100.0,9.3,7.4,95.0,66.0,81.0,,,,15.3,Berlin
2024-11-01,3.0,9.2,12.9,25.6,45.7,,0.0,,10.9,8.5,79.0,6.0,100.0,9.0,8.0,94.0,76.0,85.0,,,,20.8,Berlin
2024-11-02,51.0,2.1,11.9,19.6,35.3,,0.3,,8.1,3.7,67.0,0.0,100.0,10.0,-0.8,90.0,50.0,75.0,,,,11.5,Berlin
2024-11-03,3.0,0.1,10.0,12.6,24.8,,0.0,,4.5,2.0,85.0,27.0,100.0,4.4,-1.1,93.0,67.0,84.0,,,,8.9,Berlin
2024-11-04,3.0,6.2,10.9,13.0,22.0,,0.0,,8.5,6.8,99.0,87.0,100.0,8.3,3.9,95.0,83.0,90.0,,,,7.4,Berlin
2024-11-05,3.0,4.5,10.4,13.5,25.9,,0.0,,7.4,5.9,72.0,0.0,100.0,7.5,3.9,98.0,75.0,90.0,,,,8.7,Berlin
2024-11-06,3.0,1.7,6.5,7.6,11.5,,0.0,,4.0,3.4,100.0,99.0,100.0,5.3,1.6,100.0,90.0,96.0,,,,3.7,Berlin
2024-11-07,3.0,4.8,6.4,6.3,14.0,,0.0,,5.4,3.4,100.0,98.0,100.0,3.8,2.9,93.0,81.0,87.0,,,,3.9,Berlin
2024-11-08,3.0,3.5,6.7,19.4,35.6,,0.0,,5.0,2.4,83.0,3.0,100.0,3.2,1.4,93.0,72.0,84.0,,,,13.7,Berlin
2024-11-09,3.0,1.2,7.5,17.4,29.5,,0.0,,3.8,2.2,74.0,1.0,100.0,3.2,0.6,97.0,74.0,90.0,,,,13.4,Berlin
2024-11-10,3.0,-0.1,3.6,11.0,22.7,,0.0,,1.5,0.5,95.0,27.0,100.0,1.4,-0.3,99.0,86.0,93.0,,,,7.1,Berlin
2024-11-11,51.0,1.2,7.7,11.2,18.7,,0.4,,4.3,2.7,93.0,47.0,100.0,4.4,0.6,96.0,80.0,90.0,,,,7.6,Berlin
2024-11-12,51.0,2.7,4.9,11.6,19.8,,0.1,,3.9,2.4,99.0,83.0,100.0,3.7,1.5,94.0,81.0,89.0,,,,7.4,Berlin
2024-11-13,51.0,3.5,7.9,11.6,26.3,,0.6,,5.2,3.7,82.0,18.0,100.0,5.1,2.2,97.0,81.0,91.0,,,,7.3,Berlin
2024-11-14,51.0,2.9,9.4,14.5,35.6,,0.3,,6.3,4.7,95.0,20.0,100.0,7.0,2.4,97.0,77.0,90.0,,,,11.8,Berlin
2024-11-15,51.0,4.7,9.2,14.6,36.0,,0.1,,6.8,5.5,100.0,93.0,100.0,6.7,4.5,100.0,81.0,92.0,,,,11.4,Berlin
2024-11-16,3.0,4.6,8.1,18.2,41.0,,0.0,,6.6,3.4,66.0,1.0,100.0,6.3,1.7,92.0,68.0,80.0,,,,13.9,Berlin
2024-11-17,55.0,4.3,7.5,22.2,46.4,,3.7,,6.1,3.9,89.0,3.0,100.0,5.9,2.2,93.0,75.0,86.0,,,,17.8,Berlin
2024-11-18,51.0,2.7,6.1,25.5,55.4,,0.7,,4.2,1.4,65.0,12.0,100.0,2.4,0.7,92.0,70.0,82.0,,,,18.4,Berlin
2024-11-19,73.0,1.5,9.5,24.3,50.8,,26.3,,3.6,2.5,99.0,82.0,100.0,8.4,-0.4,100.0,84.0,93.0,,,,14.2,Berlin
2024-11-20,71.0,1.0,2.9,19.9,44.3,,0.3,,1.8,0.3,96.0,58.0,100.0,1.2,-0.6,98.0,79.0,90.0,,,,15.8,Berlin
2024-11-21,71.0,-0.9,3.1,19.5,44.6,,0.7,,1.1,-1.2,71.0,1.0,100.0,0.4,-3.8,96.0,70.0,85.0,,,,14.6,Berlin
2024-11-22,71.0,-1.1,2.8,18.5,42.5,,0.3,,1.5,-1.6,96.0,43.0,100.0,0.1,-3.8,91.0,71.0,80.0,,,,13.0,Berlin
2024-11-23,51.0,-0.9,4.6,18.0,45.4,,0.1,,2.0,-1.0,83.0,4.0,100.0,1.0,-4.3,91.0,74.0,81.0,,,,14.9,Berlin
2024-11-24,63.0,3.5,12.0,23.2,44.6,,11.4,,8.2,4.5,100.0,98.0,100.0,7.0,-2.4,93.0,62.0,78.0,,,,17.4,Berlin
2024-11-25,3.0,11.3,14.0,19.2,39.2,,0.0,,12.5,5.1,88.0,43.0,100.0,6.5,3.9,72.0,54.0,61.0,,,,16.5,Berlin
2024-11-26,51.0,6.4,11.5,14.1,32.4,,1.9,,8.8,6.5,63.0,0.0,100.0,9.0,4.1,98.0,61.0,86.0,,,,10.3,Berlin
2024-11-27,61.0,3.5,8.0,20.3,39.2,,2.1,,6.1,4.4,69.0,6.0,100.0,6.3,2.9,96.0,80.0,89.0,,,,11.1,Berlin
2024-11-28,61.0,5.0,8.9,26.6,56.2,,10.6,,6.4,4.7,91.0,29.0,100.0,6.6,3.4,97.0,74.0,89.0,,,,23.1,Berlin
2024-11-29,51.0,2.7,5.9,19.4,41.8,,0.2,,4.4,2.0,72.0,8.0,100.0,4.6,0.3,91.0,74.0,85.0,,,,8.5,Berlin
2024-11-30,3.0,1.0,4.8,11.3,23.8,,0.0,,3.0,1.1,63.0,0.0,100.0,2.8,-0.3,92.0,79.0,87.0,,,,8.5,Berlin
2024-12-01,1.0,-1.7,3.3,13.2,25.6,,0.0,,0.3,-1.2,2.0,0.0,37.0,1.3,-2.8,93.0,83.0,90.0,,,,9.1,Berlin
2024-12-02,3.0,-0.6,5.7,13.7,26.6,,0.0,,2.4,0.4,68.0,0.0,100.0,3.3,-2.8,93.0,82.0,87.0,,,,11.5,Berlin
2024-12-03,53.0,3.2,7.3,13.3,27.0,,1.3,,5.3,4.5,99.0,88.0,100.0,5.9,2.5,98.0,90.0,95.0,,,,10.5,Berlin
2024-12-04,51.0,2.4,4.9,10.4,23.4,,0.1,,3.8,2.8,96.0,32.0,100.0,4.2,1.6,98.0,84.0,93.0,,,,8.6,Berlin
2024-12-05,51.0,2.4,4.3,18.1,38.2,,0.2,,3.4,1.5,93.0,19.0,100.0,3.7,-2.5,98.0,68.0,88.0,,,,12.3,Berlin
2024-12-06,61.0,2.8,6.8,19.6,39.6,,9.4,,4.0,2.2,84.0,1.0,100.0,6.1,-2.7,99.0,66.0,89.0,,,,12.8,Berlin
2024-12-07,53.0,2.7,5.8,15.2,32.0,,2.8,,5.1,3.7,96.0,16.0,100.0,5.7,2.0,100.0,76.0,91.0,,,,12.2,Berlin
2024-12-08,51.0,3.5,4.7,14.2,30.6,,1.9,,4.2,3.1,100.0,100.0,100.0,4.3,1.0,98.0,83.0,93.0,,,,11.7,Berlin
2024-12-09,53.0,1.9,4.5,16.1,34.6,,2.1,,3.3,2.1,100.0,100.0,100.0,3.4,1.3,99.0,86.0,92.0,,,,12.0,Berlin
2024-12-10,51.0,2.3,3.8,15.7,33.8,,0.1,,3.0,0.8,100.0,100.0,100.0,2.1,0.0,89.0,79.0,86.0,,,,11.0,Berlin
2024-12-11,3.0,0.7,3.4,8.5,17.6,,0.0,,2.2,0.0,97.0,52.0,100.0,1.1,-0.9,92.0,77.0,86.0,,,,4.9,Berlin
2024-12-12,3.0,0.9,2.9,5.2,11.2,,0.0,,1.5,-0.2,92.0,51.0,100.0,0.6,-1.3,96.0,80.0,89.0,,,,1.9,Berlin
2024-12-13,3.0,-1.2,3.2,12.5,30.2,,0.0,,1.2,-1.0,77.0,0.0,100.0,0.3,-2.8,91.0,76.0,85.0,,,,7.4,Berlin
2024-12-14,53.0,-2.2,2.3,18.6,46.8,,1.4,,-0.2,-1.7,82.0,0.0,100.0,1.9,-3.3,97.0,82.0,90.0,,,,12.9,Berlin
2024-12-15,53.0,2.7,7.8,24.1,48.2,,3.0,,4.9,3.8,100.0,100.0,100.0,7.0,2.3,97.0,86.0,93.0,,,,19.9,Berlin
2024-12-16,51.0,8.4,10.7,27.4,58.7,,1.2,,9.7,7.8,100.0,100.0,100.0,8.7,5.4,94.0,77.0,88.0,,,,25.2,Berlin
2024-12-17,51.0,7.7,9.6,25.3,53.6,,0.3,,8.8,6.1,97.0,49.0,100.0,6.5,5.3,85.0,80.0,83.0,,,,19.5,Berlin
2024-12-18,51.0,4.9,11.4,21.5,45.0,,0.7,,8.1,4.8,95.0,44.0,100.0,6.8,3.5,91.0,70.0,80.0,,,,15.7,Berlin
2024-12-19,61.0,6.4,13.1,23.7,50.0,,4.4,,10.7,7.6,98.0,68.0,100.0,9.3,4.3,93.0,75.0,81.0,,,,20.0,Berlin
2024-12-20,51.0,3.2,6.1,22.0,51.8,,0.2,,5.0,1.6,53.0,0.0,100.0,3.4,0.8,88.0,70.0,79.0,,,,19.2,Berlin
2024-12-21,51.0,2.3,6.4,22.1,46.1,,1.5,,4.5,1.8,95.0,27.0,100.0,3.9,-0.6,89.0,79.0,83.0,,,,16.7,Berlin
2024-12-22,53.0,3.2,6.8,22.9,47.2,,3.9,,5.5,3.8,87.0,22.0,100.0,5.7,1.2,95.0,84.0,89.0,,,,16.4,Berlin
2024-12-23,73.0,1.4,5.1,18.6,42.5,,2.0,,3.2,1.6,97.0,43.0,100.0,2.9,0.4,94.0,83.0,89.0,,,,14.6,Berlin
2024-12-24,3.0,1.1,4.7,16.4,34.6,,0.0,,3.5,1.4,93.0,20.0,100.0,2.0,0.2,94.0,83.0,86.0,,,,11.0,Berlin
2024-12-25,51.0,0.2,4.9,9.6,18.7,,0.2,,2.4,1.4,75.0,3.0,100.0,4.0,-0.6,96.0,89.0,93.0,,,,7.6,Berlin
2024-12-26,51.0,4.8,6.6,6.6,12.6,,0.5,,5.3,4.9,100.0,100.0,100.0,6.0,4.1,98.0,94.0,97.0,,,,4.9,Berlin
2024-12-27,3.0,1.4,5.3,4.6,11.9,,0.0,,3.7,3.0,96.0,68.0,100.0,4.7,1.1,98.0,92.0,95.0,,,,3.0,Berlin
2024-12-28,3.0,-2.4,1.2,4.7,13.0,,0.0,,-1.1,-1.5,92.0,41.0,100.0,0.9,-2.9,99.0,92.0,97.0,,,,3.1,Berlin
2024-12-29,3.0,-2.6,1.6,14.4,32.4,,0.0,,-0.9,-2.0,64.0,1.0,100.0,0.8,-3.8,96.0,88.0,93.0,,,,10.2,Berlin
2024-12-30,3.0,1.4,3.5,18.6,40.3,,0.0,,2.6,1.2,99.0,76.0,100.0,2.0,-0.6,95.0,85.0,91.0,,,,16.8,Berlin
2024-12-31,3.0,1.1,2.8,18.1,37.8,,0.0,,1.8,-0.2,64.0,3.0,100.0,0.6,-1.4,92.0,79.0,87.0,,,,14.4,Berlin
2025-01-01,3.0,0.7,7.0,26.4,56.9,,0.0,,4.6,0.7,100.0,100.0,100.0,2.2,-1.7,84.0,68.0,76.0,,,,23.0,Berlin
2025-01-02,55.0,1.2,6.8,26.1,56.5,,4.2,,4.3,1.6,62.0,0.0,100.0,5.2,-0.5,93.0,70.0,83.0,,,,18.1,Berlin
2025-01-03,73.0,-1.3,2.5,30.3,65.5,,3.1,,0.9,-1.5,68.0,0.0,100.0,0.4,-4.4,93.0,74.0,84.0,,,,19.8,Berlin
2025-01-04,3.0,-2.6,0.8,19.8,41.8,,0.0,,-1.0,-3.2,56.0,0.0,100.0,-1.8,-5.1,92.0,76.0,86.0,,,,12.6,Berlin
2025-01-05,75.0,-2.4,0.3,18.7,39.2,,8.4,,-1.1,-3.2,100.0,93.0,100.0,-0.5,-4.7,95.0,69.0,86.0,,,,11.7,Berlin
2025-01-06,63.0,0.8,11.6,25.8,55.1,,13.4,,7.1,4.0,86.0,29.0,100.0,5.5,0.1,96.0,59.0,82.0,,,,19.1,Berlin
2025-01-07,71.0,1.5,8.6,20.9,46.4,,1.9,,5.5,0.9,72.0,5.0,100.0,3.5,-0.6,88.0,65.0,73.0,,,,16.8,Berlin
2025-01-08,71.0,0.1,4.2,21.7,45.4,,0.4,,1.7,-1.2,52.0,1.0,100.0,-0.4,-2.4,92.0,69.0,82.0,,,,15.0,Berlin
2025-01-09,75.0,0.4,1.2,22.8,45.7,,16.1,,0.7,-0.1,100.0,100.0,100.0,0.5,-1.9,98.0,85.0,94.0,,,,10.7,Berlin
2025-01-10,73.0,-0.5,1.2,20.2,40.0,,5.1,,0.6,-0.1,97.0,39.0,100.0,0.5,-1.2,98.0,92.0,95.0,,,,17.9,Berlin
2025-01-11,73.0,-0.5,0.7,26.4,54.4,,2.4,,0.1,-1.8,98.0,60.0,100.0,-0.7,-2.8,96.0,78.0,87.0,,,,21.1,Berlin
2025-01-12,3.0,-3.2,1.2,17.8,35.6,,0.0,,-0.8,-2.9,74.0,3.0,100.0,-1.6,-4.9,90.0,80.0,85.0,,,,12.0,Berlin
2025-01-13,3.0,-6.3,-0.4,10.7,23.8,,0.0,,-3.4,-5.3,57.0,0.0,100.0,-3.1,-7.0,98.0,71.0,87.0,,,,6.0,Berlin
2025-01-14,61.0,-4.6,1.8,17.7,35.6,,2.5,,-1.4,-4.7,94.0,32.0,100.0,1.0,-7.3,94.0,59.0,79.0,,,,13.2,Berlin
2025-01-15,51.0,2.0,4.2,16.5,31.7,,0.1,,2.7,2.6,100.0,100.0,100.0,4.1,1.4,100.0,95.0,99.0,,,,10.4,Berlin
2025-01-16,3.0,0.8,2.9,14.7,33.1,,0.0,,2.1,1.6,93.0,34.0,100.0,2.7,0.0,100.0,92.0,96.0,,,,8.7,Berlin
2025-01-17,3.0,-2.6,1.1,7.4,16.6,,0.0,,-0.3,-0.9,53.0,3.0,100.0,0.5,-3.2,100.0,91.0,96.0,,,,6.0,Berlin
2025-01-18,3.0,-3.5,0.0,6.6,18.7,,0.0,,-1.9,-2.6,66.0,0.0,100.0,-0.8,-4.4,99.0,84.0,95.0,,,,3.3,Berlin
2025-01-19,3.0,-3.6,5.1,12.7,24.8,,0.0,,-0.1,-2.7,9.0,0.0,82.0,-0.2,-4.8,92.0,63.0,84.0,,,,9.2,Berlin
2025-01-20,3.0,-1.4,5.1,12.7,25.2,,0.0,,1.7,-1.7,28.0,0.0,100.0,-0.6,-3.1,92.0,65.0,79.0,,,,9.3,Berlin
2025-01-21,3.0,-2.9,0.7,8.9,21.2,,0.0,,-1.6,-3.1,65.0,0.0,100.0,-1.7,-4.3,99.0,78.0,90.0,,,,5.6,Berlin
2025-01-22,3.0,-3.7,3.9,15.8,32.0,,0.0,,-0.3,-3.1,70.0,0.0,100.0,-1.3,-4.9,96.0,67.0,83.0,,,,9.1,Berlin
2025-01-23,61.0,-0.5,3.7,20.6,41.0,,4.4,,1.7,-0.0,88.0,5.0,100.0,3.0,-2.5,97.0,74.0,88.0,,,,15.7,Berlin
2025-01-24,53.0,0.5,7.1,18.2,37.1,,1.4,,4.3,2.1,93.0,46.0,100.0,4.7,-0.6,94.0,78.0,86.0,,,,14.4,Berlin
2025-01-25,51.0,6.1,13.8,20.9,46.8,,1.1,,9.0,4.9,99.0,77.0,100.0,6.6,2.6,93.0,52.0,77.0,,,,15.1,Berlin
2025-01-26,61.0,4.8,9.9,18.5,40.0,,8.2,,6.8,5.5,98.0,65.0,100.0,6.7,3.9,99.0,78.0,92.0,,,,12.1,Berlin
2025-01-27,53.0,3.4,11.1,21.3,44.3,,1.7,,7.6,4.1,94.0,34.0,100.0,7.2,-0.3,95.0,64.0,79.0,,,,15.7,Berlin
2025-01-28,53.0,5.5,9.2,14.2,29.2,,2.4,,7.0,5.4,95.0,27.0,100.0,6.6,3.9,97.0,80.0,89.0,,,,9.6,Berlin
2025-01-29,55.0,3.8,8.6,20.0,45.0,,2.3,,5.6,3.6,69.0,7.0,100.0,5.5,2.2,96.0,75.0,87.0,,,,14.9,Berlin
2025-01-30,51.0,2.9,7.7,13.0,30.2,,0.4,,5.3,3.1,89.0,1.0,100.0,4.4,1.5,91.0,80.0,86.0,,,,9.1,Berlin
2025-01-31,55.0,2.3,5.6,20.3,44.3,,3.0,,4.0,1.6,95.0,42.0,100.0,4.6,-0.2,98.0,67.0,85.0,,,,15.0,Berlin
2025-02-01,3.0,0.5,3.8,14.0,30.2,,0.0,,2.3,0.5,80.0,5.0,100.0,1.6,-0.6,92.0,82.0,88.0,,,,7.4,Berlin
2025-02-02,3.0,-0.8,3.9,6.7,17.3,,0.0,,1.7,-0.3,86.0,7.0,100.0,1.1,-2.3,96.0,74.0,87.0,,,,4.7,Berlin
2025-02-03,3.0,-1.8,3.5,7.4,17.3,,0.0,,0.4,-1.0,46.0,0.0,100.0,1.1,-3.9,99.0,76.0,91.0,,,,3.7,Berlin
2025-02-04,1.0,-3.6,4.1,8.5,15.8,,0.0,,-0.5,-3.8,7.0,0.0,46.0,-1.2,-5.3,90.0,64.0,79.0,,,,5.7,Berlin
2025-02-05,3.0,-2.5,3.8,12.5,29.2,,0.0,,0.5,-1.5,63.0,0.0,100.0,1.6,-5.3,96.0,77.0,87.0,,,,9.0,Berlin
2025-02-06,3.0,1.8,4.9,11.3,23.8,,0.0,,3.2,2.3,100.0,100.0,100.0,3.3,1.4,99.0,86.0,94.0,,,,7.8,Berlin
2025-02-07,3.0,-0.0,3.0,17.8,38.2,,0.0,,1.9,-0.1,100.0,97.0,100.0,1.5,-1.5,98.0,72.0,87.0,,,,13.0,Berlin
2025-02-08,3.0,0.4,5.4,16.6,36.4,,0.0,,2.0,-2.0,67.0,0.0,100.0,-0.8,-3.4,84.0,62.0,75.0,,,,12.8,Berlin
2025-02-09,3.0,-2.4,4.1,11.2,23.8,,0.0,,0.1,-3.0,32.0,0.0,100.0,-1.3,-3.8,90.0,58.0,80.0,,,,9.0,Berlin
2025-02-10,3.0,-1.9,3.4,16.4,33.8,,0.0,,0.0,-3.8,69.0,0.0,100.0,-2.1,-6.4,85.0,63.0,76.0,,,,11.8,Berlin
2025-02-11,3.0,-2.9,3.2,18.7,40.7,,0.0,,-0.6,-7.2,40.0,0.0,100.0,-5.4,-9.1,73.0,45.0,62.0,,,,16.9,Berlin
2025-02-12,3.0,-4.9,2.0,17.3,36.4,,0.0,,-2.4,-7.5,23.0,0.0,100.0,-6.1,-8.3,79.0,50.0,69.0,,,,13.3,Berlin
2025-02-13,73.0,-2.6,-0.1,9.6,20.9,,5.5,,-1.4,-3.3,100.0,99.0,100.0,-1.8,-6.1,95.0,77.0,88.0,,,,7.8,Berlin
2025-02-14,73.0,-1.9,1.2,12.2,23.8,,2.9,,-0.4,-2.3,95.0,48.0,100.0,-1.0,-3.2,95.0,79.0,87.0,,,,8.9,Berlin
2025-02-15,73.0,-5.7,-0.2,6.3,14.0,,1.4,,-2.0,-4.0,99.0,92.0,100.0,-2.4,-8.4,94.0,74.0,86.0,,,,3.5,Berlin
2025-02-16,71.0,-7.1,-1.0,11.2,24.5,,0.1,,-3.5,-6.4,58.0,0.0,100.0,-3.9,-11.9,90.0,69.0,80.0,,,,6.1,Berlin
2025-02-17,3.0,-12.0,-2.1,8.1,15.8,,0.0,,-7.2,-9.9,32.0,0.0,100.0,-6.3,-12.7,95.0,68.0,82.0,,,,2.4,Berlin
2025-02-18,0.0,-11.8,-1.6,7.0,16.6,,0.0,,-7.3,-11.3,0.0,0.0,2.0,-7.7,-13.7,86.0,57.0,74.0,,,,4.9,Berlin
2025-02-19,0.0,-13.2,0.2,13.0,24.1,,0.0,,-6.4,-10.2,0.0,0.0,0.0,-5.6,-14.9,87.0,59.0,75.0,,,,5.6,Berlin
2025-02-20,3.0,-7.1,1.3,14.5,27.7,,0.0,,-3.4,-7.3,30.0,0.0,100.0,-4.6,-10.3,83.0,65.0,75.0,,,,12.6,Berlin
2025-02-21,3.0,-2.3,5.3,12.8,24.5,,0.0,,2.2,-0.2,68.0,0.0,100.0,2.0,-5.3,91.0,78.0,84.0,,,,9.4,Berlin
2025-02-22,3.0,0.3,9.3,13.6,27.0,,0.0,,3.9,-0.7,63.0,0.0,100.0,1.6,-3.3,89.0,57.0,73.0,,,,12.0,Berlin
2025-02-23,3.0,3.4,11.2,15.5,35.6,,0.0,,6.3,4.3,78.0,0.0,100.0,7.7,-0.0,98.0,75.0,87.0,,,,9.3,Berlin
2025-02-24,3.0,0.1,13.6,13.5,28.1,,0.0,,5.9,3.1,69.0,0.0,100.0,7.2,-0.6,95.0,62.0,83.0,,,,10.2,Berlin
2025-02-25,53.0,5.8,11.5,13.2,27.0,,4.0,,8.3,6.5,92.0,27.0,100.0,8.3,4.9,99.0,76.0,89.0,,,,7.9,Berlin
2025-02-26,53.0,3.9,9.0,12.4,26.6,,3.9,,5.8,5.1,100.0,100.0,100.0,7.3,3.4,100.0,86.0,95.0,,,,8.8,Berlin
2025-02-27,51.0,4.4,9.7,14.6,33.8,,1.0,,6.1,4.2,97.0,56.0,100.0,6.0,2.3,100.0,60.0,89.0,,,,7.9,Berlin
2025-02-28,61.0,1.9,5.7,13.4,32.0,,3.5,,3.5,2.8,99.0,74.0,100.0,3.6,1.7,100.0,83.0,96.0,,,,9.5,Berlin
2025-03-01,51.0,1.0,5.7,13.2,30.6,,0.2,,3.4,1.5,74.0,0.0,100.0,2.9,-0.8,98.0,69.0,88.0,,,,9.9,Berlin
2025-03-02,3.0,-0.0,7.2,15.3,34.9,,0.0,,3.6,1.0,98.0,75.0,100.0,2.3,-0.2,100.0,63.0,85.0,,,,10.2,Berlin
2025-03-03,3.0,3.0,9.1,12.3,29.5,,0.0,,5.5,0.9,60.0,0.0,100.0,2.1,-0.2,84.0,56.0,73.0,,,,10.2,Berlin
2025-03-04,3.0,0.3,10.6,11.5,28.1,,0.0,,4.8,-0.7,45.0,0.0,100.0,1.1,-2.1,84.0,44.0,69.0,,,,9.4,Berlin
2025-03-05,3.0,1.4,14.8,13.0,30.6,,0.0,,6.8,-0.5,18.0,0.0,87.0,2.0,-2.8,76.0,36.0,62.0,,,,10.5,Berlin
2025-03-06,2.0,1.6,15.6,9.6,18.0,,0.0,,7.6,1.6,5.0,0.0,68.0,5.2,-1.9,79.0,43.0,67.0,,,,7.2,Berlin
2025-03-07,3.0,2.0,16.9,8.1,15.8,,0.0,,8.5,2.7,28.0,0.0,100.0,7.0,-0.6,83.0,42.0,69.0,,,,5.8,Berlin
2025-03-08,3.0,3.0,15.9,13.1,25.2,,0.0,,8.7,1.8,5.0,0.0,81.0,4.9,-0.8,76.0,41.0,63.0,,,,9.1,Berlin
2025-03-09,3.0,3.5,14.7,10.7,23.4,,0.0,,8.3,3.4,12.0,0.0,99.0,8.1,0.7,83.0,55.0,72.0,,,,6.2,Berlin
2025-03-10,3.0,1.2,14.9,8.8,21.2,,0.0,,7.5,3.5,18.0,0.0,85.0,6.5,0.1,92.0,48.0,77.0,,,,5.9,Berlin
2025-03-11,3.0,0.7,9.9,7.8,21.2,,0.0,,4.8,2.9,72.0,0.0,100.0,5.0,0.7,100.0,69.0,88.0,,,,3.9,Berlin
2025-03-12,53.0,3.4,7.7,8.5,20.9,,2.0,,5.3,2.9,97.0,34.0,100.0,4.0,1.3,98.0,64.0,86.0,,,,5.8,Berlin
2025-03-13,51.0,1.2,7.7,11.8,28.8,,0.2,,4.4,0.9,92.0,7.0,100.0,2.3,-0.9,96.0,56.0,80.0,,,,7.1,Berlin
2025-03-14,51.0,1.4,7.9,9.4,19.1,,0.6,,4.4,0.8,64.0,17.0,100.0,1.8,-0.0,93.0,58.0,79.0,,,,5.2,Berlin
2025-03-15,51.0,1.7,7.3,10.6,25.6,,0.6,,3.9,1.5,67.0,0.0,100.0,2.6,0.6,96.0,65.0,85.0,,,,9.5,Berlin
2025-03-16,51.0,-0.4,7.9,13.2,31.0,,0.2,,3.4,-0.8,48.0,0.0,100.0,1.7,-3.9,99.0,43.0,77.0,,,,8.2,Berlin
2025-03-17,51.0,-1.5,6.0,17.7,44.3,,0.4,,2.5,-4.8,24.0,0.0,100.0,2.0,-9.3,91.0,34.0,62.0,,,,12.1,Berlin
2025-03-18,0.0,-3.2,7.4,9.0,24.5,,0.0,,1.6,-7.6,0.0,0.0,0.0,-4.7,-9.6,76.0,30.0,53.0,,,,5.4,Berlin
2025-03-19,0.0,-3.1,11.3,6.6,18.0,,0.0,,3.6,-5.8,0.0,0.0,0.0,1.8,-12.0,72.0,36.0,52.0,,,,4.9,Berlin
2025-03-20,3.0,-0.1,15.6,8.1,17.6,,0.0,,6.5,0.0,14.0,0.0,100.0,5.6,-3.9,77.0,37.0,65.0,,,,5.4,Berlin
2025-03-21,1.0,1.7,16.4,15.3,30.6,,0.0,,8.8,1.4,6.0,0.0,44.0,5.2,-1.1,81.0,35.0,62.0,,,,8.3,Berlin
2025-03-22,0.0,4.5,13.5,20.7,47.5,,0.0,,8.5,1.0,0.0,0.0,0.0,2.9,-0.4,74.0,43.0,60.0,,,,18.4,Berlin
2025-03-23,3.0,6.3,13.4,18.3,40.0,,0.0,,9.5,3.1,69.0,0.0,100.0,7.2,-0.3,79.0,56.0,65.0,,,,14.3,Berlin
2025-03-24,3.0,7.4,14.1,7.2,16.2,,0.0,,10.2,6.4,65.0,6.0,100.0,7.6,5.9,91.0,59.0,78.0,,,,4.3,Berlin
2025-03-25,3.0,5.2,13.7,12.1,30.6,,0.0,,8.8,5.4,63.0,5.0,100.0,7.0,4.1,96.0,62.0,80.0,,,,7.7,Berlin
2025-03-26,51.0,6.1,10.6,15.3,35.6,,0.8,,7.9,4.6,89.0,0.0,100.0,6.1,3.8,92.0,66.0,80.0,,,,10.0,Berlin
2025-03-27,3.0,2.6,10.3,10.0,22.7,,0.0,,6.4,3.8,50.0,0.0,100.0,5.2,2.3,98.0,68.0,84.0,,,,6.7,Berlin
2025-03-28,3.0,0.9,14.5,9.8,23.0,,0.0,,7.7,3.8,11.0,0.0,100.0,6.5,0.7,99.0,53.0,79.0,,,,7.6,Berlin
2025-03-29,3.0,3.9,15.5,17.7,40.0,,0.0,,8.9,4.5,81.0,0.0,100.0,6.6,2.4,90.0,55.0,75.0,,,,10.1,Berlin
2025-03-30,71.0,2.4,9.0,19.8,48.2,,7.4,,5.8,2.9,66.0,0.0,100.0,5.6,-0.3,91.0,72.0,82.0,,,,13.2,Berlin
2025-03-31,51.0,5.2,11.5,19.6,43.9,,1.1,,7.2,4.1,81.0,20.0,100.0,5.7,2.5,95.0,62.0,81.0,,,,13.9,Berlin
