time,weather_code,temperature_2m_min,temperature_2m_max,wind_speed_10m_max,wind_gusts_10m_max,uv_index_max,precipitation_sum,precipitation_probability_max,temperature_2m_mean,dew_point_2m_mean,cloud_cover_mean,cloud_cover_min,cloud_cover_max,dew_point_2m_max,dew_point_2m_min,relative_humidity_2m_max,relative_humidity_2m_min,relative_humidity_2m_mean,visibility_mean,visibility_min,visibility_max,wind_speed_10m_mean,city
2025-04-03,3.0,20.8,31.8,14.4,38.2,,0.0,,26.3,5.4,34.0,0.0,100.0,8.9,0.4,44.0,13.0,28.0,,,,9.0,Baghdad
2025-04-04,61.0,20.9,30.8,14.4,47.9,,5.0,,24.2,13.0,71.0,5.0,100.0,17.8,6.7,80.0,35.0,52.0,,,,7.5,Baghdad
2025-04-05,53.0,19.8,30.6,18.3,45.7,,0.9,,24.6,14.8,34.0,0.0,100.0,17.6,9.6,84.0,32.0,57.0,,,,11.6,Baghdad
2025-04-06,3.0,18.4,31.4,10.5,26.3,,0.0,,25.2,3.8,32.0,0.0,100.0,10.3,-1.2,58.0,12.0,29.0,,,,4.2,Baghdad
2025-04-07,3.0,20.8,33.3,10.2,31.0,,0.0,,27.1,7.7,36.0,0.0,100.0,13.4,3.8,49.0,18.0,31.0,,,,7.3,Baghdad
2025-04-08,2.0,22.4,36.8,10.8,25.6,,0.0,,29.3,11.0,6.0,0.0,62.0,14.2,5.9,60.0,16.0,36.0,,,,7.3,Baghdad
2025-04-09,3.0,24.1,39.7,19.7,49.7,,0.0,,32.1,8.8,8.0,0.0,97.0,10.7,4.9,43.0,12.0,26.0,,,,12.6,Baghdad
2025-04-10,3.0,21.1,32.4,25.2,63.7,,0.0,,27.0,7.0,20.0,0.0,80.0,10.2,4.7,36.0,19.0,29.0,,,,13.4,Baghdad
2025-04-11,3.0,16.6,26.4,10.9,30.6,,0.0,,21.5,-0.3,16.0,0.0,99.0,5.2,-3.4,42.0,14.0,25.0,,,,8.0,Baghdad
2025-04-12,3.0,17.3,26.1,11.0,31.7,,0.0,,21.0,0.1,34.0,0.0,100.0,2.3,-1.9,32.0,17.0,26.0,,,,6.8,Baghdad
2025-04-13,0.0,15.6,28.4,8.0,27.0,,0.0,,22.9,0.2,0.0,0.0,1.0,3.0,-2.5,43.0,13.0,24.0,,,,4.5,Baghdad
2025-04-14,55.0,17.6,27.7,18.3,46.4,,2.4,,21.9,3.9,48.0,0.0,100.0,10.5,1.1,62.0,19.0,32.0,,,,9.8,Baghdad
2025-04-15,51.0,14.7,22.3,16.8,45.4,,0.4,,18.2,4.4,11.0,0.0,84.0,10.3,-4.7,74.0,17.0,45.0,,,,9.2,Baghdad
2025-04-16,1.0,11.7,22.1,11.9,34.2,,0.0,,17.1,4.0,2.0,0.0,33.0,6.1,2.3,67.0,29.0,44.0,,,,7.5,Baghdad
2025-04-17,0.0,13.3,25.4,16.1,41.4,,0.0,,19.4,4.7,0.0,0.0,0.0,7.2,1.9,61.0,22.0,41.0,,,,10.7,Baghdad
2025-04-18,0.0,15.4,28.8,13.1,34.6,,0.0,,22.3,1.5,0.0,0.0,0.0,7.1,-3.4,51.0,12.0,29.0,,,,11.0,Baghdad
2025-04-19,0.0,17.1,31.3,11.5,31.3,,0.0,,24.1,1.0,1.0,0.0,10.0,4.7,-3.2,43.0,11.0,24.0,,,,9.5,Baghdad
2025-04-20,3.0,18.4,32.8,9.5,29.2,,0.0,,26.3,2.3,23.0,0.0,100.0,4.9,0.6,37.0,13.0,23.0,,,,6.6,Baghdad
2025-04-21,3.0,21.3,35.0,7.7,25.9,,0.0,,28.6,0.9,62.0,0.0,100.0,3.5,-2.6,31.0,9.0,18.0,,,,5.1,Baghdad
2025-04-22,3.0,24.0,37.0,13.4,37.1,,0.0,,30.9,3.7,16.0,0.0,91.0,11.6,0.1,31.0,13.0,18.0,,,,6.6,Baghdad
2025-04-23,3.0,24.8,39.8,12.0,34.6,,0.0,,32.7,4.8,28.0,0.0,100.0,8.1,-0.9,33.0,8.0,19.0,,,,5.7,Baghdad
2025-04-24,3.0,27.6,40.3,16.8,43.6,,0.0,,34.5,2.2,64.0,5.0,100.0,5.4,0.6,21.0,9.0,14.0,,,,9.2,Baghdad
2025-04-25,3.0,29.1,39.3,21.3,50.0,,0.0,,33.7,5.5,79.0,2.0,100.0,8.8,2.2,22.0,13.0,17.0,,,,11.5,Baghdad
2025-04-26,53.0,26.9,35.7,13.6,47.5,,0.9,,31.8,10.4,99.0,93.0,100.0,14.4,7.7,46.0,18.0,28.0,,,,8.6,Baghdad
2025-04-27,3.0,24.7,35.2,14.9,37.8,,0.0,,30.1,7.5,64.0,0.0,100.0,13.6,0.1,49.0,15.0,27.0,,,,11.5,Baghdad
2025-04-28,3.0,23.6,34.0,11.1,26.6,,0.0,,28.8,2.4,99.0,77.0,100.0,14.4,-3.5,44.0,9.0,20.0,,,,6.5,Baghdad
2025-04-29,3.0,25.6,38.2,10.8,28.4,,0.0,,31.8,5.7,38.0,0.0,100.0,8.5,1.2,31.0,10.0,21.0,,,,4.8,Baghdad
2025-04-30,0.0,26.9,40.3,6.9,22.3,,0.0,,33.4,3.2,0.0,0.0,2.0,11.1,-2.6,34.0,8.0,17.0,,,,3.9,Baghdad
2025-05-01,3.0,26.0,41.2,13.8,59.4,,0.0,,33.6,3.9,30.0,0.0,100.0,7.9,-0.5,25.0,10.0,16.0,,,,6.3,Baghdad
2025-05-02,2.0,28.0,41.2,16.0,41.8,,0.0,,34.7,5.9,15.0,0.0,78.0,9.2,-1.1,30.0,7.0,18.0,,,,9.1,Baghdad
2025-05-03,3.0,27.8,41.0,15.7,34.9,,0.0,,33.6,6.9,24.0,0.0,86.0,8.8,4.2,30.0,11.0,20.0,,,,9.9,Baghdad
2025-05-04,3.0,27.6,41.8,18.3,50.4,,0.0,,34.1,5.1,29.0,0.0,100.0,11.0,-3.6,30.0,10.0,18.0,,,,11.1,Baghdad
2025-05-05,1.0,24.6,33.3,17.6,44.6,,0.0,,28.6,4.8,4.0,0.0,26.0,12.9,-6.8,48.0,8.0,24.0,,,,12.0,Baghdad
2025-05-06,0.0,19.5,30.7,14.7,39.2,,0.0,,26.1,7.6,0.0,0.0,0.0,9.6,4.9,52.0,20.0,33.0,,,,7.9,Baghdad
2025-05-07,0.0,22.0,34.1,15.6,40.0,,0.0,,28.7,5.0,0.0,0.0,0.0,8.5,2.4,38.0,14.0,24.0,,,,9.0,Baghdad
2025-05-08,0.0,23.2,36.0,15.4,38.9,,0.0,,30.3,2.4,0.0,0.0,0.0,5.9,0.9,29.0,11.0,18.0,,,,10.1,Baghdad
2025-05-09,3.0,25.3,38.5,16.9,42.1,,0.0,,32.6,4.1,12.0,0.0,98.0,7.8,2.3,32.0,11.0,18.0,,,,10.6,Baghdad
2025-05-10,1.0,26.0,39.1,18.2,44.3,,0.0,,33.4,3.2,1.0,0.0,22.0,4.7,1.6,25.0,10.0,16.0,,,,9.4,Baghdad
2025-05-11,3.0,26.8,42.0,5.6,19.4,,0.0,,35.1,2.0,15.0,0.0,81.0,3.7,-0.6,22.0,7.0,13.0,,,,3.3,Baghdad
2025-05-12,3.0,30.4,43.2,19.1,44.3,,0.0,,36.3,2.3,35.0,0.0,99.0,8.0,-2.5,20.0,6.0,13.0,,,,12.1,Baghdad
2025-05-13,3.0,28.1,39.1,13.1,37.1,,0.0,,33.0,5.6,38.0,0.0,100.0,7.3,0.9,25.0,12.0,19.0,,,,6.4,Baghdad
2025-05-14,3.0,26.2,36.8,19.1,50.0,,0.0,,32.1,5.8,20.0,0.0,85.0,6.7,4.6,27.0,15.0,20.0,,,,8.9,Baghdad
2025-05-15,3.0,26.0,32.6,16.6,42.5,,0.0,,29.5,6.4,40.0,0.0,100.0,10.7,4.0,38.0,17.0,24.0,,,,10.6,Baghdad
2025-05-16,3.0,23.7,35.8,17.1,42.5,,0.0,,30.1,3.0,19.0,0.0,98.0,5.5,-0.7,29.0,10.0,19.0,,,,11.0,Baghdad
2025-05-17,0.0,24.0,37.6,19.4,47.5,,0.0,,31.5,0.1,0.0,0.0,3.0,4.9,-2.7,25.0,8.0,15.0,,,,13.6,Baghdad
2025-05-18,0.0,28.4,43.5,18.2,45.7,,0.0,,36.1,3.9,0.0,0.0,1.0,5.0,1.6,20.0,9.0,14.0,,,,12.3,Baghdad
2025-05-19,1.0,29.2,42.6,13.2,34.9,,0.0,,36.4,4.8,2.0,0.0,20.0,8.5,1.3,24.0,10.0,15.0,,,,10.0,Baghdad
2025-05-20,0.0,27.3,41.6,11.6,30.6,,0.0,,34.9,-1.3,0.0,0.0,0.0,3.3,-6.9,16.0,5.0,11.0,,,,9.0,Baghdad
2025-05-21,0.0,26.2,43.3,10.9,28.1,,0.0,,35.6,2.6,0.0,0.0,1.0,8.4,-0.7,31.0,7.0,15.0,,,,8.4,Baghdad
2025-05-22,0.0,29.0,43.7,12.8,33.5,,0.0,,36.6,-0.9,0.0,0.0,0.0,2.3,-4.5,18.0,5.0,10.0,,,,9.2,Baghdad
2025-05-23,2.0,27.9,46.1,14.8,32.0,,0.0,,38.2,-2.5,12.0,0.0,64.0,1.3,-5.2,18.0,5.0,8.0,,,,6.8,Baghdad
2025-05-24,3.0,34.2,44.1,21.6,54.0,,0.0,,38.9,0.9,13.0,0.0,82.0,4.6,-2.8,16.0,6.0,10.0,,,,15.6,Baghdad
2025-05-25,0.0,29.3,40.8,14.8,40.0,,0.0,,35.7,2.2,0.0,0.0,0.0,5.0,-0.3,20.0,8.0,13.0,,,,10.9,Baghdad
2025-05-26,3.0,28.1,43.8,16.5,38.2,,0.0,,36.7,3.0,8.0,0.0,88.0,9.1,-0.5,30.0,7.0,14.0,,,,8.1,Baghdad
2025-05-27,1.0,30.7,44.8,9.7,28.4,,0.0,,38.2,0.7,10.0,0.0,47.0,5.2,-2.4,18.0,6.0,11.0,,,,5.8,Baghdad
2025-05-28,0.0,29.6,41.6,14.9,37.8,,0.0,,36.0,5.5,3.0,0.0,17.0,9.8,0.6,25.0,11.0,16.0,,,,9.5,Baghdad
2025-05-29,0.0,27.7,37.6,14.7,37.1,,0.0,,32.8,4.7,0.0,0.0,0.0,8.4,-0.3,25.0,10.0,18.0,,,,10.8,Baghdad
2025-05-30,0.0,26.1,36.9,12.5,35.3,,0.0,,31.8,3.7,0.0,0.0,0.0,6.5,0.1,23.0,12.0,17.0,,,,8.1,Baghdad
2025-05-31,0.0,25.2,39.4,15.4,41.0,,0.0,,32.9,-1.7,0.0,0.0,0.0,3.1,-6.0,22.0,6.0,12.0,,,,10.6,Baghdad
2025-06-01,0.0,26.0,42.8,17.0,44.3,,0.0,,35.3,-2.1,0.0,0.0,0.0,1.2,-5.5,19.0,5.0,10.0,,,,9.7,Baghdad
2025-06-02,0.0,27.6,38.5,19.6,49.7,,0.0,,33.4,4.2,0.0,0.0,0.0,7.3,-1.1,26.0,10.0,17.0,,,,14.9,Baghdad
2025-06-03,0.0,26.6,35.0,18.4,47.9,,0.0,,31.1,5.9,0.0,0.0,0.0,8.3,3.6,28.0,14.0,21.0,,,,12.6,Baghdad
2025-06-04,0.0,25.9,36.4,15.3,36.4,,0.0,,31.7,7.4,0.0,0.0,0.0,11.2,4.6,39.0,15.0,23.0,,,,10.9,Baghdad
2025-06-05,0.0,25.4,38.8,14.7,40.0,,0.0,,32.9,5.9,0.0,0.0,0.0,10.2,2.9,35.0,11.0,20.0,,,,10.3,Baghdad
2025-06-06,0.0,25.9,40.5,15.3,37.1,,0.0,,34.2,4.6,0.0,0.0,0.0,9.4,1.7,34.0,9.0,17.0,,,,9.5,Baghdad
2025-06-07,0.0,27.1,41.5,14.0,34.9,,0.0,,35.4,2.1,0.0,0.0,0.0,9.8,-3.3,30.0,6.0,14.0,,,,8.2,Baghdad
2025-06-08,0.0,26.9,42.5,8.4,25.6,,0.0,,35.7,3.5,0.0,0.0,0.0,14.0,-2.2,44.0,7.0,16.0,,,,5.2,Baghdad
2025-06-09,1.0,27.3,44.0,14.6,33.8,,0.0,,37.1,2.3,6.0,0.0,29.0,11.1,-3.7,36.0,5.0,14.0,,,,6.4,Baghdad
2025-06-10,1.0,33.0,44.4,15.6,41.0,,0.0,,39.1,1.7,6.0,0.0,44.0,9.5,-0.3,20.0,7.0,10.0,,,,8.2,Baghdad
2025-06-11,0.0,30.9,45.4,8.5,27.0,,0.0,,38.7,2.2,0.0,0.0,1.0,14.5,-1.8,24.0,6.0,11.0,,,,4.0,Baghdad
2025-06-12,0.0,30.6,46.4,15.2,37.8,,0.0,,39.6,2.6,0.0,0.0,0.0,13.5,-1.0,29.0,6.0,12.0,,,,6.6,Baghdad
2025-06-13,0.0,31.2,47.9,14.4,36.4,,0.0,,40.4,3.2,0.0,0.0,0.0,10.0,-0.1,27.0,5.0,12.0,,,,6.6,Baghdad
2025-06-14,0.0,30.9,48.0,14.5,35.3,,0.0,,40.5,3.1,0.0,0.0,0.0,8.1,-1.9,24.0,5.0,11.0,,,,7.2,Baghdad
2025-06-15,0.0,32.6,48.3,13.1,38.2,,0.0,,41.1,1.8,0.0,0.0,0.0,9.3,-2.7,16.0,5.0,10.0,,,,6.5,Baghdad
2025-06-16,0.0,32.3,43.1,16.9,43.6,,0.0,,37.8,5.0,0.0,0.0,0.0,8.2,1.6,21.0,8.0,14.0,,,,12.9,Baghdad
2025-06-17,0.0,29.3,40.9,16.5,42.8,,0.0,,35.7,2.7,0.0,0.0,0.0,6.5,-2.2,18.0,9.0,13.0,,,,11.2,Baghdad
2025-06-18,0.0,27.8,39.7,19.3,49.3,,0.0,,34.4,-1.0,0.0,0.0,0.0,2.8,-5.4,19.0,6.0,11.0,,,,12.3,Baghdad
2025-06-19,0.0,26.8,41.7,18.8,45.0,,0.0,,35.1,-0.5,0.0,0.0,0.0,5.3,-5.1,24.0,5.0,12.0,,,,13.9,Baghdad
2025-06-20,0.0,30.6,43.7,19.0,49.0,,0.0,,37.5,0.2,0.0,0.0,0.0,4.7,-2.7,19.0,6.0,10.0,,,,15.2,Baghdad
2025-06-21,0.0,28.6,42.8,15.5,41.4,,0.0,,36.6,2.3,0.0,0.0,0.0,9.9,-4.5,30.0,5.0,14.0,,,,10.4,Baghdad
2025-06-22,0.0,29.1,43.0,17.9,45.4,,0.0,,37.0,3.3,0.0,0.0,0.0,11.0,-0.7,33.0,8.0,14.0,,,,11.3,Baghdad
2025-06-23,0.0,29.8,43.8,19.7,46.8,,0.0,,37.6,1.9,0.0,0.0,0.0,6.5,-3.0,22.0,6.0,12.0,,,,11.4,Baghdad
2025-06-24,0.0,31.5,43.4,21.1,50.4,,0.0,,37.4,0.7,0.0,0.0,0.0,7.5,-4.7,19.0,5.0,11.0,,,,12.7,Baghdad
2025-06-25,0.0,31.0,44.7,19.0,48.6,,0.0,,38.0,-2.4,0.0,0.0,0.0,3.7,-7.1,17.0,5.0,8.0,,,,15.4,Baghdad
2025-06-26,0.0,31.4,45.8,16.5,41.4,,0.0,,39.0,2.6,0.0,0.0,0.0,5.0,-1.9,19.0,7.0,11.0,,,,14.1,Baghdad
2025-06-27,0.0,32.9,46.2,16.0,42.5,,0.0,,40.0,1.2,0.0,0.0,0.0,6.5,-1.7,19.0,6.0,10.0,,,,11.5,Baghdad
2025-06-28,0.0,32.2,46.8,12.8,35.6,,0.0,,40.3,2.2,0.0,0.0,0.0,9.5,-2.2,22.0,5.0,11.0,,,,10.3,Baghdad
2025-06-29,0.0,31.5,47.0,11.2,27.4,,0.0,,40.2,4.0,0.0,0.0,0.0,13.3,0.4,33.0,6.0,13.0,,,,7.0,Baghdad
2025-06-30,0.0,31.5,45.1,20.3,47.9,,0.0,,38.7,6.1,0.0,0.0,0.0,13.5,2.8,34.0,8.0,15.0,,,,13.0,Baghdad
2025-07-01,0.0,29.7,39.2,16.7,43.9,,0.0,,34.7,3.8,0.0,0.0,0.0,7.6,1.8,22.0,10.0,15.0,,,,11.1,Baghdad
2025-07-02,0.0,28.1,41.1,16.8,44.3,,0.0,,35.3,5.1,0.0,0.0,0.0,9.7,1.8,30.0,9.0,17.0,,,,9.4,Baghdad
2025-07-03,0.0,28.6,41.6,17.0,43.6,,0.0,,36.0,5.3,0.0,0.0,0.0,11.8,0.9,29.0,9.0,16.0,,,,12.6,Baghdad
2025-07-04,0.0,31.4,33.6,13.7,33.5,,,,,,,0.0,0.0,4.0,-0.5,16.0,12.0,,,,,,Baghdad
2025-07-05,,,,,,,,,,,,,,,,,,,,,,,Baghdad
