time,weather_code,temperature_2m_min,temperature_2m_max,wind_speed_10m_max,wind_gusts_10m_max,uv_index_max,precipitation_sum,precipitation_probability_max,temperature_2m_mean,dew_point_2m_mean,cloud_cover_mean,cloud_cover_min,cloud_cover_max,dew_point_2m_max,dew_point_2m_min,relative_humidity_2m_max,relative_humidity_2m_min,relative_humidity_2m_mean,visibility_mean,visibility_min,visibility_max,wind_speed_10m_mean,city
2024-04-09,51.0,19.2,23.4,23.2,46.4,,0.7,,21.3,17.9,93.0,49.0,100.0,19.6,15.7,86.0,78.0,81.0,,,,16.1,Hong Kong
2024-04-10,3.0,20.3,24.8,22.0,45.4,,0.0,,22.3,17.5,47.0,1.0,100.0,19.8,16.2,90.0,61.0,75.0,,,,15.2,Hong Kong
2024-04-11,3.0,21.3,25.7,17.3,37.1,,0.0,,23.0,20.1,36.0,0.0,95.0,21.0,19.3,96.0,73.0,84.0,,,,11.2,Hong Kong
2024-04-12,3.0,21.4,27.7,11.2,30.2,,0.0,,23.9,21.8,22.0,0.0,96.0,22.7,20.9,98.0,72.0,89.0,,,,6.5,Hong Kong
2024-04-13,51.0,20.8,28.1,11.6,29.9,,0.2,,24.7,22.6,65.0,0.0,100.0,23.8,20.7,99.0,73.0,89.0,,,,7.0,Hong Kong
2024-04-14,53.0,23.6,28.8,17.1,40.0,,2.2,,25.7,23.6,72.0,20.0,99.0,24.6,22.9,99.0,71.0,89.0,,,,10.8,Hong Kong
2024-04-15,51.0,23.1,28.9,16.0,36.4,,1.6,,25.8,23.9,85.0,0.0,100.0,24.5,22.8,99.0,72.0,90.0,,,,8.3,Hong Kong
2024-04-16,51.0,21.3,29.2,20.1,45.7,,0.9,,25.6,23.3,47.0,0.0,100.0,24.8,21.3,100.0,67.0,88.0,,,,12.0,Hong Kong
2024-04-17,61.0,24.7,29.0,21.2,46.8,,4.2,,26.5,24.4,68.0,15.0,100.0,25.1,23.3,99.0,72.0,89.0,,,,13.1,Hong Kong
2024-04-18,53.0,24.1,26.7,14.8,31.3,,2.7,,25.4,24.0,86.0,4.0,100.0,25.1,23.0,99.0,84.0,92.0,,,,9.0,Hong Kong
2024-04-19,63.0,23.3,28.0,25.5,52.9,,15.3,,25.8,23.7,89.0,38.0,100.0,24.5,22.8,98.0,76.0,89.0,,,,18.2,Hong Kong
2024-04-20,63.0,23.1,28.8,23.1,52.2,,27.4,,26.2,24.5,88.0,39.0,100.0,25.3,22.9,99.0,76.0,90.0,,,,17.4,Hong Kong
2024-04-21,63.0,22.9,26.4,26.0,60.8,,23.5,,24.8,23.6,94.0,59.0,100.0,24.8,22.3,98.0,82.0,93.0,,,,16.9,Hong Kong
2024-04-22,65.0,22.3,28.4,18.6,44.3,,42.2,,24.7,23.2,80.0,8.0,100.0,24.3,21.6,99.0,76.0,92.0,,,,9.4,Hong Kong
2024-04-23,65.0,22.5,26.1,16.1,38.5,,36.8,,24.0,23.5,94.0,36.0,100.0,24.7,22.2,100.0,87.0,97.0,,,,8.9,Hong Kong
2024-04-24,63.0,22.7,28.1,15.5,32.0,,7.2,,25.2,23.9,88.0,41.0,100.0,25.3,22.4,99.0,84.0,93.0,,,,6.0,Hong Kong
2024-04-25,65.0,22.8,25.8,23.8,51.8,,38.3,,24.2,23.4,89.0,16.0,100.0,24.8,22.7,100.0,87.0,95.0,,,,15.0,Hong Kong
2024-04-26,65.0,22.5,27.2,27.5,58.7,,79.9,,24.4,23.5,94.0,53.0,100.0,24.3,22.4,100.0,84.0,95.0,,,,13.6,Hong Kong
2024-04-27,65.0,22.7,28.8,14.1,40.3,,60.4,,24.9,24.0,89.0,35.0,100.0,26.8,22.3,100.0,88.0,95.0,,,,10.2,Hong Kong
2024-04-28,65.0,22.4,26.2,20.2,47.2,,73.9,,24.4,23.3,87.0,42.0,100.0,24.5,22.1,99.0,82.0,94.0,,,,13.5,Hong Kong
2024-04-29,61.0,24.8,28.8,20.8,43.6,,9.1,,26.7,25.7,64.0,28.0,100.0,26.5,24.5,100.0,84.0,94.0,,,,15.5,Hong Kong
2024-04-30,65.0,23.4,29.2,23.6,50.0,,50.9,,26.6,25.3,63.0,19.0,100.0,26.5,23.2,99.0,81.0,93.0,,,,16.7,Hong Kong
2024-05-01,65.0,22.8,25.3,12.9,31.3,,41.7,,23.7,23.0,95.0,43.0,100.0,23.6,22.6,99.0,86.0,96.0,,,,5.9,Hong Kong
2024-05-02,51.0,21.3,25.1,22.0,51.5,,1.4,,23.6,22.1,88.0,29.0,100.0,22.9,20.9,98.0,84.0,91.0,,,,15.7,Hong Kong
2024-05-03,55.0,23.3,26.0,26.1,57.2,,2.8,,24.4,22.4,100.0,93.0,100.0,22.9,21.6,94.0,80.0,89.0,,,,19.1,Hong Kong
2024-05-04,63.0,22.2,25.2,18.6,40.0,,30.8,,23.8,23.2,99.0,81.0,100.0,23.9,21.8,99.0,90.0,96.0,,,,13.8,Hong Kong
2024-05-05,63.0,21.1,27.2,11.8,38.2,,5.9,,24.3,22.7,49.0,6.0,100.0,24.1,20.9,99.0,81.0,91.0,,,,5.8,Hong Kong
2024-05-06,61.0,22.5,28.9,12.2,29.5,,2.8,,25.7,24.2,77.0,1.0,100.0,25.8,22.4,99.0,79.0,92.0,,,,5.9,Hong Kong
2024-05-07,63.0,22.2,29.0,15.7,36.0,,5.7,,25.2,23.6,79.0,25.0,100.0,24.9,21.9,98.0,77.0,91.0,,,,7.9,Hong Kong
2024-05-08,63.0,23.2,29.0,10.7,23.4,,8.3,,25.3,23.1,86.0,31.0,100.0,24.0,21.1,97.0,71.0,88.0,,,,7.5,Hong Kong
2024-05-09,3.0,23.9,26.2,25.5,56.2,,0.0,,24.7,19.9,89.0,35.0,100.0,22.1,18.5,87.0,66.0,75.0,,,,20.7,Hong Kong
2024-05-10,3.0,23.2,26.3,23.9,50.8,,0.0,,24.6,21.1,91.0,40.0,100.0,22.6,19.5,89.0,75.0,81.0,,,,19.5,Hong Kong
2024-05-11,51.0,23.7,28.1,16.2,34.6,,0.6,,25.7,23.6,92.0,43.0,100.0,24.6,22.4,98.0,78.0,88.0,,,,12.0,Hong Kong
2024-05-12,63.0,24.0,29.4,7.2,21.6,,9.7,,26.1,24.9,87.0,16.0,100.0,26.1,24.0,100.0,80.0,93.0,,,,3.4,Hong Kong
2024-05-13,65.0,22.9,29.4,18.8,37.1,,25.8,,24.8,23.3,89.0,21.0,100.0,24.5,21.9,99.0,73.0,92.0,,,,10.0,Hong Kong
2024-05-14,51.0,22.1,26.0,18.9,40.0,,0.2,,23.8,18.4,37.0,0.0,100.0,21.7,15.0,94.0,52.0,73.0,,,,14.1,Hong Kong
2024-05-15,3.0,22.1,27.1,13.0,30.6,,0.0,,24.3,19.4,64.0,3.0,100.0,21.1,16.6,93.0,54.0,75.0,,,,9.8,Hong Kong
2024-05-16,3.0,21.7,26.3,26.5,58.3,,0.0,,23.9,17.6,11.0,0.0,99.0,20.0,13.9,86.0,48.0,69.0,,,,16.9,Hong Kong
2024-05-17,61.0,22.3,26.6,15.0,35.3,,3.1,,24.1,20.1,59.0,0.0,100.0,20.9,19.1,90.0,66.0,79.0,,,,11.4,Hong Kong
2024-05-18,51.0,23.1,27.3,18.0,41.0,,1.0,,24.8,21.0,99.0,92.0,100.0,22.1,20.0,90.0,67.0,80.0,,,,13.4,Hong Kong
2024-05-19,63.0,21.2,26.4,26.3,56.5,,15.3,,23.6,21.7,99.0,77.0,100.0,23.6,19.7,99.0,76.0,89.0,,,,19.4,Hong Kong
2024-05-20,65.0,22.8,25.4,20.3,40.7,,41.2,,24.0,23.6,100.0,100.0,100.0,24.5,22.4,99.0,94.0,98.0,,,,13.7,Hong Kong
2024-05-21,65.0,22.9,27.5,19.4,40.7,,31.9,,25.0,23.9,100.0,97.0,100.0,24.9,22.5,99.0,85.0,94.0,,,,10.6,Hong Kong
2024-05-22,65.0,23.9,26.6,12.0,29.9,,14.7,,25.0,24.2,100.0,100.0,100.0,25.2,23.8,100.0,90.0,96.0,,,,5.6,Hong Kong
2024-05-23,65.0,24.0,26.1,15.6,37.1,,27.8,,24.9,24.1,100.0,97.0,100.0,24.8,23.5,99.0,89.0,95.0,,,,7.8,Hong Kong
2024-05-24,65.0,23.8,25.2,17.3,37.4,,44.0,,24.5,24.1,100.0,100.0,100.0,24.7,23.5,99.0,93.0,98.0,,,,10.0,Hong Kong
2024-05-25,65.0,23.1,27.4,11.9,37.8,,61.1,,25.1,24.0,97.0,53.0,100.0,25.3,22.9,99.0,81.0,94.0,,,,6.8,Hong Kong
2024-05-26,63.0,24.5,28.5,14.8,32.8,,6.1,,26.3,25.0,100.0,98.0,100.0,26.0,24.0,99.0,83.0,93.0,,,,6.7,Hong Kong
2024-05-27,65.0,25.0,28.3,22.8,50.8,,31.8,,26.4,25.1,97.0,85.0,100.0,25.8,24.2,99.0,80.0,93.0,,,,12.6,Hong Kong
2024-05-28,65.0,24.2,29.8,25.2,52.2,,33.2,,26.3,25.0,86.0,53.0,100.0,26.5,23.8,99.0,82.0,93.0,,,,8.0,Hong Kong
2024-05-29,3.0,24.0,26.0,27.3,58.3,,0.0,,25.1,21.2,85.0,22.0,100.0,23.7,19.1,91.0,66.0,79.0,,,,25.2,Hong Kong
2024-05-30,53.0,24.4,27.0,24.7,54.4,,2.4,,25.5,23.6,100.0,100.0,100.0,24.9,21.8,96.0,82.0,89.0,,,,21.7,Hong Kong
2024-05-31,63.0,25.2,28.2,20.9,49.3,,21.7,,26.4,25.3,96.0,64.0,100.0,26.2,24.8,99.0,85.0,94.0,,,,16.1,Hong Kong
2024-06-01,63.0,25.0,26.4,30.4,63.7,,43.2,,25.7,25.1,100.0,96.0,100.0,25.5,24.7,99.0,92.0,96.0,,,,24.5,Hong Kong
2024-06-02,63.0,25.3,30.6,18.0,38.9,,16.6,,27.4,25.4,94.0,29.0,100.0,26.2,24.7,98.0,71.0,89.0,,,,12.2,Hong Kong
2024-06-03,63.0,24.0,26.3,21.3,46.8,,15.3,,25.3,24.2,87.0,13.0,100.0,25.6,23.4,99.0,87.0,94.0,,,,14.7,Hong Kong
2024-06-04,53.0,23.3,26.5,27.8,59.4,,4.4,,24.6,22.6,100.0,94.0,100.0,23.4,21.9,98.0,80.0,89.0,,,,22.6,Hong Kong
2024-06-05,51.0,23.5,27.1,21.7,47.5,,1.0,,25.2,23.4,100.0,94.0,100.0,24.6,21.9,98.0,82.0,90.0,,,,18.0,Hong Kong
2024-06-06,63.0,24.5,28.6,11.4,25.9,,28.8,,25.7,25.0,100.0,100.0,100.0,25.8,24.4,99.0,85.0,96.0,,,,7.5,Hong Kong
2024-06-07,61.0,24.8,26.7,16.9,39.2,,4.8,,25.7,24.5,94.0,53.0,100.0,25.2,23.9,98.0,88.0,94.0,,,,11.5,Hong Kong
2024-06-08,61.0,24.8,27.8,16.1,37.8,,7.6,,26.0,24.7,94.0,70.0,100.0,25.3,24.1,99.0,84.0,93.0,,,,11.4,Hong Kong
2024-06-09,63.0,24.9,27.5,13.9,37.1,,15.9,,26.0,25.0,97.0,75.0,100.0,25.7,24.3,99.0,86.0,95.0,,,,10.2,Hong Kong
2024-06-10,63.0,25.7,28.9,16.4,40.7,,9.0,,26.8,25.4,93.0,33.0,100.0,25.9,24.9,99.0,84.0,92.0,,,,10.8,Hong Kong
2024-06-11,63.0,25.2,28.2,14.7,32.8,,15.0,,26.6,25.5,96.0,62.0,100.0,26.3,24.8,99.0,86.0,94.0,,,,9.7,Hong Kong
2024-06-12,53.0,26.8,30.4,21.2,46.4,,3.1,,28.0,26.3,94.0,48.0,100.0,27.1,25.3,97.0,82.0,91.0,,,,14.2,Hong Kong
2024-06-13,65.0,25.6,29.2,17.3,43.2,,18.5,,27.6,26.1,100.0,100.0,100.0,27.1,25.0,99.0,83.0,92.0,,,,13.2,Hong Kong
2024-06-14,63.0,25.7,29.0,20.8,41.4,,14.8,,27.5,26.2,100.0,100.0,100.0,27.1,25.3,98.0,85.0,93.0,,,,15.3,Hong Kong
2024-06-15,63.0,25.3,28.5,20.8,49.0,,11.1,,27.1,25.7,99.0,87.0,100.0,26.5,24.5,98.0,85.0,92.0,,,,14.7,Hong Kong
2024-06-16,63.0,26.1,28.2,18.2,41.8,,17.2,,27.0,26.2,99.0,85.0,100.0,27.2,25.2,99.0,89.0,95.0,,,,12.7,Hong Kong
2024-06-17,53.0,26.6,30.2,19.9,43.6,,5.0,,28.3,26.4,83.0,25.0,100.0,27.0,25.6,99.0,79.0,90.0,,,,16.1,Hong Kong
2024-06-18,63.0,26.6,28.9,18.0,35.6,,9.7,,27.6,25.9,99.0,95.0,100.0,26.6,25.3,95.0,85.0,91.0,,,,12.3,Hong Kong
2024-06-19,51.0,26.7,30.3,17.6,40.7,,2.7,,28.5,26.4,97.0,77.0,100.0,27.0,25.6,95.0,82.0,89.0,,,,13.6,Hong Kong
2024-06-20,53.0,26.2,30.6,17.4,38.2,,3.5,,28.5,26.0,91.0,46.0,100.0,26.5,25.4,95.0,76.0,87.0,,,,12.8,Hong Kong
2024-06-21,53.0,27.2,30.6,14.4,34.6,,3.0,,28.8,26.4,68.0,14.0,100.0,27.1,26.0,94.0,79.0,87.0,,,,11.5,Hong Kong
2024-06-22,51.0,27.6,31.3,17.8,39.2,,3.0,,29.1,26.2,99.0,90.0,100.0,27.1,25.1,93.0,73.0,85.0,,,,13.5,Hong Kong
2024-06-23,53.0,26.4,30.9,20.7,45.7,,6.4,,28.7,25.6,89.0,19.0,100.0,26.8,25.1,98.0,72.0,84.0,,,,14.6,Hong Kong
2024-06-24,63.0,26.7,29.9,20.0,43.6,,10.8,,28.1,25.9,93.0,15.0,100.0,26.4,25.1,97.0,80.0,88.0,,,,13.4,Hong Kong
2024-06-25,61.0,25.5,30.0,17.3,44.6,,9.1,,27.7,25.9,97.0,71.0,100.0,26.8,24.8,98.0,81.0,90.0,,,,11.8,Hong Kong
2024-06-26,51.0,25.4,31.0,16.0,39.2,,1.4,,28.0,25.5,78.0,11.0,100.0,26.5,24.5,95.0,73.0,87.0,,,,10.4,Hong Kong
2024-06-27,61.0,25.6,31.1,15.5,33.5,,4.0,,28.3,25.7,85.0,51.0,100.0,26.4,24.5,97.0,74.0,86.0,,,,11.3,Hong Kong
2024-06-28,63.0,27.0,30.9,17.1,38.2,,7.1,,28.6,26.2,69.0,13.0,100.0,27.7,24.6,95.0,78.0,87.0,,,,10.4,Hong Kong
2024-06-29,61.0,26.1,29.3,24.4,50.8,,8.7,,27.9,25.6,99.0,86.0,100.0,26.3,25.0,97.0,80.0,87.0,,,,15.4,Hong Kong
2024-06-30,63.0,26.3,30.3,24.4,53.3,,11.7,,28.4,26.0,96.0,51.0,100.0,27.0,24.8,98.0,75.0,87.0,,,,19.3,Hong Kong
2024-07-01,55.0,27.1,31.1,26.1,54.0,,6.7,,28.9,26.4,74.0,14.0,100.0,27.3,25.6,95.0,78.0,87.0,,,,20.1,Hong Kong
2024-07-02,53.0,28.0,30.2,22.7,54.7,,4.9,,28.9,26.4,95.0,24.0,100.0,27.1,25.7,92.0,77.0,86.0,,,,18.0,Hong Kong
2024-07-03,53.0,26.6,31.1,16.1,37.4,,1.5,,28.8,25.8,19.0,6.0,74.0,26.8,24.9,93.0,73.0,84.0,,,,11.8,Hong Kong
2024-07-04,51.0,26.9,31.3,10.7,27.0,,1.1,,28.6,26.0,22.0,0.0,95.0,26.5,25.3,93.0,73.0,86.0,,,,7.2,Hong Kong
2024-07-05,51.0,26.2,31.4,9.8,28.8,,0.5,,28.7,25.8,10.0,0.0,36.0,26.5,25.1,95.0,74.0,85.0,,,,6.0,Hong Kong
2024-07-06,53.0,27.3,31.0,10.8,27.4,,3.5,,29.2,25.9,27.0,6.0,64.0,26.7,25.4,90.0,75.0,83.0,,,,8.5,Hong Kong
2024-07-07,55.0,27.2,30.7,15.0,33.8,,3.8,,28.8,25.9,54.0,5.0,93.0,26.6,25.2,93.0,75.0,85.0,,,,10.2,Hong Kong
2024-07-08,53.0,27.5,31.0,13.6,34.2,,1.4,,28.7,25.7,29.0,7.0,96.0,26.3,24.8,91.0,75.0,84.0,,,,9.9,Hong Kong
2024-07-09,51.0,27.9,31.7,13.3,31.3,,0.1,,29.6,24.6,27.0,7.0,97.0,25.4,23.6,81.0,68.0,75.0,,,,9.7,Hong Kong
2024-07-10,51.0,27.4,31.1,13.3,31.7,,0.7,,29.2,25.1,16.0,3.0,49.0,25.9,24.5,85.0,72.0,79.0,,,,9.6,Hong Kong
2024-07-11,51.0,26.5,31.1,13.8,33.5,,1.9,,28.8,25.5,64.0,13.0,100.0,26.2,24.7,96.0,73.0,83.0,,,,9.9,Hong Kong
2024-07-12,65.0,26.9,29.8,14.0,35.6,,18.0,,28.3,25.6,91.0,62.0,100.0,26.2,24.7,95.0,78.0,85.0,,,,11.4,Hong Kong
2024-07-13,51.0,27.1,31.6,14.5,34.9,,1.6,,29.2,25.4,52.0,5.0,100.0,26.0,24.8,91.0,69.0,80.0,,,,11.6,Hong Kong
2024-07-14,51.0,28.0,32.5,23.9,51.8,,1.3,,29.6,25.5,75.0,12.0,100.0,26.1,25.2,87.0,66.0,79.0,,,,15.5,Hong Kong
2024-07-15,53.0,26.4,31.8,21.6,47.2,,4.6,,28.9,25.6,85.0,23.0,100.0,26.7,24.5,93.0,68.0,83.0,,,,18.0,Hong Kong
2024-07-16,63.0,26.7,29.8,21.0,48.2,,11.8,,28.2,25.4,74.0,25.0,100.0,25.8,24.7,93.0,78.0,85.0,,,,15.6,Hong Kong
2024-07-17,53.0,27.7,30.8,18.5,46.1,,3.8,,28.9,25.3,55.0,14.0,100.0,25.9,24.7,90.0,73.0,81.0,,,,15.0,Hong Kong
2024-07-18,51.0,27.8,31.4,17.1,41.8,,2.2,,29.1,25.4,48.0,7.0,100.0,26.0,24.9,87.0,72.0,81.0,,,,14.3,Hong Kong
2024-07-19,63.0,26.4,30.6,15.0,33.5,,10.5,,28.2,25.9,92.0,42.0,100.0,26.8,25.6,98.0,76.0,88.0,,,,11.4,Hong Kong
2024-07-20,55.0,26.7,31.6,20.7,46.1,,6.7,,28.8,26.3,55.0,21.0,99.0,27.0,25.7,94.0,74.0,87.0,,,,16.2,Hong Kong
2024-07-21,63.0,26.0,30.5,19.5,43.2,,10.8,,27.9,25.9,84.0,35.0,100.0,26.3,25.3,99.0,77.0,89.0,,,,15.3,Hong Kong
2024-07-22,51.0,26.8,31.3,18.0,42.1,,2.7,,28.7,26.1,82.0,42.0,100.0,26.7,25.6,94.0,74.0,86.0,,,,13.2,Hong Kong
2024-07-23,53.0,26.7,31.6,13.6,34.6,,1.0,,29.0,26.3,88.0,29.0,100.0,26.9,25.7,95.0,73.0,86.0,,,,8.3,Hong Kong
2024-07-24,51.0,27.3,32.2,17.7,34.6,,0.2,,29.5,26.4,95.0,40.0,100.0,27.8,25.1,94.0,67.0,84.0,,,,11.4,Hong Kong
2024-07-25,61.0,28.1,33.4,27.3,59.8,,1.9,,30.2,26.9,96.0,29.0,100.0,27.9,26.0,94.0,68.0,83.0,,,,20.4,Hong Kong
2024-07-26,63.0,27.1,30.3,29.7,60.1,,25.3,,28.6,27.3,100.0,100.0,100.0,27.8,26.3,98.0,86.0,93.0,,,,22.1,Hong Kong
2024-07-27,63.0,26.0,28.9,23.7,47.5,,19.3,,27.9,25.9,100.0,100.0,100.0,26.5,25.2,99.0,84.0,89.0,,,,17.1,Hong Kong
2024-07-28,63.0,25.8,27.1,18.6,42.5,,44.7,,26.3,25.7,100.0,100.0,100.0,26.4,25.3,99.0,93.0,97.0,,,,14.9,Hong Kong
2024-07-29,63.0,24.9,28.0,18.9,46.8,,29.0,,26.3,25.1,100.0,99.0,100.0,25.6,24.5,98.0,84.0,93.0,,,,15.7,Hong Kong
2024-07-30,65.0,24.9,28.5,15.3,36.0,,38.4,,26.2,25.0,94.0,53.0,100.0,25.5,24.0,98.0,82.0,93.0,,,,12.0,Hong Kong
2024-07-31,63.0,24.8,29.0,20.1,49.3,,17.3,,27.0,25.4,74.0,18.0,100.0,26.0,24.6,99.0,81.0,91.0,,,,14.3,Hong Kong
2024-08-01,55.0,25.8,30.8,19.2,46.4,,8.5,,28.1,25.9,38.0,5.0,100.0,26.9,24.9,97.0,74.0,88.0,,,,14.4,Hong Kong
2024-08-02,53.0,27.0,30.4,17.9,39.2,,4.1,,28.5,26.2,26.0,5.0,59.0,26.9,25.6,96.0,76.0,88.0,,,,12.7,Hong Kong
2024-08-03,51.0,27.2,31.5,14.8,35.3,,0.4,,28.9,26.5,15.0,0.0,36.0,26.9,26.1,96.0,75.0,87.0,,,,9.5,Hong Kong
2024-08-04,3.0,26.8,33.3,13.2,31.3,,0.0,,29.5,26.3,17.0,0.0,98.0,27.7,24.7,97.0,61.0,84.0,,,,8.9,Hong Kong
2024-08-05,63.0,25.5,32.9,7.7,30.2,,14.5,,29.3,27.5,56.0,0.0,100.0,29.1,24.4,98.0,78.0,90.0,,,,5.3,Hong Kong
2024-08-06,61.0,25.9,31.5,9.4,27.4,,4.7,,28.5,26.4,59.0,0.0,100.0,27.4,25.4,97.0,78.0,88.0,,,,5.1,Hong Kong
2024-08-07,51.0,26.5,32.8,11.0,26.6,,1.6,,30.0,26.7,32.0,4.0,100.0,27.8,25.3,95.0,70.0,83.0,,,,6.0,Hong Kong
2024-08-08,55.0,28.1,32.2,17.7,40.0,,1.6,,29.8,26.5,67.0,1.0,100.0,27.8,25.4,95.0,68.0,83.0,,,,12.7,Hong Kong
2024-08-09,3.0,28.1,32.1,17.8,40.7,,0.0,,29.6,26.1,62.0,7.0,100.0,26.7,25.6,92.0,69.0,82.0,,,,14.9,Hong Kong
2024-08-10,65.0,25.7,31.5,15.5,34.6,,14.8,,29.0,26.3,100.0,95.0,100.0,27.2,25.2,99.0,75.0,85.0,,,,11.8,Hong Kong
2024-08-11,53.0,28.0,31.9,12.2,30.6,,1.5,,29.4,26.4,100.0,97.0,100.0,27.3,25.7,92.0,73.0,84.0,,,,8.8,Hong Kong
2024-08-12,63.0,25.8,29.4,11.9,27.4,,24.2,,27.5,26.1,100.0,100.0,100.0,26.9,25.5,99.0,81.0,92.0,,,,6.2,Hong Kong
2024-08-13,65.0,26.8,30.2,12.6,28.8,,17.7,,28.0,26.2,98.0,67.0,100.0,26.7,25.6,97.0,81.0,90.0,,,,6.7,Hong Kong
2024-08-14,55.0,26.3,30.1,13.6,32.0,,3.0,,28.0,26.1,100.0,100.0,100.0,26.7,25.6,99.0,78.0,90.0,,,,6.9,Hong Kong
2024-08-15,61.0,26.3,29.3,13.6,30.6,,4.1,,27.6,25.6,100.0,100.0,100.0,26.2,24.9,98.0,80.0,89.0,,,,6.5,Hong Kong
2024-08-16,63.0,24.9,29.2,16.9,39.6,,15.1,,27.0,25.2,98.0,61.0,100.0,25.7,24.5,99.0,80.0,90.0,,,,10.0,Hong Kong
2024-08-17,65.0,25.1,28.0,17.8,39.2,,55.5,,26.2,25.4,100.0,100.0,100.0,26.4,24.7,99.0,90.0,96.0,,,,11.6,Hong Kong
2024-08-18,63.0,25.3,29.1,21.4,51.5,,34.1,,26.8,25.7,100.0,100.0,100.0,26.6,25.0,99.0,83.0,94.0,,,,16.3,Hong Kong
2024-08-19,65.0,25.7,28.2,21.1,43.2,,48.3,,26.7,25.8,100.0,100.0,100.0,26.4,25.3,99.0,87.0,95.0,,,,15.8,Hong Kong
2024-08-20,63.0,25.5,27.5,22.5,44.3,,39.4,,26.3,25.7,100.0,100.0,100.0,26.4,25.1,99.0,91.0,96.0,,,,16.9,Hong Kong
2024-08-21,63.0,25.4,27.3,17.3,38.9,,37.7,,26.2,25.6,100.0,100.0,100.0,26.2,24.8,99.0,87.0,97.0,,,,12.1,Hong Kong
2024-08-22,63.0,26.6,29.2,12.3,32.4,,6.5,,27.7,26.1,100.0,93.0,100.0,27.1,24.8,95.0,86.0,91.0,,,,8.4,Hong Kong
2024-08-23,51.0,26.6,30.3,11.0,23.4,,1.2,,28.2,25.9,100.0,98.0,100.0,26.6,24.8,96.0,72.0,88.0,,,,6.9,Hong Kong
2024-08-24,53.0,26.7,31.9,9.7,24.8,,1.9,,28.5,26.2,76.0,0.0,100.0,26.8,25.7,97.0,72.0,88.0,,,,6.6,Hong Kong
2024-08-25,51.0,26.1,32.2,9.7,24.8,,0.6,,28.5,25.7,54.0,0.0,100.0,26.4,24.4,97.0,63.0,86.0,,,,5.1,Hong Kong
2024-08-26,53.0,25.8,31.8,10.0,23.0,,1.0,,28.6,25.5,36.0,0.0,100.0,26.3,24.4,98.0,67.0,84.0,,,,5.8,Hong Kong
2024-08-27,51.0,27.1,32.3,11.6,29.2,,0.2,,29.3,26.0,53.0,0.0,100.0,26.9,24.9,95.0,65.0,83.0,,,,7.6,Hong Kong
2024-08-28,63.0,26.8,33.6,11.4,28.1,,5.0,,29.4,26.8,97.0,83.0,100.0,27.7,25.4,97.0,69.0,86.0,,,,7.1,Hong Kong
2024-08-29,63.0,25.3,30.6,11.0,24.5,,11.5,,27.7,25.9,78.0,11.0,100.0,26.9,25.0,99.0,77.0,90.0,,,,6.8,Hong Kong
2024-08-30,53.0,26.0,30.2,16.5,38.5,,1.4,,28.0,26.1,54.0,5.0,100.0,27.0,25.3,99.0,81.0,90.0,,,,10.6,Hong Kong
2024-08-31,63.0,26.4,29.6,21.9,48.6,,15.6,,27.5,25.9,91.0,41.0,100.0,26.4,25.1,97.0,81.0,91.0,,,,12.9,Hong Kong
2024-09-01,61.0,26.0,31.3,8.9,21.2,,3.7,,28.5,26.5,81.0,24.0,100.0,27.1,25.5,98.0,74.0,89.0,,,,5.3,Hong Kong
2024-09-02,63.0,25.4,32.0,6.6,21.2,,5.4,,28.6,26.5,80.0,11.0,100.0,27.8,24.7,99.0,77.0,88.0,,,,3.7,Hong Kong
2024-09-03,65.0,24.3,32.1,10.8,27.0,,17.0,,28.0,25.1,90.0,27.0,100.0,27.2,23.3,99.0,71.0,85.0,,,,5.9,Hong Kong
2024-09-04,61.0,25.3,31.9,11.2,28.8,,4.5,,28.2,25.0,99.0,90.0,100.0,26.1,23.6,98.0,64.0,84.0,,,,6.7,Hong Kong
2024-09-05,63.0,24.8,31.6,37.6,81.4,,16.4,,27.5,24.9,98.0,80.0,100.0,25.6,23.7,98.0,63.0,86.0,,,,22.6,Hong Kong
2024-09-06,63.0,25.0,27.6,40.0,83.5,,60.0,,25.9,25.2,98.0,63.0,100.0,25.9,24.3,98.0,86.0,96.0,,,,32.7,Hong Kong
2024-09-07,63.0,25.4,30.1,27.9,61.2,,20.8,,27.3,25.6,100.0,95.0,100.0,26.5,24.6,98.0,81.0,91.0,,,,19.8,Hong Kong
2024-09-08,61.0,25.5,28.8,14.9,41.4,,6.3,,27.1,25.4,100.0,100.0,100.0,26.8,24.9,98.0,81.0,91.0,,,,10.1,Hong Kong
2024-09-09,65.0,25.2,28.3,12.7,30.2,,26.1,,26.5,24.9,94.0,65.0,100.0,26.0,24.3,96.0,80.0,91.0,,,,8.1,Hong Kong
2024-09-10,61.0,24.7,30.9,11.8,28.4,,2.7,,27.4,24.6,58.0,3.0,100.0,25.4,24.0,97.0,67.0,85.0,,,,7.2,Hong Kong
2024-09-11,63.0,25.3,30.9,7.6,27.7,,3.3,,27.6,25.5,45.0,0.0,100.0,26.4,24.4,97.0,75.0,89.0,,,,4.1,Hong Kong
2024-09-12,63.0,25.4,30.6,7.3,25.6,,4.0,,28.0,25.9,19.0,0.0,100.0,26.4,24.8,96.0,75.0,88.0,,,,4.1,Hong Kong
2024-09-13,63.0,25.4,31.8,9.4,24.1,,4.8,,28.0,24.8,72.0,14.0,100.0,26.2,23.6,97.0,63.0,84.0,,,,5.7,Hong Kong
