ville,pays,date_extraction,temperature,temperature_min,temperature_max,ressentie,humidite,pression_mer,pression_sol,visibilite,vent_vitesse,vent_direction,nuages,condition,description,heure_lever_soleil,heure_coucher_soleil,timezone
Melbourne,US,2025-06-28 00:04:16,25.58,24.46,26.99,26.57,91,1019,1018,10000,3.09,270,100,Clouds,couvert,1751020084,1751070169,-14400
