ville,pays,date_extraction,temperature,temperature_min,temperature_max,ressentie,humidite,pression_mer,pression_sol,visibilite,vent_vitesse,vent_direction,nuages,condition,description,heure_lever_soleil,heure_coucher_soleil,timezone
Préfecture de Tokyo,JP,2025-07-01 00:00:26,30.66,29.58,32.56,36.15,68,1013,1011,10000,6.69,180,75,Clouds,nuageux,1751311725,1751364061,32400
