ville,pays,date_extraction,temperature,temperature_min,temperature_max,ressentie,humidite,pression_mer,pression_sol,visibilite,vent_vitesse,vent_direction,nuages,condition,description,heure_lever_soleil,heure_coucher_soleil,timezone
Nairobi,KE,2025-07-01 00:00:55,12.8,12.8,12.8,12.38,86,1019,837,10000,1.35,160,64,Clouds,nuageux,1751340901,1751384271,10800
