ville,pays,date_extraction,temperature,temperature_min,temperature_max,ressentie,humidite,pression_mer,pression_sol,visibilite,vent_vitesse,vent_direction,nuages,condition,description,heure_lever_soleil,heure_coucher_soleil,timezone
Téhéran,IR,2025-07-01 00:00:07,30.4,30.4,30.99,28.45,11,1000,853,10000,2.06,320,0,Clear,ciel dégagé,1751332915,1751385246,12600
