ville,pays,date_extraction,temperature,temperature_min,temperature_max,ressentie,humidite,pression_mer,pression_sol,visibilite,vent_vitesse,vent_direction,nuages,condition,description,heure_lever_soleil,heure_coucher_soleil,timezone
Bombay,IN,2025-07-01 00:01:02,27.99,27.99,27.99,31.77,78,1003,1003,2500,6.17,260,75,Mist,brume,1751330076,1751377799,19800
