ville,pays,date_extraction,temperature,temperature_min,temperature_max,ressentie,humidite,pression_mer,pression_sol,visibilite,vent_vitesse,vent_direction,nuages,condition,description,heure_lever_soleil,heure_coucher_soleil,timezone
Madrid,ES,2025-07-01 00:00:41,25.78,23.68,27.57,25.51,42,1016,944,10000,1.54,120,0,Clear,ciel dégagé,1751345295,1751399329,7200
