ville,pays,date_extraction,temperature,temperature_min,temperature_max,ressentie,humidite,pression_mer,pression_sol,visibilite,vent_vitesse,vent_direction,nuages,condition,description,heure_lever_soleil,heure_coucher_soleil,timezone
Comté de Dallas,US,2025-07-02 00:01:56,30.3,29.62,32.3,35.02,67,1015,997,10000,1.82,85,97,Clouds,couvert,1751368966,1751420343,-18000
