ville,pays,date_extraction,temperature,temperature_min,temperature_max,ressentie,humidite,pression_mer,pression_sol,visibilite,vent_vitesse,vent_direction,nuages,condition,description,heure_lever_soleil,heure_coucher_soleil,timezone
Rio de Janeiro,BR,2025-07-02 00:00:30,20.21,19.97,20.54,20.74,94,1025,1027,5000,5.66,270,100,Mist,brume,1751362446,1751401143,-10800
