ville,pays,date_extraction,temperature,temperature_min,temperature_max,ressentie,humidite,pression_mer,pression_sol,visibilite,vent_vitesse,vent_direction,nuages,condition,description,heure_lever_soleil,heure_coucher_soleil,timezone
Kaboul,AF,2025-07-02 00:02:05,20.7,20.7,20.7,19.3,18,1004,795,10000,1.38,268,0,Clear,ciel dégagé,1751415218,1751467126,16200
