ville,pays,date_extraction,temperature,temperature_min,temperature_max,ressentie,humidite,pression_mer,pression_sol,visibilite,vent_vitesse,vent_direction,nuages,condition,description,heure_lever_soleil,heure_coucher_soleil,timezone
Dubaï,AE,2025-07-02 00:00:52,34.96,29.14,34.96,36.02,36,995,994,8000,1.54,290,80,Clouds,nuageux,1751419937,1751469182,14400
