ville,pays,date_extraction,temperature,temperature_min,temperature_max,ressentie,humidite,pression_mer,pression_sol,visibilite,vent_vitesse,vent_direction,nuages,condition,description,heure_lever_soleil,heure_coucher_soleil,timezone
Riyad,SA,2025-07-02 00:01:02,29.81,29.81,29.81,27.98,14,1003,933,10000,4.87,339,43,Clouds,partiellement nuageux,1751422071,1751471168,10800
