ville,pays,date_extraction,temperature,temperature_min,temperature_max,ressentie,humidite,pression_mer,pression_sol,visibilite,vent_vitesse,vent_direction,nuages,condition,description,heure_lever_soleil,heure_coucher_soleil,timezone
Santiago du Chili,CL,2025-07-02 00:00:52,14.84,13.53,16.21,13.66,49,1020,934,8000,3.09,160,100,Clouds,couvert,1751370437,1751406325,-14400
