ville,pays,date_extraction,temperature,temperature_min,temperature_max,ressentie,humidite,pression_mer,pression_sol,visibilite,vent_vitesse,vent_direction,nuages,condition,description,heure_lever_soleil,heure_coucher_soleil,timezone
Toronto,CA,2025-07-02 00:00:19,27.04,25.83,27.66,27.45,50,1009,993,10000,8.94,290,20,Clouds,peu nuageux,1751362788,1751418183,-14400
