ville,pays,date_extraction,temperature,temperature_min,temperature_max,ressentie,humidite,pression_mer,pression_sol,visibilite,vent_vitesse,vent_direction,nuages,condition,description,heure_lever_soleil,heure_coucher_soleil,timezone
New York,US,2025-07-02 00:00:19,24.81,23.29,26.28,25.62,87,1009,1007,4828,5.66,190,100,Rain,pluie modérée,1751362115,1751416259,-14400
