ville,pays,date_extraction,temperature,temperature_min,temperature_max,ressentie,humidite,pression_mer,pression_sol,visibilite,vent_vitesse,vent_direction,nuages,condition,description,heure_lever_soleil,heure_coucher_soleil,timezone
Bangkok,TH,2025-07-02 00:00:44,24.94,24.94,26.94,25.71,85,1008,1007,10000,1.68,304,100,Clouds,couvert,1751410449,1751456965,25200
