ville,pays,date_extraction,temperature,temperature_min,temperature_max,ressentie,humidite,pression_mer,pression_sol,visibilite,vent_vitesse,vent_direction,nuages,condition,description,heure_lever_soleil,heure_coucher_soleil,timezone
Bombay,IN,2025-07-02 00:00:31,27.99,27.99,27.99,31.77,78,1003,1002,2500,6.17,260,75,Mist,brume,1751416494,1751464203,19800
