ville,pays,date_extraction,temperature,temperature_min,temperature_max,ressentie,humidite,pression_mer,pression_sol,visibilite,vent_vitesse,vent_direction,nuages,condition,description,heure_lever_soleil,heure_coucher_soleil,timezone
Lisbonne,PT,2025-07-02 00:01:33,19.73,19.19,20.68,19.74,76,1015,1007,10000,6.17,330,20,Clouds,peu nuageux,1751433350,1751486702,3600
