ville,pays,date_extraction,temperature,temperature_min,temperature_max,ressentie,humidite,pression_mer,pression_sol,visibilite,vent_vitesse,vent_direction,nuages,condition,description,heure_lever_soleil,heure_coucher_soleil,timezone
Atlanta,US,2025-07-02 00:01:33,23.76,22.59,26.48,24.31,81,1013,980,805,4.12,130,100,Thunderstorm,orage et forte pluie,1751365836,1751417521,-14400
