ville,pays,date_extraction,temperature,temperature_min,temperature_max,ressentie,humidite,pression_mer,pression_sol,visibilite,vent_vitesse,vent_direction,nuages,condition,description,heure_lever_soleil,heure_coucher_soleil,timezone
Bruxelles,BE,2025-07-02 00:01:33,23.02,22.14,24.31,23.26,72,1014,1008,10000,1.34,309,5,Clear,ciel dégagé,1751427232,1751486348,7200
