ville,pays,date_extraction,temperature,temperature_min,temperature_max,ressentie,humidite,pression_mer,pression_sol,visibilite,vent_vitesse,vent_direction,nuages,condition,description,heure_lever_soleil,heure_coucher_soleil,timezone
Melbourne,US,2025-07-02 00:01:02,25.29,23.92,26.71,25.99,81,1017,1016,10000,5.66,210,40,Clouds,partiellement nuageux,1751365765,1751415778,-14400
