ville,pays,date_extraction,temperature,temperature_min,temperature_max,ressentie,humidite,pression_mer,pression_sol,visibilite,vent_vitesse,vent_direction,nuages,condition,description,heure_lever_soleil,heure_coucher_soleil,timezone
Ankara,TR,2025-07-02 00:01:14,19.64,18.51,19.66,19.02,52,1015,894,10000,2.06,90,0,Clear,ciel dégagé,1751423044,1751476852,10800
