ville,pays,date_extraction,temperature,temperature_min,temperature_max,ressentie,humidite,pression_mer,pression_sol,visibilite,vent_vitesse,vent_direction,nuages,condition,description,heure_lever_soleil,heure_coucher_soleil,timezone
Alger,DZ,2025-07-04 00:55:47,24.9,21.9,24.9,24.91,56,1019,1012,10000,1.54,160,20,Clouds,peu nuageux,1751603635,1751656215,3600
