ville,pays,date_extraction,temperature,temperature_min,temperature_max,ressentie,humidite,pression_mer,pression_sol,visibilite,vent_vitesse,vent_direction,nuages,condition,description,heure_lever_soleil,heure_coucher_soleil,timezone
Rio de Janeiro,BR,2025-07-04 00:55:11,18.54,17.78,18.98,18.72,87,1027,1029,10000,2.57,320,100,Clouds,couvert,1751535249,1751573982,-10800
