ville,pays,date_extraction,temperature,temperature_min,temperature_max,ressentie,humidite,pression_mer,pression_sol,visibilite,vent_vitesse,vent_direction,nuages,condition,description,heure_lever_soleil,heure_coucher_soleil,timezone
Riyad,SA,2025-07-04 00:55:30,29.78,29.78,29.78,27.99,17,1003,933,10000,1.79,346,9,Clear,ciel dégagé,1751594914,1751643967,10800
