ville,pays,date_extraction,temperature,temperature_min,temperature_max,ressentie,humidite,pression_mer,pression_sol,visibilite,vent_vitesse,vent_direction,nuages,condition,description,heure_lever_soleil,heure_coucher_soleil,timezone
Nairobi,KE,2025-07-04 00:55:39,15.09,15.09,15.09,14.93,87,1019,838,10000,1.66,94,100,Clouds,couvert,1751600131,1751643504,10800
