ville,pays,date_extraction,temperature,temperature_min,temperature_max,ressentie,humidite,pression_mer,pression_sol,visibilite,vent_vitesse,vent_direction,nuages,condition,description,heure_lever_soleil,heure_coucher_soleil,timezone
Toronto,CA,2025-07-04 00:55:21,21.55,20.61,22.66,20.94,45,1015,1000,10000,9.39,330,0,Clear,ciel dégagé,1751535656,1751590958,-14400
