ville,pays,date_extraction,temperature,temperature_min,temperature_max,ressentie,humidite,pression_mer,pression_sol,visibilite,vent_vitesse,vent_direction,nuages,condition,description,heure_lever_soleil,heure_coucher_soleil,timezone
Comté de Dallas,US,2025-06-27 00:01:14,32.48,31.69,33.92,37.26,57,1013,995,10000,6.69,150,40,Clouds,partiellement nuageux,1750936857,1750988338,-18000
