ville,pays,date_extraction,temperature,temperature_min,temperature_max,ressentie,humidite,pression_mer,pression_sol,visibilite,vent_vitesse,vent_direction,nuages,condition,description,heure_lever_soleil,heure_coucher_soleil,timezone
Bagdad,IQ,2025-06-27 00:03:44,32.95,32.95,32.95,30.56,11,998,994,10000,3.09,280,0,Clear,ciel dégagé,1750989294,1751040946,10800
