ville,pays,date_extraction,temperature,temperature_min,temperature_max,ressentie,humidite,pression_mer,pression_sol,visibilite,vent_vitesse,vent_direction,nuages,condition,description,heure_lever_soleil,heure_coucher_soleil,timezone
Téhéran,IR,2025-06-27 00:03:42,29.39,29.39,29.39,27.82,22,1007,859,10000,0.62,45,0,Clear,ciel dégagé,1750987223,1751039647,12600
