ville,pays,date_extraction,temperature,temperature_min,temperature_max,ressentie,humidite,pression_mer,pression_sol,visibilite,vent_vitesse,vent_direction,nuages,condition,description,heure_lever_soleil,heure_coucher_soleil,timezone
New York,US,2025-06-27 00:00:59,20.76,19.97,21.65,20.54,63,1019,1017,10000,8.75,60,100,Clouds,couvert,1750929987,1750984273,-14400
