ville,pays,date_extraction,temperature,temperature_min,temperature_max,ressentie,humidite,pression_mer,pression_sol,visibilite,vent_vitesse,vent_direction,nuages,condition,description,heure_lever_soleil,heure_coucher_soleil,timezone
Marseille,FR,2025-06-27 00:03:14,23.58,22.58,24.75,23.4,54,1017,998,10000,0.89,310,0,Clear,ciel dégagé,1750996771,1751052145,7200
