ville,pays,date_extraction,temperature,temperature_min,temperature_max,ressentie,humidite,pression_mer,pression_sol,visibilite,vent_vitesse,vent_direction,nuages,condition,description,heure_lever_soleil,heure_coucher_soleil,timezone
Singapour,SG,2025-06-27 00:03:52,28.48,27.97,29.96,33.71,82,1010,1010,9000,2.68,157,75,Clouds,nuageux,1750978900,1751022801,28800
