ville,pays,date_extraction,temperature,temperature_min,temperature_max,ressentie,humidite,pression_mer,pression_sol,visibilite,vent_vitesse,vent_direction,nuages,condition,description,heure_lever_soleil,heure_coucher_soleil,timezone
Pékin,CN,2025-06-27 00:00:23,24.94,24.94,24.94,25.13,63,1005,1001,10000,0.46,219,96,Clouds,couvert,1750970860,1751024818,28800
