ville,pays,date_extraction,temperature,temperature_min,temperature_max,ressentie,humidite,pression_mer,pression_sol,visibilite,vent_vitesse,vent_direction,nuages,condition,description,heure_lever_soleil,heure_coucher_soleil,timezone
Philadelphie,US,2025-06-27 00:01:07,23.57,21.99,25,23.84,71,1017,1012,10000,6.69,80,75,Clouds,nuageux,1750930416,1750984400,-14400
