time,weather_code,temperature_2m_min,temperature_2m_max,wind_speed_10m_max,wind_gusts_10m_max,uv_index_max,precipitation_sum,precipitation_probability_max,temperature_2m_mean,dew_point_2m_mean,cloud_cover_mean,cloud_cover_min,cloud_cover_max,dew_point_2m_max,dew_point_2m_min,relative_humidity_2m_max,relative_humidity_2m_min,relative_humidity_2m_mean,visibility_mean,visibility_min,visibility_max,wind_speed_10m_mean,city
2024-08-19,3.0,20.4,33.6,27.4,54.0,,0.0,,27.0,12.7,19.0,0.0,99.0,13.7,11.5,64.0,26.0,43.0,,,,18.1,Mahajanga
2024-08-20,3.0,20.3,33.3,24.8,48.2,,0.0,,26.7,12.3,10.0,0.0,97.0,15.1,8.0,71.0,24.0,44.0,,,,16.8,Mahajanga
2024-08-21,1.0,20.8,32.4,28.6,52.9,,0.0,,26.1,11.5,5.0,0.0,36.0,12.9,8.6,59.0,25.0,42.0,,,,21.2,Mahajanga
2024-08-22,3.0,20.6,32.8,24.4,50.0,,0.0,,25.8,12.3,19.0,0.0,95.0,15.3,8.9,62.0,23.0,45.0,,,,14.6,Mahajanga
2024-08-23,0.0,17.7,32.9,17.8,34.9,,0.0,,25.0,14.0,0.0,0.0,1.0,19.9,7.7,79.0,21.0,55.0,,,,10.5,Mahajanga
2024-08-24,3.0,21.0,34.4,17.2,32.4,,0.0,,26.7,14.3,16.0,0.0,84.0,20.7,7.5,86.0,20.0,52.0,,,,11.0,Mahajanga
2024-08-25,3.0,20.7,32.8,22.3,42.8,,0.0,,26.4,11.9,37.0,0.0,97.0,14.4,8.5,64.0,24.0,43.0,,,,14.6,Mahajanga
2024-08-26,0.0,19.9,32.9,21.3,39.2,,0.0,,25.9,13.0,1.0,0.0,13.0,17.4,11.4,58.0,30.0,46.0,,,,14.5,Mahajanga
2024-08-27,0.0,21.5,33.4,27.4,49.3,,0.0,,27.0,13.5,2.0,0.0,16.0,14.0,11.9,61.0,30.0,45.0,,,,17.9,Mahajanga
2024-08-28,2.0,21.2,33.6,28.5,51.5,,0.0,,26.7,13.0,8.0,0.0,54.0,13.8,11.1,63.0,28.0,44.0,,,,21.7,Mahajanga
2024-08-29,3.0,20.9,33.4,23.4,48.6,,0.0,,26.7,12.9,38.0,0.0,99.0,15.8,9.8,63.0,24.0,45.0,,,,18.0,Mahajanga
2024-08-30,3.0,21.1,33.7,18.7,40.7,,0.0,,26.8,14.4,23.0,0.0,100.0,19.6,10.7,69.0,26.0,49.0,,,,13.8,Mahajanga
2024-08-31,3.0,20.9,34.0,18.0,37.8,,0.0,,26.8,14.3,29.0,0.0,99.0,20.0,11.0,69.0,25.0,49.0,,,,10.9,Mahajanga
2024-09-01,3.0,21.3,32.3,21.0,40.7,,0.0,,26.1,15.9,16.0,0.0,100.0,20.0,12.0,83.0,29.0,56.0,,,,10.6,Mahajanga
2024-09-02,51.0,21.4,33.0,19.4,40.7,,0.2,,26.0,16.4,12.0,0.0,47.0,19.8,12.1,87.0,28.0,59.0,,,,11.3,Mahajanga
2024-09-03,53.0,21.7,33.6,17.9,38.2,,0.7,,26.6,17.2,16.0,0.0,75.0,20.2,12.6,87.0,28.0,60.0,,,,9.2,Mahajanga
2024-09-04,63.0,22.8,33.1,17.1,39.2,,4.5,,27.1,17.2,69.0,8.0,100.0,20.4,14.6,86.0,33.0,57.0,,,,11.1,Mahajanga
2024-09-05,53.0,22.1,34.9,21.4,47.5,,1.1,,27.3,16.6,21.0,0.0,100.0,20.1,13.7,86.0,31.0,55.0,,,,13.7,Mahajanga
2024-09-06,3.0,21.2,34.2,19.8,48.6,,0.0,,27.7,15.0,13.0,0.0,89.0,20.3,12.0,64.0,33.0,47.0,,,,13.4,Mahajanga
2024-09-07,3.0,22.3,35.1,19.0,41.0,,0.0,,27.9,16.9,18.0,0.0,87.0,22.9,14.3,86.0,29.0,54.0,,,,11.2,Mahajanga
2024-09-08,3.0,21.9,34.4,17.9,36.7,,0.0,,27.4,17.0,39.0,0.0,99.0,20.6,13.8,78.0,30.0,56.0,,,,11.0,Mahajanga
2024-09-09,2.0,20.6,34.3,18.1,38.2,,0.0,,26.2,15.0,12.0,0.0,68.0,20.5,11.3,81.0,25.0,53.0,,,,11.2,Mahajanga
2024-09-10,3.0,21.1,34.2,19.5,38.9,,0.0,,26.4,17.4,48.0,0.0,98.0,20.6,12.8,91.0,27.0,62.0,,,,10.6,Mahajanga
2024-09-11,3.0,20.7,35.3,19.1,40.7,,0.0,,26.9,16.4,41.0,0.0,99.0,21.3,10.8,89.0,24.0,58.0,,,,10.7,Mahajanga
2024-09-12,3.0,21.4,33.7,21.0,42.8,,0.0,,26.4,18.5,70.0,2.0,98.0,22.4,14.7,87.0,32.0,65.0,,,,10.1,Mahajanga
2024-09-13,3.0,22.2,34.9,15.2,33.1,,0.0,,27.2,18.1,35.0,0.0,99.0,22.5,13.6,93.0,28.0,62.0,,,,9.2,Mahajanga
2024-09-14,3.0,22.3,35.1,24.5,45.4,,0.0,,28.4,12.6,7.0,0.0,97.0,21.1,7.7,86.0,21.0,42.0,,,,17.4,Mahajanga
2024-09-15,2.0,21.2,34.7,23.9,50.4,,0.0,,26.9,14.9,5.0,0.0,55.0,20.4,10.7,77.0,23.0,50.0,,,,15.7,Mahajanga
2024-09-16,0.0,20.7,33.8,19.2,40.7,,0.0,,26.3,14.0,0.0,0.0,0.0,19.7,9.6,72.0,24.0,50.0,,,,13.4,Mahajanga
2024-09-17,0.0,20.1,34.7,19.7,41.8,,0.0,,26.0,13.8,0.0,0.0,0.0,20.5,8.5,80.0,20.0,50.0,,,,12.9,Mahajanga
2024-09-18,0.0,20.0,34.2,21.7,44.3,,0.0,,25.8,16.8,0.0,0.0,0.0,20.7,10.6,90.0,24.0,62.0,,,,10.1,Mahajanga
2024-09-19,0.0,21.5,33.4,22.5,45.4,,0.0,,26.2,17.6,0.0,0.0,8.0,21.7,12.7,90.0,28.0,63.0,,,,11.8,Mahajanga
2024-09-20,0.0,22.8,34.4,20.6,43.2,,0.0,,26.9,18.8,2.0,0.0,17.0,21.9,14.0,90.0,29.0,65.0,,,,11.0,Mahajanga
2024-09-21,0.0,22.9,35.1,18.5,40.0,,0.0,,27.5,17.2,2.0,0.0,15.0,21.2,11.0,86.0,23.0,58.0,,,,12.0,Mahajanga
2024-09-22,0.0,21.4,34.6,22.1,46.1,,0.0,,27.0,14.6,0.0,0.0,3.0,21.6,7.7,92.0,19.0,52.0,,,,12.0,Mahajanga
2024-09-23,51.0,23.3,30.6,20.5,41.8,,0.5,,26.7,21.8,16.0,0.0,99.0,23.1,20.3,92.0,54.0,76.0,,,,11.1,Mahajanga
2024-09-24,3.0,23.5,34.7,21.5,44.6,,0.0,,27.5,19.0,32.0,0.0,100.0,22.5,13.9,90.0,29.0,63.0,,,,13.3,Mahajanga
2024-09-25,1.0,22.3,34.4,18.3,38.2,,0.0,,27.5,16.0,6.0,0.0,45.0,21.0,11.9,80.0,26.0,52.0,,,,11.7,Mahajanga
2024-09-26,3.0,21.4,34.4,19.4,37.8,,0.0,,27.5,16.0,10.0,0.0,96.0,21.0,11.8,83.0,26.0,54.0,,,,11.1,Mahajanga
2024-09-27,1.0,22.3,35.0,18.7,39.6,,0.0,,27.6,15.9,3.0,0.0,21.0,21.1,10.4,82.0,22.0,52.0,,,,11.1,Mahajanga
2024-09-28,3.0,22.4,34.6,25.0,50.8,,0.0,,27.0,17.3,7.0,0.0,100.0,21.3,13.0,85.0,27.0,59.0,,,,12.0,Mahajanga
2024-09-29,1.0,22.1,32.2,22.0,46.4,,0.0,,26.5,20.5,4.0,0.0,39.0,22.1,17.3,93.0,41.0,72.0,,,,11.0,Mahajanga
2024-09-30,1.0,23.4,35.1,23.6,48.2,,0.0,,27.7,19.5,3.0,0.0,21.0,22.6,14.7,88.0,30.0,65.0,,,,12.3,Mahajanga
2024-10-01,51.0,23.3,33.6,22.7,46.4,,0.8,,27.8,20.3,55.0,6.0,100.0,22.5,16.5,88.0,36.0,67.0,,,,10.3,Mahajanga
2024-10-02,53.0,23.4,33.1,24.5,49.0,,1.5,,27.6,19.5,24.0,0.0,77.0,24.0,13.9,89.0,33.0,65.0,,,,11.3,Mahajanga
2024-10-03,2.0,23.4,35.5,19.6,35.3,,0.0,,28.2,15.2,16.0,0.0,65.0,23.4,8.2,88.0,19.0,50.0,,,,13.0,Mahajanga
2024-10-04,51.0,22.6,35.5,20.5,46.8,,1.4,,28.1,17.3,39.0,0.0,100.0,22.0,13.4,87.0,28.0,55.0,,,,11.0,Mahajanga
2024-10-05,3.0,22.3,33.9,19.1,36.7,,0.0,,27.2,13.5,25.0,0.0,100.0,19.9,11.0,67.0,25.0,44.0,,,,12.8,Mahajanga
2024-10-06,3.0,22.0,33.8,21.0,40.3,,0.0,,26.9,13.9,12.0,0.0,96.0,19.8,10.8,73.0,25.0,48.0,,,,14.3,Mahajanga
2024-10-07,3.0,22.7,32.9,21.5,46.4,,0.0,,26.8,16.6,22.0,0.0,87.0,19.8,12.9,74.0,33.0,55.0,,,,15.1,Mahajanga
2024-10-08,51.0,22.2,31.0,17.2,38.5,,0.2,,26.6,19.7,14.0,0.0,80.0,21.7,18.4,88.0,48.0,67.0,,,,10.9,Mahajanga
2024-10-09,3.0,22.0,35.1,20.8,44.6,,0.0,,27.4,16.5,15.0,0.0,96.0,21.7,9.5,87.0,21.0,56.0,,,,11.5,Mahajanga
2024-10-10,3.0,22.3,36.0,17.9,34.2,,0.0,,28.2,14.9,8.0,0.0,80.0,20.7,10.2,82.0,21.0,48.0,,,,10.4,Mahajanga
2024-10-11,2.0,22.2,36.2,19.2,38.5,,0.0,,28.4,14.6,7.0,0.0,62.0,20.3,12.7,65.0,25.0,45.0,,,,11.9,Mahajanga
2024-10-12,1.0,23.1,36.8,18.1,35.6,,0.0,,29.1,15.0,4.0,0.0,34.0,21.8,12.5,70.0,23.0,45.0,,,,11.4,Mahajanga
2024-10-13,3.0,23.1,35.0,16.8,37.4,,0.0,,28.3,15.0,16.0,0.0,88.0,20.2,12.1,63.0,27.0,46.0,,,,12.7,Mahajanga
2024-10-14,3.0,22.4,34.7,18.9,41.4,,0.0,,27.2,15.5,34.0,0.0,95.0,21.3,11.6,82.0,25.0,52.0,,,,13.8,Mahajanga
2024-10-15,2.0,22.4,31.7,20.7,44.6,,0.0,,26.5,19.2,12.0,0.0,55.0,22.2,16.2,90.0,43.0,66.0,,,,13.2,Mahajanga
2024-10-16,3.0,24.5,33.6,25.1,47.9,,0.0,,27.8,20.1,26.0,0.0,100.0,22.3,17.2,80.0,38.0,65.0,,,,14.7,Mahajanga
2024-10-17,2.0,23.6,32.7,21.7,44.6,,0.0,,27.4,19.3,7.0,0.0,76.0,22.5,15.9,83.0,38.0,63.0,,,,12.0,Mahajanga
2024-10-18,51.0,23.5,32.0,19.9,43.2,,0.5,,27.2,20.7,30.0,0.0,98.0,22.4,17.5,91.0,42.0,70.0,,,,12.1,Mahajanga
2024-10-19,51.0,23.2,32.8,21.1,44.3,,0.3,,27.5,20.1,17.0,0.0,97.0,21.6,17.7,90.0,42.0,66.0,,,,10.5,Mahajanga
2024-10-20,53.0,24.4,34.4,17.9,40.0,,1.0,,28.3,20.7,23.0,1.0,76.0,22.4,18.7,80.0,39.0,65.0,,,,11.1,Mahajanga
2024-10-21,1.0,24.6,36.8,18.7,38.5,,0.0,,29.3,18.7,7.0,0.0,34.0,22.7,15.0,80.0,28.0,56.0,,,,12.1,Mahajanga
2024-10-22,2.0,23.7,35.8,15.2,35.3,,0.0,,28.7,17.4,6.0,0.0,78.0,22.1,13.7,81.0,27.0,53.0,,,,9.6,Mahajanga
2024-10-23,3.0,23.8,37.7,19.5,42.1,,0.0,,29.2,16.4,21.0,0.0,100.0,21.4,12.8,68.0,23.0,48.0,,,,13.6,Mahajanga
2024-10-24,3.0,24.2,36.5,22.4,45.0,,0.0,,28.8,17.0,27.0,0.0,100.0,22.7,12.6,82.0,24.0,52.0,,,,11.5,Mahajanga
2024-10-25,2.0,23.9,36.0,22.4,47.5,,0.0,,28.4,18.7,19.0,0.0,78.0,23.6,14.3,86.0,27.0,59.0,,,,13.1,Mahajanga
2024-10-26,3.0,24.0,33.7,20.4,44.3,,0.0,,28.2,21.4,33.0,2.0,95.0,23.6,18.0,91.0,39.0,69.0,,,,11.7,Mahajanga
2024-10-27,3.0,23.5,32.3,19.1,40.3,,0.0,,27.7,22.5,80.0,0.0,100.0,23.7,20.9,96.0,52.0,75.0,,,,11.8,Mahajanga
2024-10-28,1.0,24.0,33.6,20.4,44.3,,0.0,,28.4,22.0,5.0,0.0,26.0,24.1,18.2,97.0,41.0,72.0,,,,10.6,Mahajanga
2024-10-29,3.0,24.8,36.7,23.1,49.7,,0.0,,29.3,21.4,8.0,0.0,92.0,24.2,14.6,94.0,27.0,67.0,,,,10.5,Mahajanga
2024-10-30,3.0,24.4,38.5,20.5,41.8,,0.0,,29.7,19.6,41.0,0.0,100.0,24.1,13.2,92.0,22.0,60.0,,,,11.3,Mahajanga
2024-10-31,3.0,24.9,36.6,24.2,49.3,,0.0,,29.3,19.3,58.0,0.0,100.0,22.9,14.9,77.0,28.0,58.0,,,,12.9,Mahajanga
2024-11-01,51.0,24.7,35.6,22.1,47.9,,0.1,,29.2,20.9,55.0,1.0,100.0,24.5,16.3,87.0,32.0,64.0,,,,12.5,Mahajanga
2024-11-02,53.0,24.8,33.7,24.3,50.8,,1.1,,28.3,22.4,31.0,0.0,100.0,24.3,17.5,95.0,39.0,72.0,,,,14.3,Mahajanga
2024-11-03,51.0,23.9,33.4,22.3,47.5,,0.8,,27.9,22.4,31.0,1.0,100.0,23.7,19.0,96.0,43.0,74.0,,,,12.0,Mahajanga
2024-11-04,53.0,23.5,33.1,19.9,41.8,,1.4,,28.1,22.8,29.0,3.0,47.0,25.0,19.7,97.0,46.0,75.0,,,,10.5,Mahajanga
2024-11-05,1.0,24.8,34.5,20.4,43.9,,0.0,,28.6,22.6,16.0,1.0,49.0,24.9,19.2,95.0,42.0,72.0,,,,11.9,Mahajanga
2024-11-06,63.0,23.8,34.1,18.4,41.0,,3.4,,28.0,21.9,52.0,2.0,100.0,23.3,18.3,95.0,40.0,72.0,,,,10.9,Mahajanga
2024-11-07,61.0,23.5,35.1,20.6,42.5,,2.7,,28.5,20.2,45.0,3.0,100.0,22.8,16.5,96.0,33.0,64.0,,,,9.4,Mahajanga
2024-11-08,51.0,23.1,35.6,23.4,47.9,,0.2,,28.7,18.5,14.0,0.0,48.0,23.1,14.5,80.0,29.0,57.0,,,,12.2,Mahajanga
2024-11-09,51.0,24.2,33.1,22.6,48.2,,0.1,,28.1,20.7,15.0,0.0,57.0,24.1,16.4,86.0,37.0,66.0,,,,13.1,Mahajanga
2024-11-10,51.0,24.9,32.9,20.7,43.9,,0.9,,28.4,23.3,14.0,0.0,46.0,24.3,21.0,93.0,50.0,75.0,,,,11.2,Mahajanga
2024-11-11,53.0,24.8,34.3,21.3,43.9,,1.1,,29.1,23.3,31.0,1.0,100.0,25.1,20.0,94.0,43.0,73.0,,,,9.9,Mahajanga
2024-11-12,51.0,25.1,34.9,21.4,43.6,,0.8,,29.2,23.1,65.0,2.0,100.0,24.6,20.2,95.0,42.0,72.0,,,,9.3,Mahajanga
2024-11-13,51.0,24.6,36.6,21.6,46.4,,0.5,,29.4,20.3,7.0,0.0,38.0,23.8,13.7,93.0,25.0,62.0,,,,11.8,Mahajanga
2024-11-14,53.0,24.9,33.1,20.7,43.2,,1.3,,28.6,23.1,16.0,1.0,47.0,24.4,20.4,93.0,47.0,74.0,,,,11.4,Mahajanga
2024-11-15,55.0,24.4,37.3,23.5,48.6,,1.9,,29.2,20.8,46.0,0.0,100.0,24.5,12.6,96.0,23.0,66.0,,,,12.8,Mahajanga
2024-11-16,51.0,24.3,37.4,24.4,51.1,,0.2,,29.5,20.4,21.0,0.0,73.0,24.5,13.7,93.0,24.0,63.0,,,,13.1,Mahajanga
2024-11-17,1.0,26.0,37.5,20.9,45.4,,0.0,,29.9,20.4,12.0,0.0,44.0,24.0,14.4,86.0,25.0,61.0,,,,11.6,Mahajanga
2024-11-18,51.0,25.6,35.7,22.9,49.3,,0.1,,29.3,21.3,5.0,0.0,31.0,24.3,15.6,86.0,30.0,65.0,,,,12.7,Mahajanga
2024-11-19,61.0,25.1,35.8,22.4,47.5,,2.0,,29.3,21.5,13.0,0.0,54.0,24.6,16.1,92.0,31.0,66.0,,,,13.5,Mahajanga
2024-11-20,65.0,23.5,35.1,23.3,47.9,,8.3,,28.6,19.9,34.0,0.0,100.0,23.2,15.7,96.0,32.0,62.0,,,,12.5,Mahajanga
2024-11-21,2.0,24.4,34.7,20.2,43.2,,0.0,,28.8,20.0,10.0,0.0,62.0,23.5,16.3,85.0,35.0,62.0,,,,11.3,Mahajanga
2024-11-22,53.0,25.0,33.4,19.6,42.1,,1.1,,28.6,22.3,21.0,2.0,100.0,24.3,19.5,85.0,45.0,70.0,,,,11.4,Mahajanga
2024-11-23,63.0,23.6,31.0,17.9,38.5,,6.6,,27.6,23.1,28.0,3.0,100.0,24.4,22.3,98.0,60.0,78.0,,,,10.0,Mahajanga
2024-11-24,61.0,25.2,33.5,18.7,38.9,,5.3,,28.7,24.0,43.0,6.0,100.0,25.1,22.5,96.0,52.0,77.0,,,,8.0,Mahajanga
2024-11-25,51.0,24.1,32.7,16.4,36.4,,0.7,,28.3,23.5,63.0,2.0,100.0,24.9,21.2,97.0,53.0,77.0,,,,10.0,Mahajanga
2024-11-26,61.0,24.6,36.2,19.2,42.5,,3.6,,29.2,22.8,34.0,1.0,100.0,25.5,18.2,98.0,35.0,72.0,,,,10.9,Mahajanga
2024-11-27,63.0,24.2,35.3,19.6,41.0,,3.7,,28.8,22.5,39.0,0.0,98.0,24.9,17.4,97.0,35.0,72.0,,,,11.4,Mahajanga
2024-11-28,51.0,25.7,34.5,20.4,41.8,,0.2,,29.0,22.0,22.0,1.0,75.0,24.7,18.0,92.0,38.0,68.0,,,,12.3,Mahajanga
2024-11-29,65.0,23.6,30.9,18.0,39.2,,41.0,,26.5,23.4,85.0,16.0,100.0,24.7,22.5,99.0,63.0,85.0,,,,9.0,Mahajanga
2024-11-30,65.0,24.2,29.4,17.2,37.1,,38.5,,25.9,23.6,98.0,71.0,100.0,24.5,22.5,98.0,69.0,88.0,,,,7.4,Mahajanga
2024-12-01,65.0,23.4,30.9,12.3,30.6,,12.2,,26.3,22.9,94.0,66.0,100.0,24.0,22.1,99.0,62.0,83.0,,,,6.2,Mahajanga
2024-12-02,53.0,22.6,30.8,13.1,29.9,,2.2,,26.7,22.4,27.0,6.0,59.0,23.6,21.4,98.0,59.0,79.0,,,,6.3,Mahajanga
2024-12-03,61.0,23.1,30.6,13.9,31.3,,3.5,,26.9,22.5,48.0,4.0,98.0,23.8,21.7,96.0,60.0,78.0,,,,8.1,Mahajanga
2024-12-04,61.0,23.9,31.5,15.0,33.8,,6.5,,27.2,22.8,81.0,27.0,100.0,24.5,21.3,98.0,56.0,78.0,,,,9.2,Mahajanga
2024-12-05,65.0,23.6,31.6,16.8,36.7,,41.5,,26.8,23.0,96.0,52.0,100.0,23.7,21.1,99.0,54.0,81.0,,,,9.8,Mahajanga
2024-12-06,51.0,23.4,32.5,16.1,36.7,,1.2,,27.5,22.4,41.0,0.0,98.0,24.0,18.8,98.0,44.0,76.0,,,,10.4,Mahajanga
2024-12-07,55.0,23.3,32.2,17.2,32.4,,3.1,,27.2,21.7,36.0,0.0,100.0,23.7,19.1,97.0,46.0,74.0,,,,9.4,Mahajanga
2024-12-08,2.0,24.3,32.3,17.5,38.2,,0.0,,27.9,22.5,20.0,2.0,56.0,24.4,19.6,94.0,50.0,74.0,,,,10.0,Mahajanga
2024-12-09,51.0,24.0,34.2,18.1,37.8,,0.7,,28.5,21.9,34.0,0.0,100.0,24.6,18.6,96.0,41.0,70.0,,,,11.5,Mahajanga
2024-12-10,3.0,25.0,34.8,17.8,39.6,,0.0,,28.7,21.0,39.0,1.0,100.0,23.7,18.4,87.0,38.0,65.0,,,,12.5,Mahajanga
2024-12-11,53.0,24.8,34.2,15.5,33.5,,0.9,,28.8,21.1,16.0,0.0,95.0,23.9,17.8,93.0,39.0,66.0,,,,9.6,Mahajanga
2024-12-12,1.0,24.9,35.0,16.7,39.6,,0.0,,28.9,21.1,10.0,0.0,46.0,23.9,17.7,85.0,36.0,65.0,,,,10.6,Mahajanga
2024-12-13,51.0,24.9,37.0,22.2,46.4,,0.4,,30.0,21.6,66.0,4.0,100.0,25.6,18.4,86.0,34.0,64.0,,,,10.5,Mahajanga
2024-12-14,55.0,26.6,35.9,21.5,42.1,,2.7,,29.7,20.8,96.0,49.0,100.0,24.9,17.9,82.0,41.0,60.0,,,,15.2,Mahajanga
2024-12-15,51.0,25.7,34.7,18.3,39.6,,0.4,,29.1,23.1,74.0,6.0,100.0,25.5,19.6,90.0,41.0,72.0,,,,10.3,Mahajanga
2024-12-16,51.0,24.2,36.6,21.2,43.6,,0.4,,29.3,20.5,27.0,0.0,85.0,24.5,16.8,89.0,32.0,62.0,,,,12.4,Mahajanga
2024-12-17,3.0,24.0,37.1,19.7,42.1,,0.0,,29.8,18.4,26.0,0.0,98.0,23.8,13.2,86.0,24.0,55.0,,,,10.3,Mahajanga
2024-12-18,3.0,25.3,36.9,19.7,40.3,,0.0,,29.9,20.4,70.0,0.0,100.0,24.6,15.4,87.0,29.0,60.0,,,,11.9,Mahajanga
2024-12-19,3.0,25.9,36.1,25.0,51.5,,0.0,,29.5,20.9,39.0,0.0,100.0,24.9,14.9,86.0,29.0,63.0,,,,14.0,Mahajanga
2024-12-20,53.0,24.9,32.4,20.7,40.7,,4.0,,28.7,23.4,26.0,0.0,100.0,25.2,21.2,96.0,52.0,75.0,,,,11.9,Mahajanga
2024-12-21,61.0,24.6,33.1,20.0,41.4,,6.2,,28.3,24.0,67.0,17.0,100.0,25.4,22.8,97.0,55.0,79.0,,,,8.7,Mahajanga
2024-12-22,53.0,24.0,32.6,15.9,36.7,,1.8,,27.9,23.5,66.0,6.0,100.0,25.1,21.1,97.0,51.0,79.0,,,,9.5,Mahajanga
2024-12-23,3.0,24.4,35.4,19.2,39.6,,0.0,,28.6,21.2,31.0,0.0,96.0,24.6,18.0,97.0,36.0,67.0,,,,10.1,Mahajanga
2024-12-24,3.0,24.2,33.9,19.6,41.8,,0.0,,28.7,22.5,37.0,4.0,100.0,24.4,20.1,88.0,45.0,71.0,,,,10.9,Mahajanga
2024-12-25,51.0,24.9,31.6,17.6,38.5,,0.7,,28.5,24.2,69.0,10.0,100.0,25.3,23.1,93.0,64.0,78.0,,,,11.3,Mahajanga
2024-12-26,63.0,23.6,31.5,17.2,37.4,,11.8,,27.9,23.7,79.0,25.0,100.0,24.5,22.4,99.0,60.0,79.0,,,,10.6,Mahajanga
2024-12-27,63.0,23.4,32.0,16.1,37.4,,12.6,,27.3,23.2,92.0,42.0,100.0,24.0,21.2,99.0,55.0,80.0,,,,12.1,Mahajanga
2024-12-28,63.0,22.8,30.6,17.8,37.8,,18.1,,26.5,23.2,88.0,8.0,100.0,24.4,22.1,99.0,63.0,83.0,,,,10.5,Mahajanga
2024-12-29,63.0,23.1,30.0,14.8,30.6,,39.8,,26.1,23.3,93.0,63.0,100.0,24.0,22.7,99.0,69.0,86.0,,,,7.0,Mahajanga
2024-12-30,65.0,23.4,31.2,14.8,31.0,,25.0,,26.4,23.3,70.0,14.0,100.0,24.2,22.4,100.0,63.0,84.0,,,,7.9,Mahajanga
2024-12-31,63.0,23.0,31.6,18.4,33.8,,14.4,,26.5,23.0,76.0,14.0,100.0,24.0,22.3,99.0,59.0,83.0,,,,7.1,Mahajanga
2025-01-01,63.0,23.8,32.0,15.5,36.4,,6.7,,26.9,23.5,79.0,34.0,100.0,24.2,22.4,98.0,59.0,83.0,,,,9.3,Mahajanga
2025-01-02,55.0,24.0,32.8,13.7,30.6,,2.2,,27.7,23.3,61.0,0.0,100.0,24.6,21.4,99.0,53.0,79.0,,,,8.4,Mahajanga
2025-01-03,51.0,23.7,31.8,15.2,32.4,,0.2,,27.6,22.9,77.0,7.0,100.0,24.6,20.4,96.0,51.0,77.0,,,,8.7,Mahajanga
2025-01-04,61.0,22.8,32.4,14.9,32.0,,2.0,,27.3,22.3,85.0,22.0,100.0,24.5,18.6,99.0,44.0,77.0,,,,7.5,Mahajanga
2025-01-05,63.0,22.8,32.0,18.9,32.4,,6.0,,26.9,22.0,24.0,0.0,100.0,23.4,20.6,97.0,51.0,76.0,,,,8.7,Mahajanga
2025-01-06,65.0,22.6,31.8,14.2,35.6,,25.4,,27.0,22.1,33.0,0.0,100.0,23.3,20.7,98.0,53.0,76.0,,,,8.3,Mahajanga
2025-01-07,63.0,22.7,31.8,14.3,32.8,,6.4,,27.2,22.6,20.0,1.0,100.0,24.2,21.1,99.0,53.0,77.0,,,,7.9,Mahajanga
2025-01-08,51.0,24.2,33.8,16.5,34.9,,0.1,,28.4,23.0,15.0,0.0,59.0,24.4,20.8,97.0,48.0,75.0,,,,9.0,Mahajanga
2025-01-09,55.0,23.9,32.6,14.6,34.2,,3.0,,28.3,23.5,45.0,3.0,100.0,25.0,21.6,96.0,53.0,77.0,,,,10.1,Mahajanga
2025-01-10,61.0,24.3,36.3,18.2,37.8,,3.2,,29.5,23.5,55.0,4.0,100.0,26.0,18.4,97.0,35.0,74.0,,,,9.7,Mahajanga
2025-01-11,63.0,24.7,36.4,20.6,41.4,,12.1,,28.4,23.2,97.0,67.0,100.0,25.6,19.7,97.0,40.0,76.0,,,,10.4,Mahajanga
2025-01-12,61.0,24.8,33.7,30.3,63.0,,4.6,,27.7,23.1,100.0,100.0,100.0,24.9,20.7,94.0,46.0,78.0,,,,21.0,Mahajanga
2025-01-13,63.0,24.0,28.7,24.7,50.8,,23.8,,25.5,23.9,99.0,87.0,100.0,24.3,23.5,98.0,77.0,91.0,,,,16.9,Mahajanga
2025-01-14,63.0,23.8,30.1,20.9,47.2,,12.2,,26.8,23.7,99.0,86.0,100.0,24.5,23.1,99.0,69.0,84.0,,,,13.6,Mahajanga
2025-01-15,51.0,24.7,30.8,18.2,38.2,,0.2,,27.5,23.0,77.0,14.0,100.0,23.6,22.2,91.0,61.0,77.0,,,,10.3,Mahajanga
2025-01-16,3.0,23.8,31.3,17.4,34.2,,0.0,,27.6,22.9,76.0,15.0,99.0,24.4,22.0,92.0,60.0,77.0,,,,8.0,Mahajanga
2025-01-17,53.0,24.5,31.9,15.9,33.8,,1.6,,27.9,23.9,85.0,17.0,100.0,24.8,23.0,95.0,61.0,80.0,,,,6.5,Mahajanga
2025-01-18,55.0,23.5,31.2,15.3,29.9,,3.0,,27.4,23.6,98.0,81.0,100.0,24.7,22.4,95.0,61.0,80.0,,,,8.8,Mahajanga
2025-01-19,61.0,23.0,30.6,19.7,40.0,,4.5,,26.8,23.6,99.0,91.0,100.0,24.4,22.9,99.0,68.0,83.0,,,,10.9,Mahajanga
2025-01-20,55.0,23.1,30.8,16.1,34.9,,3.2,,27.1,23.2,78.0,10.0,100.0,23.9,22.5,99.0,64.0,80.0,,,,9.9,Mahajanga
2025-01-21,65.0,23.3,31.4,15.3,34.2,,13.0,,27.5,23.2,79.0,40.0,100.0,24.3,22.0,97.0,57.0,79.0,,,,9.0,Mahajanga
2025-01-22,63.0,24.0,29.7,13.2,29.2,,15.3,,26.5,23.7,96.0,55.0,100.0,24.2,23.2,99.0,70.0,86.0,,,,7.0,Mahajanga
2025-01-23,61.0,23.3,29.0,14.6,30.2,,12.0,,26.0,23.6,89.0,39.0,100.0,24.6,22.9,99.0,70.0,87.0,,,,8.6,Mahajanga
