time,weather_code,temperature_2m_min,temperature_2m_max,wind_speed_10m_max,wind_gusts_10m_max,uv_index_max,precipitation_sum,precipitation_probability_max,temperature_2m_mean,dew_point_2m_mean,cloud_cover_mean,cloud_cover_min,cloud_cover_max,dew_point_2m_max,dew_point_2m_min,relative_humidity_2m_max,relative_humidity_2m_min,relative_humidity_2m_mean,visibility_mean,visibility_min,visibility_max,wind_speed_10m_mean,city
2023-12-26,3.0,5.6,11.9,13.5,27.0,,0.0,,9.3,1.8,12.0,0.0,100.0,4.2,-0.7,73.0,42.0,60.0,,,,7.4,Marseille
2023-12-27,1.0,6.9,14.2,21.6,41.8,,0.0,,10.7,7.0,13.0,0.0,44.0,9.8,2.4,88.0,59.0,78.0,,,,13.5,Marseille
2023-12-28,51.0,9.3,14.2,16.8,34.2,,0.4,,11.8,8.9,85.0,21.0,100.0,10.8,6.8,88.0,75.0,83.0,,,,12.0,Marseille
2023-12-29,51.0,8.1,15.4,10.3,21.6,,0.2,,11.7,9.1,88.0,34.0,100.0,11.8,6.2,94.0,75.0,85.0,,,,5.8,Marseille
2023-12-30,3.0,6.8,13.8,19.3,34.2,,0.0,,10.5,8.0,45.0,0.0,100.0,10.4,4.7,93.0,73.0,85.0,,,,8.4,Marseille
2023-12-31,61.0,9.7,14.3,28.6,53.6,,2.6,,12.7,9.6,82.0,1.0,100.0,12.0,5.1,91.0,71.0,82.0,,,,21.2,Marseille
2024-01-01,3.0,6.8,12.8,25.0,44.6,,0.0,,9.4,4.0,69.0,0.0,100.0,5.1,2.5,81.0,50.0,70.0,,,,16.9,Marseille
2024-01-02,3.0,5.6,14.0,18.7,35.6,,0.0,,10.3,6.4,93.0,52.0,100.0,9.9,2.9,87.0,66.0,77.0,,,,10.5,Marseille
2024-01-03,3.0,9.3,13.9,24.4,42.5,,0.0,,11.8,8.6,96.0,65.0,100.0,10.4,6.3,88.0,67.0,80.0,,,,9.5,Marseille
2024-01-04,3.0,9.3,14.8,26.1,46.1,,0.0,,12.1,6.5,49.0,0.0,100.0,7.5,4.0,83.0,54.0,69.0,,,,14.7,Marseille
2024-01-05,63.0,8.5,14.0,21.9,40.7,,17.8,,12.4,10.8,100.0,97.0,100.0,12.4,7.3,94.0,73.0,90.0,,,,14.7,Marseille
2024-01-06,3.0,6.9,9.8,48.9,90.7,,0.0,,8.0,3.3,93.0,38.0,100.0,6.4,0.4,93.0,57.0,73.0,,,,37.0,Marseille
2024-01-07,3.0,5.6,8.2,47.8,88.6,,0.0,,6.7,0.8,89.0,42.0,100.0,1.9,-0.1,70.0,61.0,66.0,,,,43.9,Marseille
2024-01-08,3.0,1.4,6.1,34.0,63.4,,0.0,,4.4,-1.1,76.0,16.0,100.0,1.2,-3.2,72.0,59.0,67.0,,,,29.9,Marseille
2024-01-09,51.0,1.2,8.6,21.8,38.9,,0.4,,4.9,0.6,67.0,17.0,100.0,4.1,-3.0,80.0,69.0,74.0,,,,10.5,Marseille
2024-01-10,61.0,5.5,10.4,29.3,53.6,,10.1,,9.0,5.5,98.0,77.0,100.0,7.1,3.8,89.0,66.0,79.0,,,,19.5,Marseille
2024-01-11,55.0,5.5,10.2,26.3,47.5,,8.4,,8.6,5.4,82.0,0.0,100.0,6.8,4.0,90.0,70.0,80.0,,,,13.0,Marseille
2024-01-12,3.0,1.0,7.6,19.3,37.1,,0.0,,3.7,1.2,44.0,0.0,100.0,3.4,-0.9,94.0,72.0,84.0,,,,15.1,Marseille
2024-01-13,3.0,0.5,11.1,10.3,21.6,,0.0,,6.2,3.2,54.0,0.0,100.0,6.1,-0.7,92.0,70.0,82.0,,,,7.5,Marseille
2024-01-14,3.0,1.7,8.0,14.2,29.9,,0.0,,5.0,1.0,87.0,12.0,100.0,2.9,-0.8,88.0,65.0,76.0,,,,9.1,Marseille
2024-01-15,3.0,5.3,13.1,20.0,37.1,,0.0,,8.5,2.0,37.0,0.0,100.0,6.5,-1.8,74.0,55.0,64.0,,,,16.4,Marseille
2024-01-16,51.0,6.4,11.6,21.6,39.2,,0.2,,8.3,2.4,63.0,0.0,100.0,6.1,-1.9,89.0,52.0,67.0,,,,12.4,Marseille
2024-01-17,63.0,7.1,15.2,32.4,65.2,,4.9,,12.9,10.5,87.0,4.0,100.0,12.7,4.9,95.0,74.0,86.0,,,,22.0,Marseille
2024-01-18,3.0,9.0,16.4,17.7,32.4,,0.0,,12.5,9.0,63.0,1.0,100.0,11.2,7.7,97.0,61.0,80.0,,,,10.6,Marseille
2024-01-19,3.0,2.5,12.8,34.0,67.7,,0.0,,5.2,-0.2,93.0,23.0,100.0,10.8,-3.0,87.0,60.0,68.0,,,,28.3,Marseille
2024-01-20,3.0,1.9,7.0,14.6,25.6,,0.0,,4.9,-1.0,23.0,0.0,100.0,1.3,-4.1,79.0,51.0,66.0,,,,7.7,Marseille
2024-01-21,3.0,1.9,11.7,13.1,28.4,,0.0,,6.2,-0.8,24.0,0.0,98.0,2.7,-4.7,76.0,46.0,61.0,,,,9.3,Marseille
2024-01-22,51.0,3.9,13.6,15.3,30.2,,0.2,,9.1,5.4,54.0,0.0,100.0,8.7,0.1,90.0,70.0,78.0,,,,8.3,Marseille
2024-01-23,3.0,8.5,15.0,35.8,68.4,,0.0,,10.9,4.0,69.0,2.0,100.0,8.0,0.1,91.0,41.0,65.0,,,,26.8,Marseille
2024-01-24,3.0,10.1,17.7,31.7,56.5,,0.0,,13.5,4.7,54.0,0.0,100.0,8.6,0.4,68.0,47.0,56.0,,,,24.9,Marseille
2024-01-25,0.0,10.9,17.7,30.9,58.7,,0.0,,13.8,7.6,0.0,0.0,0.0,9.7,4.3,81.0,50.0,67.0,,,,26.3,Marseille
2024-01-26,3.0,11.3,17.9,31.8,57.2,,0.0,,14.4,6.2,54.0,0.0,100.0,8.5,4.4,64.0,52.0,58.0,,,,24.9,Marseille
2024-01-27,3.0,8.2,15.8,30.7,56.2,,0.0,,12.4,8.4,25.0,0.0,92.0,10.3,6.4,90.0,66.0,77.0,,,,11.2,Marseille
2024-01-28,3.0,6.5,16.8,22.7,43.2,,0.0,,11.6,6.1,53.0,0.0,100.0,9.7,3.4,90.0,47.0,70.0,,,,14.2,Marseille
2024-01-29,3.0,8.9,15.2,19.7,37.4,,0.0,,11.3,4.7,79.0,8.0,100.0,9.0,1.3,84.0,49.0,64.0,,,,12.3,Marseille
2024-01-30,3.0,6.0,13.8,8.0,19.1,,0.0,,9.8,4.9,87.0,25.0,100.0,9.0,-0.2,90.0,58.0,72.0,,,,5.5,Marseille
2024-01-31,3.0,6.1,13.6,11.7,25.9,,0.0,,9.3,7.3,60.0,1.0,100.0,9.4,5.0,96.0,71.0,88.0,,,,7.8,Marseille
2024-02-01,3.0,6.6,15.3,40.5,72.0,,0.0,,10.9,7.0,96.0,38.0,100.0,9.3,4.8,97.0,57.0,79.0,,,,23.3,Marseille
2024-02-02,3.0,6.3,17.8,21.1,47.9,,0.0,,10.9,5.9,26.0,0.0,99.0,8.2,3.4,87.0,48.0,73.0,,,,9.7,Marseille
2024-02-03,3.0,6.0,15.6,20.3,36.0,,0.0,,11.7,3.2,37.0,0.0,100.0,6.4,-1.4,74.0,43.0,56.0,,,,10.6,Marseille
2024-02-04,3.0,6.8,15.4,21.6,41.8,,0.0,,10.8,4.3,18.0,0.0,90.0,6.2,2.5,79.0,53.0,65.0,,,,15.9,Marseille
2024-02-05,3.0,5.5,16.7,18.5,36.7,,0.0,,10.3,4.5,31.0,0.0,98.0,8.9,2.4,88.0,43.0,69.0,,,,13.3,Marseille
2024-02-06,3.0,7.0,13.8,9.7,21.2,,0.0,,10.6,5.3,99.0,91.0,100.0,9.1,1.3,81.0,49.0,70.0,,,,5.6,Marseille
2024-02-07,3.0,4.3,15.2,21.8,43.2,,0.0,,9.4,5.1,60.0,0.0,100.0,8.4,2.6,92.0,49.0,76.0,,,,14.8,Marseille
2024-02-08,3.0,8.1,15.8,29.6,53.6,,0.0,,12.3,7.8,79.0,0.0,100.0,10.8,5.1,87.0,61.0,75.0,,,,12.1,Marseille
2024-02-09,63.0,12.2,14.6,33.8,62.3,,11.6,,13.7,11.3,100.0,100.0,100.0,12.0,10.4,93.0,80.0,85.0,,,,26.3,Marseille
2024-02-10,63.0,9.1,13.7,36.0,65.5,,24.3,,12.2,9.8,95.0,43.0,100.0,12.3,4.2,94.0,67.0,86.0,,,,24.6,Marseille
2024-02-11,3.0,8.0,13.8,37.2,70.6,,0.0,,10.7,4.8,32.0,0.0,100.0,6.0,3.2,80.0,53.0,68.0,,,,28.9,Marseille
2024-02-12,61.0,5.9,11.9,25.4,48.2,,1.8,,9.3,4.9,39.0,0.0,100.0,6.3,2.6,82.0,60.0,74.0,,,,14.7,Marseille
2024-02-13,3.0,6.4,15.2,25.8,46.8,,0.0,,9.7,4.6,35.0,0.0,100.0,6.2,3.5,82.0,54.0,71.0,,,,15.9,Marseille
2024-02-14,2.0,6.5,15.9,11.2,22.3,,0.0,,10.7,6.3,22.0,0.0,74.0,10.2,1.7,90.0,58.0,75.0,,,,8.2,Marseille
2024-02-15,51.0,9.7,15.4,23.8,44.6,,0.2,,12.3,8.1,79.0,18.0,100.0,10.5,5.3,88.0,65.0,76.0,,,,16.2,Marseille
2024-02-16,3.0,8.3,16.1,16.6,31.7,,0.0,,11.8,8.3,93.0,8.0,100.0,10.1,6.3,90.0,67.0,79.0,,,,9.3,Marseille
2024-02-17,3.0,6.8,17.6,19.1,33.5,,0.0,,11.6,8.5,16.0,0.0,92.0,11.8,4.9,92.0,65.0,82.0,,,,6.4,Marseille
2024-02-18,3.0,7.0,16.9,22.1,40.0,,0.0,,12.0,8.5,57.0,0.0,100.0,11.6,4.8,91.0,60.0,79.0,,,,9.7,Marseille
2024-02-19,3.0,11.4,17.2,41.1,72.0,,0.0,,13.8,6.6,56.0,1.0,100.0,8.2,3.8,75.0,52.0,62.0,,,,32.5,Marseille
2024-02-20,3.0,8.6,17.1,39.2,69.5,,0.0,,12.4,5.7,78.0,3.0,100.0,7.2,4.1,82.0,51.0,64.0,,,,25.1,Marseille
2024-02-21,3.0,7.5,13.7,17.3,35.6,,0.0,,11.2,6.8,93.0,43.0,100.0,10.4,2.3,90.0,53.0,75.0,,,,10.3,Marseille
2024-02-22,63.0,12.2,14.0,33.2,62.6,,6.7,,13.2,11.8,98.0,67.0,100.0,12.4,10.2,95.0,84.0,91.0,,,,21.6,Marseille
2024-02-23,51.0,8.1,13.2,35.5,68.0,,0.3,,10.6,3.7,70.0,3.0,100.0,10.8,1.6,86.0,49.0,63.0,,,,27.1,Marseille
2024-02-24,73.0,4.3,12.6,17.2,36.7,,5.2,,8.5,2.8,71.0,0.0,100.0,4.6,1.2,87.0,49.0,68.0,,,,9.8,Marseille
2024-02-25,61.0,3.2,13.8,31.8,58.3,,6.1,,9.2,4.5,77.0,0.0,100.0,10.1,0.3,90.0,53.0,73.0,,,,16.9,Marseille
2024-02-26,63.0,10.3,14.1,19.7,37.8,,16.8,,12.1,9.3,90.0,4.0,100.0,11.7,7.7,95.0,65.0,83.0,,,,11.9,Marseille
2024-02-27,61.0,7.8,13.8,20.5,37.1,,5.4,,10.5,7.2,86.0,12.0,100.0,9.3,5.2,98.0,56.0,81.0,,,,12.8,Marseille
2024-02-28,53.0,8.4,14.7,25.0,50.4,,1.3,,10.9,7.2,60.0,0.0,100.0,9.0,5.5,89.0,64.0,78.0,,,,13.1,Marseille
2024-02-29,3.0,5.6,16.3,15.7,31.7,,0.0,,10.5,6.3,17.0,0.0,94.0,9.7,3.5,91.0,57.0,77.0,,,,10.5,Marseille
2024-03-01,3.0,8.8,14.8,39.7,74.9,,0.0,,11.3,4.9,63.0,0.0,100.0,7.9,3.0,89.0,46.0,66.0,,,,22.1,Marseille
2024-03-02,55.0,7.0,15.0,35.4,66.2,,3.3,,11.6,7.7,53.0,0.0,100.0,10.4,4.4,86.0,68.0,77.0,,,,21.3,Marseille
2024-03-03,63.0,6.9,13.2,35.7,64.1,,24.8,,11.0,8.2,91.0,44.0,100.0,10.6,2.1,93.0,71.0,84.0,,,,27.0,Marseille
2024-03-04,51.0,6.4,13.6,35.0,64.1,,0.3,,9.4,4.1,58.0,0.0,100.0,6.0,2.0,80.0,60.0,70.0,,,,22.4,Marseille
2024-03-05,51.0,7.7,14.2,33.7,62.6,,0.1,,10.4,4.2,33.0,0.0,100.0,6.0,1.7,82.0,46.0,66.0,,,,26.4,Marseille
2024-03-06,3.0,6.4,13.1,34.1,65.9,,0.0,,9.4,1.7,14.0,0.0,81.0,3.5,-0.5,72.0,42.0,60.0,,,,27.6,Marseille
2024-03-07,3.0,2.3,13.5,14.2,29.5,,0.0,,8.9,3.0,24.0,0.0,98.0,6.7,-2.0,80.0,54.0,67.0,,,,10.2,Marseille
2024-03-08,63.0,9.3,12.4,47.2,90.7,,11.1,,10.4,4.8,89.0,18.0,100.0,7.4,0.6,80.0,50.0,69.0,,,,30.9,Marseille
2024-03-09,63.0,9.8,13.5,49.4,88.2,,19.1,,11.6,8.2,92.0,24.0,100.0,10.3,6.2,88.0,68.0,80.0,,,,37.8,Marseille
2024-03-10,63.0,9.7,13.4,45.9,88.6,,23.1,,12.3,8.5,62.0,4.0,100.0,11.2,6.5,93.0,64.0,78.0,,,,21.8,Marseille
2024-03-11,55.0,6.2,13.6,26.5,52.6,,2.3,,10.9,6.8,51.0,0.0,100.0,9.0,5.5,95.0,59.0,76.0,,,,17.8,Marseille
2024-03-12,3.0,9.2,15.1,35.6,68.8,,0.0,,11.8,4.5,35.0,2.0,100.0,6.2,2.8,77.0,49.0,62.0,,,,31.7,Marseille
2024-03-13,3.0,6.8,16.6,25.8,48.2,,0.0,,11.8,6.0,16.0,0.0,99.0,9.4,3.2,90.0,53.0,68.0,,,,11.2,Marseille
2024-03-14,3.0,6.2,14.9,15.0,33.1,,0.0,,11.0,7.8,46.0,0.0,100.0,10.6,3.7,91.0,73.0,81.0,,,,7.9,Marseille
2024-03-15,3.0,8.6,15.8,14.6,32.4,,0.0,,11.8,9.5,59.0,1.0,100.0,11.9,7.0,94.0,73.0,86.0,,,,7.8,Marseille
2024-03-16,3.0,10.4,18.9,28.5,55.4,,0.0,,14.2,8.7,70.0,0.0,100.0,10.4,6.0,96.0,48.0,72.0,,,,18.1,Marseille
2024-03-17,3.0,9.0,16.2,16.6,29.5,,0.0,,13.0,9.4,95.0,68.0,100.0,12.4,5.1,91.0,58.0,79.0,,,,8.9,Marseille
2024-03-18,3.0,9.8,20.6,23.0,43.9,,0.0,,14.8,10.2,49.0,0.0,100.0,13.6,7.9,92.0,56.0,75.0,,,,13.1,Marseille
2024-03-19,3.0,9.6,17.1,20.7,37.8,,0.0,,13.5,10.5,58.0,0.0,100.0,12.9,7.8,95.0,67.0,82.0,,,,7.7,Marseille
2024-03-20,3.0,9.1,17.3,22.7,45.0,,0.0,,13.0,10.3,55.0,0.0,100.0,12.7,7.4,95.0,70.0,84.0,,,,10.4,Marseille
2024-03-21,3.0,8.2,18.5,24.1,42.1,,0.0,,13.7,10.2,47.0,2.0,99.0,14.3,6.2,90.0,60.0,80.0,,,,10.0,Marseille
2024-03-22,3.0,10.4,18.7,24.8,43.6,,0.0,,14.6,11.0,81.0,1.0,100.0,13.5,8.5,96.0,57.0,80.0,,,,7.9,Marseille
2024-03-23,3.0,9.4,19.0,32.2,64.8,,0.0,,13.6,7.6,55.0,0.0,100.0,11.7,2.1,99.0,39.0,71.0,,,,16.2,Marseille
2024-03-24,3.0,10.0,14.9,36.6,71.3,,0.0,,12.3,1.1,37.0,0.0,100.0,2.6,-2.4,58.0,37.0,47.0,,,,28.7,Marseille
2024-03-25,53.0,6.2,16.4,37.2,68.8,,1.9,,11.7,3.3,68.0,3.0,100.0,8.8,-2.8,81.0,37.0,57.0,,,,23.4,Marseille
2024-03-26,63.0,11.6,15.3,44.2,80.3,,6.5,,12.8,6.4,95.0,52.0,100.0,8.7,1.2,81.0,47.0,66.0,,,,38.6,Marseille
2024-03-27,63.0,8.8,12.6,30.1,59.0,,13.3,,11.2,6.3,64.0,4.0,100.0,10.2,3.1,92.0,57.0,73.0,,,,18.4,Marseille
2024-03-28,61.0,12.6,15.7,32.0,57.2,,2.9,,14.1,8.5,62.0,0.0,100.0,11.8,3.0,87.0,44.0,70.0,,,,18.8,Marseille
2024-03-29,3.0,13.6,18.2,39.2,73.1,,0.0,,15.8,11.1,85.0,13.0,100.0,12.9,9.1,90.0,61.0,74.0,,,,34.6,Marseille
2024-03-30,63.0,13.4,17.8,39.0,70.2,,9.9,,15.4,9.9,92.0,1.0,100.0,12.9,7.4,86.0,55.0,70.0,,,,32.2,Marseille
2024-03-31,63.0,12.6,16.0,43.6,77.4,,32.2,,13.9,11.7,98.0,70.0,100.0,13.0,10.3,93.0,78.0,86.0,,,,33.6,Marseille
2024-04-01,63.0,9.8,14.6,35.5,68.0,,6.9,,12.6,8.4,37.0,0.0,100.0,13.1,6.6,93.0,63.0,76.0,,,,15.2,Marseille
2024-04-02,3.0,9.4,16.6,22.0,43.6,,0.0,,12.2,7.2,30.0,0.0,100.0,9.5,5.2,86.0,48.0,72.0,,,,12.1,Marseille
2024-04-03,3.0,12.0,18.6,19.0,37.1,,0.0,,14.5,10.9,42.0,0.0,100.0,12.7,8.9,91.0,59.0,79.0,,,,13.7,Marseille
2024-04-04,3.0,10.2,18.1,14.6,30.6,,0.0,,14.3,10.1,32.0,0.0,99.0,11.9,7.4,90.0,59.0,77.0,,,,8.7,Marseille
2024-04-05,3.0,13.5,18.3,26.6,51.8,,0.0,,15.6,10.7,64.0,0.0,100.0,12.3,6.8,78.0,59.0,73.0,,,,21.5,Marseille
2024-04-06,3.0,13.8,20.3,23.7,45.4,,0.0,,16.9,8.1,81.0,3.0,100.0,12.5,5.2,64.0,47.0,56.0,,,,19.6,Marseille
2024-04-07,3.0,16.4,21.3,25.4,46.1,,0.0,,18.6,9.0,100.0,94.0,100.0,14.5,5.2,72.0,45.0,54.0,,,,19.7,Marseille
2024-04-08,53.0,16.8,23.8,43.0,76.3,,0.5,,20.1,5.9,75.0,7.0,100.0,8.8,3.0,47.0,33.0,40.0,,,,29.9,Marseille
2024-04-09,53.0,11.9,17.6,41.5,79.6,,3.2,,14.9,7.1,62.0,0.0,100.0,13.4,3.2,92.0,42.0,61.0,,,,30.4,Marseille
2024-04-10,1.0,10.0,16.4,53.4,99.4,,0.0,,12.6,2.6,13.0,0.0,43.0,4.6,1.0,62.0,35.0,51.0,,,,40.9,Marseille
2024-04-11,53.0,9.4,20.7,14.6,28.1,,1.3,,14.6,7.1,9.0,0.0,64.0,11.0,1.8,81.0,46.0,61.0,,,,10.1,Marseille
2024-04-12,1.0,10.3,25.6,13.6,29.5,,0.0,,17.9,11.7,3.0,0.0,38.0,16.1,6.1,85.0,43.0,68.0,,,,8.1,Marseille
2024-04-13,3.0,11.4,22.4,11.9,27.0,,0.0,,17.8,11.9,33.0,0.0,96.0,15.1,5.5,87.0,55.0,69.0,,,,6.8,Marseille
2024-04-14,0.0,12.9,22.8,12.1,27.4,,0.0,,18.0,10.9,1.0,0.0,7.0,14.6,6.7,79.0,48.0,64.0,,,,6.3,Marseille
2024-04-15,51.0,12.3,22.7,32.2,56.9,,0.1,,17.7,9.1,59.0,0.0,100.0,14.3,4.2,73.0,48.0,57.0,,,,14.0,Marseille
2024-04-16,3.0,12.9,16.5,47.7,94.7,,0.0,,15.0,2.9,22.0,0.0,91.0,6.9,-1.5,59.0,32.0,45.0,,,,39.4,Marseille
2024-04-17,0.0,9.5,15.5,42.9,83.5,,0.0,,12.6,1.4,3.0,0.0,9.0,3.6,-0.4,66.0,34.0,48.0,,,,35.7,Marseille
2024-04-18,3.0,8.6,14.0,45.8,90.4,,0.0,,11.1,0.2,14.0,0.0,95.0,2.8,-3.3,67.0,30.0,48.0,,,,34.8,Marseille
2024-04-19,0.0,5.9,18.5,34.0,65.2,,0.0,,12.3,0.4,0.0,0.0,1.0,6.4,-3.6,62.0,22.0,46.0,,,,20.2,Marseille
2024-04-20,1.0,9.9,15.0,48.0,90.7,,0.0,,12.7,1.6,3.0,0.0,20.0,5.0,-0.6,65.0,34.0,48.0,,,,34.4,Marseille
2024-04-21,0.0,6.5,17.7,42.8,80.3,,0.0,,11.6,0.4,0.0,0.0,5.0,2.6,-1.2,61.0,32.0,47.0,,,,23.2,Marseille
2024-04-22,2.0,5.3,12.9,40.9,78.8,,0.0,,9.1,-0.8,13.0,0.0,78.0,0.3,-2.8,65.0,34.0,51.0,,,,34.1,Marseille
2024-04-23,3.0,6.2,14.7,40.9,76.7,,0.0,,10.2,-1.0,17.0,0.0,100.0,-0.0,-2.4,61.0,31.0,47.0,,,,32.5,Marseille
2024-04-24,1.0,7.5,15.4,46.9,88.9,,0.0,,11.2,-1.0,5.0,0.0,31.0,1.1,-3.0,58.0,30.0,44.0,,,,37.5,Marseille
2024-04-25,3.0,7.6,16.0,33.6,60.8,,0.0,,11.7,2.8,33.0,0.0,100.0,8.8,-2.6,79.0,29.0,56.0,,,,25.4,Marseille
2024-04-26,63.0,10.7,14.1,25.8,49.7,,9.8,,12.0,8.8,97.0,72.0,100.0,10.2,5.8,90.0,68.0,81.0,,,,17.7,Marseille
2024-04-27,53.0,11.9,18.0,41.5,79.2,,1.4,,14.8,8.1,97.0,74.0,100.0,10.1,6.2,79.0,54.0,65.0,,,,33.3,Marseille
2024-04-28,63.0,14.0,18.6,41.9,81.0,,10.8,,16.2,11.2,98.0,69.0,100.0,12.3,9.3,87.0,59.0,73.0,,,,23.0,Marseille
2024-04-29,51.0,14.0,21.2,25.1,47.2,,0.4,,18.0,10.8,79.0,15.0,100.0,14.7,7.1,85.0,51.0,63.0,,,,15.7,Marseille
2024-04-30,51.0,14.2,20.3,28.5,53.3,,0.2,,17.4,12.1,84.0,22.0,100.0,14.2,9.2,92.0,56.0,72.0,,,,18.2,Marseille
2024-05-01,61.0,13.2,18.3,33.4,66.6,,8.6,,15.5,12.8,97.0,21.0,100.0,13.6,11.7,96.0,70.0,85.0,,,,18.4,Marseille
2024-05-02,53.0,10.6,12.9,36.6,72.0,,8.5,,11.8,8.7,94.0,24.0,100.0,10.1,7.5,90.0,72.0,81.0,,,,24.7,Marseille
2024-05-03,3.0,9.6,16.6,24.9,49.3,,0.0,,13.0,8.6,34.0,0.0,100.0,11.1,6.5,89.0,52.0,76.0,,,,19.7,Marseille
2024-05-04,3.0,9.2,18.3,12.3,25.2,,0.0,,14.5,8.8,91.0,52.0,100.0,10.8,5.3,87.0,52.0,69.0,,,,7.6,Marseille
2024-05-05,3.0,12.4,18.9,28.4,52.9,,0.0,,15.9,10.6,50.0,2.0,99.0,13.9,5.7,78.0,58.0,71.0,,,,19.1,Marseille
2024-05-06,61.0,14.3,19.0,31.0,55.1,,2.7,,16.5,10.8,81.0,12.0,100.0,13.1,8.1,88.0,62.0,69.0,,,,22.4,Marseille
2024-05-07,55.0,12.0,18.6,31.2,61.2,,2.0,,15.4,9.3,38.0,0.0,100.0,12.8,7.1,89.0,48.0,69.0,,,,22.3,Marseille
2024-05-08,3.0,11.8,20.5,28.4,55.4,,0.0,,16.4,10.5,37.0,0.0,94.0,13.1,8.9,85.0,48.0,69.0,,,,13.2,Marseille
2024-05-09,1.0,11.5,22.2,14.3,31.0,,0.0,,17.4,11.5,7.0,0.0,37.0,15.9,9.1,91.0,52.0,70.0,,,,8.0,Marseille
2024-05-10,1.0,13.2,22.1,9.8,24.5,,0.0,,18.0,12.5,8.0,0.0,37.0,17.6,9.5,80.0,59.0,71.0,,,,6.8,Marseille
2024-05-11,1.0,13.9,24.0,12.6,29.5,,0.0,,18.7,11.0,2.0,0.0,20.0,14.2,8.0,84.0,44.0,62.0,,,,7.6,Marseille
2024-05-12,51.0,13.2,22.2,13.8,34.9,,0.3,,18.1,9.6,50.0,0.0,100.0,11.9,7.0,76.0,45.0,59.0,,,,6.6,Marseille
2024-05-13,3.0,13.7,22.3,21.4,43.9,,0.0,,18.5,10.5,66.0,3.0,100.0,12.4,8.3,81.0,48.0,61.0,,,,11.8,Marseille
2024-05-14,63.0,16.7,20.8,36.0,67.0,,18.4,,18.7,11.2,94.0,43.0,100.0,15.0,7.8,81.0,49.0,62.0,,,,26.6,Marseille
2024-05-15,63.0,15.0,19.4,31.9,62.3,,9.2,,16.6,13.5,66.0,1.0,100.0,14.9,12.0,92.0,72.0,82.0,,,,11.6,Marseille
2024-05-16,51.0,12.3,18.8,18.1,38.2,,0.3,,15.8,12.4,37.0,0.0,100.0,14.2,11.1,94.0,63.0,81.0,,,,10.3,Marseille
2024-05-17,2.0,10.9,19.0,14.4,32.8,,0.0,,15.8,12.4,11.0,0.0,71.0,14.1,9.7,95.0,62.0,81.0,,,,8.2,Marseille
2024-05-18,1.0,13.8,20.1,19.7,43.2,,0.0,,17.0,13.3,12.0,0.0,46.0,14.7,11.1,94.0,63.0,79.0,,,,10.9,Marseille
2024-05-19,3.0,12.4,20.7,14.8,32.0,,0.0,,16.9,13.3,50.0,0.0,100.0,14.9,10.8,95.0,66.0,80.0,,,,9.0,Marseille
2024-05-20,51.0,13.2,19.5,14.7,32.8,,0.2,,16.8,13.7,72.0,0.0,100.0,15.6,11.7,95.0,70.0,83.0,,,,7.8,Marseille
2024-05-21,51.0,14.1,21.2,30.3,57.6,,0.2,,17.7,12.1,11.0,0.0,43.0,14.4,9.5,95.0,50.0,71.0,,,,20.2,Marseille
2024-05-22,3.0,14.4,20.7,26.5,54.4,,0.0,,17.8,11.5,19.0,0.0,93.0,13.7,9.7,82.0,50.0,67.0,,,,20.0,Marseille
2024-05-23,51.0,14.0,21.6,21.4,49.3,,0.1,,18.2,12.7,17.0,1.0,56.0,15.8,10.2,92.0,48.0,72.0,,,,14.4,Marseille
2024-05-24,51.0,12.6,21.1,17.4,36.4,,0.7,,17.5,11.5,73.0,10.0,100.0,14.0,8.8,90.0,50.0,69.0,,,,7.0,Marseille
2024-05-25,2.0,11.9,21.7,15.0,34.2,,0.0,,17.4,12.1,22.0,0.0,78.0,15.0,10.0,89.0,50.0,73.0,,,,8.1,Marseille
2024-05-26,3.0,12.1,21.1,12.9,31.7,,0.0,,17.5,13.7,65.0,0.0,100.0,16.1,10.3,93.0,65.0,79.0,,,,6.0,Marseille
2024-05-27,51.0,15.1,21.2,19.6,34.2,,0.6,,18.8,15.0,79.0,1.0,100.0,16.4,12.5,88.0,65.0,79.0,,,,7.5,Marseille
2024-05-28,3.0,15.2,24.3,33.9,65.9,,0.0,,19.9,10.7,58.0,0.0,100.0,16.0,8.9,91.0,38.0,58.0,,,,26.4,Marseille
2024-05-29,51.0,15.3,26.1,22.2,45.0,,0.2,,20.7,11.3,98.0,62.0,100.0,14.4,9.2,73.0,38.0,56.0,,,,15.2,Marseille
2024-05-30,51.0,17.6,23.6,39.1,69.1,,0.1,,20.7,13.7,44.0,1.0,100.0,15.7,9.7,83.0,46.0,65.0,,,,24.6,Marseille
2024-05-31,0.0,14.6,22.3,43.5,83.9,,0.0,,18.4,7.2,3.0,0.0,8.0,9.8,5.5,61.0,34.0,49.0,,,,38.1,Marseille
2024-06-01,1.0,14.5,23.1,33.7,62.6,,0.0,,18.5,9.6,4.0,0.0,27.0,12.1,7.3,74.0,37.0,58.0,,,,27.2,Marseille
2024-06-02,51.0,13.6,23.3,18.5,39.2,,0.6,,18.8,11.6,51.0,1.0,100.0,12.7,10.3,91.0,45.0,65.0,,,,12.3,Marseille
2024-06-03,1.0,13.7,25.1,28.2,55.8,,0.0,,19.8,12.3,6.0,0.0,48.0,13.2,11.3,92.0,42.0,65.0,,,,17.0,Marseille
