time,weather_code,temperature_2m_min,temperature_2m_max,wind_speed_10m_max,wind_gusts_10m_max,uv_index_max,precipitation_sum,precipitation_probability_max,temperature_2m_mean,dew_point_2m_mean,cloud_cover_mean,cloud_cover_min,cloud_cover_max,dew_point_2m_max,dew_point_2m_min,relative_humidity_2m_max,relative_humidity_2m_min,relative_humidity_2m_mean,visibility_mean,visibility_min,visibility_max,wind_speed_10m_mean,city
2025-04-25,63.0,15.2,20.8,13.1,27.0,,3.5,,17.5,14.5,100.0,94.0,100.0,15.8,9.9,94.0,67.0,83.0,,,,5.9,Tokyo
2025-04-26,61.0,11.8,16.7,10.5,28.1,,1.7,,14.4,8.3,79.0,1.0,100.0,9.8,7.3,87.0,54.0,68.0,,,,6.3,Tokyo
2025-04-27,3.0,9.2,21.4,20.2,50.8,,0.0,,16.3,9.1,41.0,0.0,100.0,11.2,7.6,94.0,43.0,65.0,,,,9.2,Tokyo
2025-04-28,63.0,13.9,22.6,16.7,42.8,,11.7,,17.6,11.6,100.0,99.0,100.0,15.0,9.1,97.0,42.0,70.0,,,,6.6,Tokyo
2025-04-29,63.0,12.0,21.8,16.0,35.6,,3.1,,16.3,6.9,29.0,1.0,100.0,12.5,1.3,99.0,26.0,60.0,,,,8.3,Tokyo
2025-04-30,1.0,9.6,21.6,13.5,34.6,,0.0,,15.8,6.0,2.0,0.0,25.0,12.3,2.2,83.0,34.0,54.0,,,,9.1,Tokyo
2025-05-01,3.0,11.0,22.9,19.0,48.2,,0.0,,17.3,11.1,41.0,0.0,100.0,12.9,9.2,92.0,42.0,69.0,,,,10.5,Tokyo
2025-05-02,65.0,14.3,18.8,28.0,67.3,,80.8,,15.9,13.0,100.0,97.0,100.0,15.2,10.2,97.0,63.0,84.0,,,,13.7,Tokyo
2025-05-03,3.0,13.3,22.4,18.3,44.6,,0.0,,17.4,10.3,28.0,0.0,100.0,13.7,7.7,94.0,46.0,65.0,,,,9.9,Tokyo
2025-05-04,53.0,12.5,22.0,16.3,45.0,,1.6,,16.6,13.6,76.0,14.0,100.0,15.1,12.2,100.0,61.0,83.0,,,,6.7,Tokyo
2025-05-05,3.0,10.7,21.4,16.7,42.5,,0.0,,16.7,9.8,58.0,1.0,100.0,13.5,6.9,91.0,44.0,66.0,,,,8.3,Tokyo
2025-05-06,63.0,13.3,16.4,13.9,31.3,,17.1,,14.6,11.8,97.0,55.0,100.0,13.5,9.5,97.0,65.0,84.0,,,,8.8,Tokyo
2025-05-07,55.0,12.5,20.9,20.3,51.1,,2.3,,16.9,9.7,66.0,5.0,100.0,13.4,6.4,92.0,39.0,65.0,,,,10.0,Tokyo
2025-05-08,3.0,13.6,21.1,13.4,34.9,,0.0,,16.4,9.3,55.0,0.0,100.0,11.1,7.4,77.0,45.0,64.0,,,,7.3,Tokyo
2025-05-09,61.0,14.1,21.6,19.0,46.4,,2.6,,17.6,12.8,100.0,100.0,100.0,14.8,11.1,89.0,53.0,74.0,,,,9.7,Tokyo
2025-05-10,61.0,16.3,22.2,21.2,47.5,,8.2,,19.1,17.2,100.0,98.0,100.0,19.0,15.1,94.0,80.0,89.0,,,,10.9,Tokyo
2025-05-11,55.0,15.9,24.5,13.1,32.8,,1.9,,20.2,14.6,97.0,53.0,100.0,17.5,10.5,100.0,44.0,73.0,,,,6.2,Tokyo
2025-05-12,61.0,14.4,19.7,9.1,23.0,,9.4,,16.6,14.0,100.0,99.0,100.0,14.5,13.5,97.0,68.0,85.0,,,,5.9,Tokyo
2025-05-13,3.0,14.2,23.0,10.9,30.6,,0.0,,18.6,13.2,68.0,0.0,100.0,14.5,10.3,94.0,45.0,73.0,,,,6.2,Tokyo
2025-05-14,3.0,15.5,24.0,8.4,22.7,,0.0,,19.5,14.7,72.0,0.0,100.0,16.4,12.6,94.0,49.0,75.0,,,,5.5,Tokyo
2025-05-15,3.0,15.7,25.1,12.4,32.0,,0.0,,20.2,15.0,84.0,1.0,100.0,16.8,10.4,100.0,40.0,75.0,,,,7.2,Tokyo
2025-05-16,3.0,17.3,25.8,12.5,34.9,,0.0,,21.3,14.6,100.0,100.0,100.0,16.2,12.5,89.0,45.0,67.0,,,,6.2,Tokyo
2025-05-17,63.0,18.8,23.3,23.3,56.2,,23.8,,21.0,18.7,100.0,96.0,100.0,21.0,14.5,96.0,69.0,87.0,,,,15.5,Tokyo
2025-05-18,51.0,21.9,26.9,11.4,31.3,,0.4,,23.8,20.5,96.0,57.0,100.0,21.9,19.6,91.0,70.0,82.0,,,,7.2,Tokyo
2025-05-19,53.0,16.4,21.8,13.3,37.8,,3.3,,18.7,16.3,100.0,100.0,100.0,20.2,14.1,94.0,76.0,86.0,,,,6.9,Tokyo
2025-05-20,3.0,15.2,28.5,10.6,30.6,,0.0,,22.4,17.6,38.0,0.0,100.0,19.8,14.3,96.0,56.0,76.0,,,,5.4,Tokyo
2025-05-21,3.0,19.0,28.4,15.8,40.0,,0.0,,23.4,19.8,95.0,59.0,100.0,21.2,18.4,96.0,63.0,81.0,,,,8.8,Tokyo
2025-05-22,61.0,17.5,26.8,11.5,32.4,,3.9,,22.7,19.0,94.0,29.0,100.0,20.4,15.2,96.0,58.0,80.0,,,,7.5,Tokyo
2025-05-23,3.0,16.1,22.8,12.8,35.3,,0.0,,18.8,11.1,100.0,94.0,100.0,14.8,6.2,85.0,36.0,64.0,,,,8.6,Tokyo
2025-05-24,55.0,14.7,21.2,11.2,31.3,,3.0,,17.7,12.0,100.0,99.0,100.0,14.8,10.7,93.0,52.0,71.0,,,,8.1,Tokyo
2025-05-25,65.0,14.2,25.4,14.1,37.1,,23.4,,18.9,15.6,100.0,97.0,100.0,20.2,9.7,99.0,59.0,82.0,,,,7.3,Tokyo
2025-05-26,3.0,16.2,20.0,10.6,30.6,,0.0,,18.0,11.0,100.0,99.0,100.0,13.4,8.8,77.0,51.0,64.0,,,,6.2,Tokyo
2025-05-27,51.0,14.5,19.6,9.5,24.8,,0.5,,17.1,12.9,100.0,99.0,100.0,14.5,11.6,88.0,60.0,77.0,,,,6.1,Tokyo
2025-05-28,61.0,14.7,23.0,11.2,31.3,,5.7,,18.5,13.2,83.0,24.0,100.0,14.6,11.6,95.0,52.0,73.0,,,,8.3,Tokyo
2025-05-29,61.0,15.1,22.5,11.5,28.4,,3.4,,18.6,13.1,100.0,99.0,100.0,15.7,11.2,91.0,49.0,72.0,,,,5.1,Tokyo
2025-05-30,63.0,14.1,17.4,17.4,41.8,,31.3,,15.7,12.8,100.0,100.0,100.0,15.3,10.6,94.0,70.0,84.0,,,,12.1,Tokyo
2025-05-31,65.0,14.4,17.2,25.3,59.0,,31.9,,15.8,11.9,100.0,100.0,100.0,13.9,10.1,91.0,71.0,78.0,,,,16.5,Tokyo
2025-06-01,53.0,14.5,22.5,9.0,24.5,,1.8,,18.0,13.9,73.0,13.0,100.0,15.9,11.6,94.0,62.0,78.0,,,,4.8,Tokyo
2025-06-02,51.0,14.8,23.4,12.7,33.5,,0.1,,19.4,16.0,93.0,21.0,100.0,18.5,14.7,100.0,61.0,82.0,,,,6.4,Tokyo
2025-06-03,63.0,17.5,20.0,16.9,37.1,,28.0,,18.5,17.4,99.0,75.0,100.0,18.6,15.0,99.0,81.0,93.0,,,,8.5,Tokyo
2025-06-04,63.0,16.2,26.7,10.6,21.2,,3.9,,21.3,17.7,54.0,3.0,100.0,19.5,15.2,97.0,57.0,81.0,,,,4.3,Tokyo
2025-06-05,51.0,17.6,25.7,13.2,33.5,,0.5,,21.4,16.0,23.0,0.0,98.0,18.0,14.3,95.0,50.0,73.0,,,,8.3,Tokyo
2025-06-06,3.0,17.1,26.9,19.5,47.9,,0.0,,22.0,16.3,91.0,2.0,100.0,17.6,15.3,90.0,49.0,72.0,,,,10.6,Tokyo
2025-06-07,3.0,19.6,27.5,14.2,38.2,,0.0,,22.9,17.1,76.0,0.0,100.0,18.3,15.7,89.0,49.0,72.0,,,,7.8,Tokyo
2025-06-08,53.0,19.4,26.8,9.9,26.6,,0.8,,22.6,17.2,100.0,98.0,100.0,19.2,13.0,95.0,53.0,73.0,,,,5.1,Tokyo
2025-06-09,61.0,19.3,25.6,12.7,36.0,,5.1,,21.7,17.2,100.0,98.0,100.0,18.8,15.2,96.0,54.0,77.0,,,,7.0,Tokyo
2025-06-10,63.0,18.4,21.8,8.0,28.4,,18.2,,20.3,19.0,100.0,99.0,100.0,20.3,18.1,99.0,84.0,93.0,,,,4.3,Tokyo
2025-06-11,61.0,19.0,24.5,18.9,44.6,,10.3,,21.5,19.9,100.0,91.0,100.0,22.2,18.5,97.0,84.0,91.0,,,,8.2,Tokyo
2025-06-12,51.0,19.7,27.1,8.4,23.0,,0.4,,22.8,17.9,92.0,39.0,100.0,20.0,16.2,95.0,53.0,76.0,,,,4.8,Tokyo
2025-06-13,3.0,19.3,25.1,10.8,28.4,,0.0,,21.8,17.5,97.0,68.0,100.0,18.9,15.7,96.0,56.0,78.0,,,,6.5,Tokyo
2025-06-14,63.0,19.8,25.0,23.1,54.0,,14.4,,21.7,18.6,100.0,100.0,100.0,21.4,17.2,96.0,64.0,83.0,,,,13.0,Tokyo
2025-06-15,63.0,22.5,29.5,23.9,58.0,,22.3,,25.5,22.8,89.0,30.0,100.0,24.9,21.4,95.0,71.0,85.0,,,,11.2,Tokyo
2025-06-16,63.0,23.0,30.3,10.7,30.6,,6.2,,26.0,22.9,73.0,2.0,100.0,23.9,21.7,97.0,64.0,84.0,,,,5.5,Tokyo
2025-06-17,0.0,23.4,32.9,11.1,29.2,,0.0,,27.9,23.7,5.0,0.0,17.0,24.8,22.8,96.0,58.0,79.0,,,,5.5,Tokyo
2025-06-18,1.0,23.6,32.5,9.1,25.2,,0.0,,27.7,21.7,9.0,1.0,24.0,23.3,20.1,92.0,49.0,72.0,,,,6.6,Tokyo
2025-06-19,3.0,23.3,32.1,11.6,31.3,,0.0,,27.0,22.0,34.0,0.0,100.0,23.3,19.6,98.0,49.0,76.0,,,,5.2,Tokyo
2025-06-20,51.0,23.2,30.2,12.9,34.9,,0.6,,26.1,20.4,54.0,8.0,100.0,22.3,18.2,94.0,50.0,73.0,,,,7.3,Tokyo
2025-06-21,3.0,22.1,31.4,16.5,43.6,,0.0,,26.3,19.5,52.0,1.0,100.0,20.7,17.4,88.0,43.0,68.0,,,,10.6,Tokyo
2025-06-22,3.0,23.3,33.2,20.0,51.1,,0.0,,27.9,19.7,45.0,0.0,100.0,21.9,17.8,80.0,41.0,63.0,,,,16.0,Tokyo
2025-06-23,3.0,25.2,32.7,19.0,48.6,,0.0,,28.3,21.5,86.0,2.0,100.0,22.6,20.1,82.0,49.0,68.0,,,,14.4,Tokyo
2025-06-24,53.0,24.8,29.0,10.6,27.4,,1.8,,26.5,22.6,100.0,99.0,100.0,23.5,21.6,92.0,65.0,80.0,,,,7.5,Tokyo
2025-06-25,61.0,23.5,29.0,11.2,32.0,,11.7,,25.6,23.3,99.0,86.0,100.0,24.0,22.4,94.0,74.0,87.0,,,,5.5,Tokyo
2025-06-26,61.0,24.3,31.0,10.8,28.4,,3.7,,27.1,23.8,99.0,86.0,100.0,24.5,23.4,99.0,66.0,83.0,,,,7.2,Tokyo
2025-06-27,55.0,23.9,31.0,9.9,24.5,,3.3,,26.9,22.5,91.0,61.0,100.0,24.1,20.6,99.0,54.0,79.0,,,,4.2,Tokyo
2025-06-28,3.0,23.3,32.3,12.3,29.9,,0.0,,27.4,19.1,55.0,2.0,100.0,22.2,15.0,90.0,36.0,64.0,,,,7.8,Tokyo
2025-06-29,51.0,23.1,32.5,11.9,33.8,,0.7,,27.8,20.1,61.0,0.0,100.0,21.0,19.1,85.0,45.0,64.0,,,,6.1,Tokyo
2025-06-30,3.0,24.3,34.6,13.6,39.6,,0.0,,29.2,20.7,49.0,0.0,100.0,23.1,17.9,82.0,37.0,63.0,,,,7.1,Tokyo
2025-07-01,53.0,25.7,33.8,9.6,28.8,,1.0,,29.2,23.3,75.0,0.0,100.0,24.3,22.7,87.0,53.0,72.0,,,,5.7,Tokyo
2025-07-02,61.0,25.2,31.6,6.8,24.1,,7.0,,27.5,23.9,83.0,7.0,100.0,24.6,23.1,95.0,61.0,82.0,,,,3.3,Tokyo
2025-07-03,61.0,24.5,32.4,12.7,35.3,,3.9,,27.7,22.9,76.0,21.0,100.0,24.4,21.3,96.0,57.0,76.0,,,,6.4,Tokyo
2025-07-04,3.0,24.2,29.3,8.1,22.3,,,,,,,24.0,100.0,22.3,21.8,88.0,64.0,,,,,,Tokyo
2025-07-05,,,,,,,,,,,,,,,,,,,,,,,Tokyo
