time,weather_code,temperature_2m_min,temperature_2m_max,wind_speed_10m_max,wind_gusts_10m_max,uv_index_max,precipitation_sum,precipitation_probability_max,temperature_2m_mean,dew_point_2m_mean,cloud_cover_mean,cloud_cover_min,cloud_cover_max,dew_point_2m_max,dew_point_2m_min,relative_humidity_2m_max,relative_humidity_2m_min,relative_humidity_2m_mean,visibility_mean,visibility_min,visibility_max,wind_speed_10m_mean,city
2024-08-03,61.0,25.5,34.0,12.9,43.6,,2.0,,29.0,24.6,57.0,0.0,100.0,26.5,23.4,98.0,56.0,79.0,,,,7.2,Houston
2024-08-04,63.0,23.8,33.5,11.2,24.1,,4.2,,28.3,23.7,20.0,0.0,97.0,24.8,21.7,98.0,51.0,78.0,,,,6.8,Houston
2024-08-05,51.0,24.3,33.2,11.8,21.6,,0.5,,28.8,22.9,12.0,0.0,52.0,24.7,20.4,97.0,47.0,73.0,,,,5.6,Houston
2024-08-06,1.0,24.2,33.5,12.9,25.2,,0.0,,29.0,22.8,7.0,0.0,26.0,23.9,21.5,92.0,51.0,71.0,,,,5.6,Houston
2024-08-07,1.0,24.8,34.3,15.9,25.6,,0.0,,29.6,23.4,4.0,0.0,22.0,25.3,21.6,94.0,48.0,71.0,,,,7.6,Houston
2024-08-08,0.0,25.0,34.6,14.5,24.5,,0.0,,29.9,24.0,1.0,0.0,8.0,25.6,22.2,94.0,49.0,73.0,,,,6.9,Houston
2024-08-09,61.0,25.6,34.4,13.0,25.9,,4.0,,29.3,24.0,46.0,0.0,99.0,25.1,22.2,92.0,52.0,75.0,,,,7.6,Houston
2024-08-10,3.0,25.4,34.2,12.3,24.1,,0.0,,29.3,22.6,19.0,0.0,87.0,24.8,19.9,96.0,45.0,70.0,,,,8.5,Houston
2024-08-11,3.0,24.6,33.8,18.6,31.7,,0.0,,29.0,22.3,15.0,0.0,100.0,24.0,19.7,81.0,52.0,68.0,,,,9.5,Houston
2024-08-12,63.0,24.8,33.4,12.3,23.8,,5.6,,28.6,24.7,30.0,0.0,95.0,25.9,23.5,94.0,63.0,80.0,,,,6.3,Houston
2024-08-13,51.0,25.1,32.5,12.0,23.8,,1.1,,28.2,25.1,32.0,0.0,100.0,26.0,23.7,98.0,65.0,84.0,,,,6.0,Houston
2024-08-14,51.0,25.2,33.3,15.0,25.6,,0.3,,28.8,24.9,14.0,0.0,40.0,25.9,23.8,96.0,61.0,81.0,,,,6.8,Houston
2024-08-15,53.0,25.4,33.6,15.2,28.4,,1.3,,29.1,24.7,23.0,0.0,89.0,25.8,23.7,93.0,56.0,78.0,,,,6.6,Houston
2024-08-16,51.0,25.1,34.1,13.8,27.4,,0.1,,29.5,24.6,36.0,0.0,100.0,25.4,23.5,95.0,54.0,76.0,,,,7.0,Houston
2024-08-17,51.0,25.5,33.9,10.0,16.9,,0.1,,29.5,24.3,21.0,0.0,100.0,24.9,23.6,93.0,56.0,75.0,,,,6.1,Houston
2024-08-18,51.0,25.4,34.9,10.2,17.6,,0.1,,30.0,24.7,61.0,1.0,100.0,26.3,23.3,98.0,52.0,75.0,,,,6.0,Houston
2024-08-19,3.0,26.0,35.6,13.1,25.2,,0.0,,30.7,23.8,68.0,0.0,100.0,25.5,22.4,87.0,47.0,68.0,,,,8.8,Houston
2024-08-20,3.0,26.5,36.4,11.5,22.0,,0.0,,30.9,23.2,55.0,3.0,100.0,24.9,20.6,85.0,40.0,66.0,,,,8.3,Houston
2024-08-21,51.0,26.1,34.4,12.8,27.0,,0.5,,29.7,24.7,51.0,0.0,100.0,26.0,23.7,95.0,57.0,76.0,,,,8.0,Houston
2024-08-22,63.0,25.2,31.0,14.0,32.4,,13.8,,27.7,25.0,92.0,8.0,100.0,25.9,23.7,95.0,73.0,86.0,,,,8.2,Houston
2024-08-23,61.0,25.7,32.2,14.8,26.6,,3.7,,28.6,24.6,77.0,0.0,100.0,26.1,23.6,95.0,61.0,80.0,,,,8.4,Houston
2024-08-24,51.0,24.4,31.9,19.5,33.5,,0.4,,28.2,22.4,60.0,0.0,100.0,23.8,21.3,87.0,54.0,72.0,,,,11.0,Houston
2024-08-25,3.0,23.4,33.4,22.3,37.4,,0.0,,28.2,22.0,36.0,0.0,100.0,23.9,19.5,90.0,44.0,71.0,,,,12.2,Houston
2024-08-26,63.0,24.5,28.7,18.7,36.0,,9.0,,26.0,23.3,94.0,36.0,100.0,23.9,22.6,95.0,74.0,86.0,,,,11.7,Houston
2024-08-27,63.0,23.7,30.2,16.9,29.9,,7.7,,26.4,23.7,89.0,8.0,100.0,24.7,22.8,98.0,72.0,86.0,,,,8.4,Houston
2024-08-28,63.0,24.8,30.9,21.9,39.6,,5.7,,26.8,24.0,98.0,66.0,100.0,25.1,23.2,98.0,66.0,85.0,,,,8.7,Houston
2024-08-29,61.0,24.4,29.0,18.3,33.5,,4.9,,26.2,23.8,72.0,11.0,100.0,24.6,22.9,96.0,77.0,87.0,,,,10.0,Houston
2024-08-30,63.0,23.6,28.0,19.1,34.2,,9.6,,25.5,23.5,97.0,68.0,100.0,24.7,23.0,97.0,78.0,89.0,,,,13.9,Houston
2024-08-31,61.0,23.5,29.8,17.9,30.6,,5.8,,26.0,23.6,71.0,4.0,100.0,24.6,22.8,97.0,72.0,87.0,,,,13.6,Houston
2024-09-01,63.0,23.6,29.7,18.7,34.6,,21.1,,25.9,24.0,76.0,19.0,100.0,25.1,23.1,98.0,75.0,90.0,,,,13.4,Houston
2024-09-02,63.0,24.0,29.5,21.5,36.4,,7.3,,26.0,24.0,74.0,10.0,100.0,24.7,23.3,97.0,75.0,89.0,,,,15.0,Houston
2024-09-03,51.0,24.2,31.2,18.3,35.6,,0.4,,27.2,23.9,98.0,75.0,100.0,25.1,23.0,93.0,64.0,83.0,,,,12.1,Houston
2024-09-04,65.0,24.2,29.3,21.3,33.8,,27.7,,26.0,23.8,76.0,23.0,100.0,25.7,22.6,95.0,75.0,88.0,,,,13.0,Houston
2024-09-05,63.0,24.3,28.3,28.0,46.1,,30.8,,25.8,24.2,96.0,64.0,100.0,25.2,23.6,98.0,82.0,91.0,,,,20.5,Houston
2024-09-06,51.0,23.4,29.3,27.9,47.5,,1.3,,25.7,23.0,64.0,1.0,100.0,24.1,20.0,96.0,67.0,86.0,,,,19.8,Houston
2024-09-07,3.0,21.6,30.0,33.4,54.0,,0.0,,25.1,18.6,7.0,0.0,98.0,20.7,17.0,80.0,52.0,68.0,,,,22.1,Houston
2024-09-08,0.0,20.5,28.4,22.6,38.2,,0.0,,24.1,16.3,1.0,0.0,11.0,18.6,13.5,72.0,52.0,62.0,,,,18.3,Houston
2024-09-09,3.0,19.4,29.5,17.0,31.7,,0.0,,24.3,15.7,9.0,0.0,88.0,20.5,11.4,65.0,52.0,59.0,,,,15.3,Houston
2024-09-10,63.0,22.3,30.2,23.7,39.2,,7.2,,25.2,20.3,70.0,1.0,100.0,24.3,15.4,94.0,59.0,75.0,,,,17.4,Houston
2024-09-11,65.0,22.9,30.2,20.8,36.7,,18.6,,25.5,23.1,59.0,0.0,100.0,24.4,22.2,96.0,69.0,87.0,,,,14.4,Houston
2024-09-12,51.0,20.0,30.1,16.5,29.9,,0.3,,24.8,21.1,29.0,0.0,100.0,22.5,18.8,100.0,56.0,82.0,,,,10.6,Houston
2024-09-13,3.0,19.8,32.6,14.1,23.0,,0.0,,26.0,21.4,14.0,0.0,87.0,24.9,18.5,92.0,51.0,77.0,,,,7.2,Houston
2024-09-14,3.0,24.2,32.8,15.8,27.7,,0.0,,28.3,23.9,74.0,1.0,100.0,25.6,22.9,96.0,56.0,79.0,,,,10.5,Houston
2024-09-15,51.0,24.4,31.9,14.2,27.0,,0.7,,27.4,23.6,84.0,1.0,100.0,24.8,22.0,98.0,56.0,81.0,,,,6.7,Houston
2024-09-16,51.0,23.2,31.9,9.7,19.8,,1.2,,27.1,23.8,24.0,0.0,100.0,24.7,23.1,99.0,60.0,83.0,,,,4.2,Houston
2024-09-17,51.0,22.0,31.7,10.5,20.5,,0.9,,26.7,21.9,12.0,0.0,47.0,23.5,19.9,90.0,56.0,76.0,,,,5.8,Houston
2024-09-18,51.0,22.8,31.9,10.2,21.2,,0.1,,27.5,23.6,9.0,0.0,29.0,24.7,22.7,100.0,59.0,81.0,,,,6.3,Houston
2024-09-19,51.0,24.2,32.1,14.1,25.2,,0.2,,27.9,24.0,6.0,0.0,23.0,25.3,22.5,99.0,61.0,81.0,,,,6.8,Houston
2024-09-20,3.0,24.3,32.5,12.2,20.9,,0.0,,28.1,23.7,22.0,0.0,100.0,25.4,22.2,100.0,55.0,80.0,,,,7.3,Houston
2024-09-21,53.0,24.1,31.7,18.9,31.7,,2.1,,27.4,23.9,25.0,1.0,99.0,25.1,22.5,99.0,59.0,82.0,,,,8.9,Houston
2024-09-22,51.0,23.8,31.4,16.3,29.9,,0.8,,27.5,22.8,14.0,1.0,48.0,23.6,21.9,92.0,60.0,77.0,,,,8.4,Houston
2024-09-23,53.0,24.2,31.2,12.2,25.6,,1.3,,27.3,23.0,27.0,0.0,99.0,23.8,22.3,93.0,62.0,78.0,,,,7.1,Houston
2024-09-24,51.0,23.6,31.6,14.3,27.4,,0.1,,27.1,23.3,49.0,1.0,100.0,24.6,21.1,98.0,54.0,81.0,,,,5.0,Houston
2024-09-25,53.0,23.0,33.4,15.5,25.9,,1.2,,27.4,22.6,23.0,0.0,70.0,24.6,20.0,95.0,46.0,78.0,,,,7.6,Houston
2024-09-26,3.0,22.3,30.5,18.4,33.1,,0.0,,25.4,16.5,27.0,0.0,100.0,22.2,12.4,90.0,33.0,61.0,,,,14.3,Houston
2024-09-27,0.0,18.3,31.4,14.5,28.1,,0.0,,24.3,14.4,1.0,0.0,7.0,16.7,13.0,77.0,33.0,56.0,,,,9.4,Houston
2024-09-28,0.0,18.5,32.5,11.9,24.1,,0.0,,25.2,13.9,0.0,0.0,0.0,16.5,11.2,72.0,32.0,52.0,,,,9.0,Houston
2024-09-29,0.0,17.4,32.1,13.3,20.2,,0.0,,24.5,13.8,0.0,0.0,0.0,18.2,11.6,72.0,30.0,54.0,,,,7.0,Houston
2024-09-30,0.0,19.4,31.5,13.8,22.3,,0.0,,25.4,17.9,1.0,0.0,11.0,19.9,16.2,82.0,44.0,65.0,,,,6.8,Houston
2024-10-01,3.0,20.3,33.3,13.5,25.6,,0.0,,26.6,18.4,13.0,0.0,100.0,20.7,14.0,95.0,31.0,65.0,,,,7.9,Houston
2024-10-02,0.0,21.6,31.9,16.1,30.6,,0.0,,26.4,18.1,2.0,0.0,9.0,20.1,16.8,79.0,41.0,62.0,,,,10.3,Houston
2024-10-03,2.0,20.6,31.5,15.9,28.1,,0.0,,26.0,18.3,4.0,0.0,62.0,20.6,15.3,95.0,38.0,66.0,,,,9.7,Houston
2024-10-04,53.0,23.1,31.7,21.8,39.6,,1.2,,26.5,21.1,25.0,2.0,76.0,23.1,18.8,86.0,54.0,73.0,,,,14.3,Houston
2024-10-05,3.0,22.6,30.7,19.1,34.2,,0.0,,26.3,21.4,51.0,2.0,100.0,22.3,19.7,95.0,54.0,76.0,,,,12.2,Houston
2024-10-06,1.0,22.5,32.9,15.9,29.2,,0.0,,27.2,18.7,3.0,0.0,30.0,21.4,15.5,88.0,36.0,63.0,,,,11.6,Houston
2024-10-07,0.0,21.6,32.7,18.2,33.5,,0.0,,26.7,16.2,3.0,0.0,17.0,18.3,14.3,74.0,33.0,54.0,,,,11.8,Houston
2024-10-08,0.0,20.7,30.9,20.4,34.9,,0.0,,24.9,11.7,0.0,0.0,3.0,16.8,5.3,74.0,21.0,48.0,,,,12.0,Houston
2024-10-09,0.0,16.1,31.1,12.1,25.2,,0.0,,23.0,9.7,0.0,0.0,0.0,12.6,7.9,66.0,26.0,45.0,,,,9.8,Houston
2024-10-10,0.0,17.2,31.1,9.7,20.2,,0.0,,23.5,12.3,0.0,0.0,0.0,15.2,8.9,74.0,26.0,52.0,,,,8.1,Houston
2024-10-11,0.0,16.8,30.5,11.9,18.7,,0.0,,23.6,14.7,0.0,0.0,0.0,18.2,13.2,85.0,35.0,61.0,,,,6.9,Houston
2024-10-12,0.0,17.8,30.6,17.4,30.2,,0.0,,23.7,17.6,0.0,0.0,0.0,20.0,15.6,96.0,40.0,72.0,,,,9.4,Houston
2024-10-13,0.0,19.8,32.7,20.6,32.0,,0.0,,25.7,18.9,0.0,0.0,0.0,20.5,17.6,91.0,41.0,69.0,,,,12.7,Houston
2024-10-14,1.0,21.2,35.3,19.2,32.8,,0.0,,26.8,17.8,1.0,0.0,20.0,21.6,10.7,98.0,22.0,64.0,,,,13.1,Houston
2024-10-15,0.0,18.9,34.7,10.9,23.0,,0.0,,26.0,16.6,0.0,0.0,0.0,21.9,11.3,85.0,24.0,60.0,,,,6.5,Houston
2024-10-16,0.0,15.2,23.9,31.1,51.1,,0.0,,19.7,4.2,1.0,0.0,5.0,19.1,-1.2,81.0,20.0,38.0,,,,21.4,Houston
2024-10-17,2.0,10.7,22.3,17.7,32.0,,0.0,,16.1,2.9,4.0,0.0,57.0,7.9,0.5,62.0,26.0,42.0,,,,13.2,Houston
2024-10-18,3.0,14.9,25.9,24.2,42.1,,0.0,,19.6,11.3,39.0,0.0,100.0,14.9,5.8,71.0,47.0,59.0,,,,17.6,Houston
2024-10-19,2.0,16.4,27.5,18.2,34.2,,0.0,,21.3,14.3,8.0,0.0,66.0,17.0,11.4,87.0,48.0,66.0,,,,14.6,Houston
2024-10-20,0.0,16.3,27.2,17.4,32.8,,0.0,,21.2,13.3,1.0,0.0,8.0,16.9,11.3,89.0,38.0,63.0,,,,12.2,Houston
2024-10-21,1.0,14.9,27.1,14.4,25.9,,0.0,,20.5,14.2,4.0,0.0,31.0,17.2,11.4,91.0,45.0,69.0,,,,9.5,Houston
2024-10-22,3.0,16.4,28.6,18.4,30.6,,0.0,,21.8,17.4,49.0,0.0,100.0,19.7,15.4,98.0,48.0,79.0,,,,8.8,Houston
2024-10-23,3.0,17.5,29.0,12.7,22.3,,0.0,,22.7,18.6,20.0,0.0,100.0,20.7,17.1,100.0,51.0,80.0,,,,7.6,Houston
2024-10-24,3.0,16.0,28.4,17.8,30.2,,0.0,,22.3,18.5,21.0,0.0,100.0,20.4,16.0,100.0,48.0,82.0,,,,9.0,Houston
2024-10-25,2.0,18.9,30.2,16.3,27.0,,0.0,,24.1,19.5,8.0,0.0,65.0,21.7,17.7,94.0,50.0,78.0,,,,10.0,Houston
2024-10-26,51.0,19.8,30.0,15.9,24.8,,0.5,,24.3,20.4,30.0,0.0,100.0,22.1,18.5,100.0,50.0,81.0,,,,7.5,Houston
2024-10-27,3.0,18.2,29.8,15.7,27.7,,0.0,,23.6,18.6,13.0,0.0,100.0,21.1,15.2,100.0,42.0,77.0,,,,8.0,Houston
2024-10-28,51.0,19.5,29.9,24.0,40.7,,0.4,,24.2,19.5,21.0,0.0,100.0,21.2,17.9,97.0,50.0,78.0,,,,14.7,Houston
2024-10-29,1.0,23.1,29.8,29.2,49.3,,0.0,,25.7,18.9,13.0,0.0,34.0,20.6,16.8,83.0,46.0,68.0,,,,20.9,Houston
2024-10-30,63.0,22.7,28.6,25.1,46.4,,11.2,,24.5,21.7,50.0,3.0,100.0,22.6,20.4,93.0,69.0,85.0,,,,17.3,Houston
2024-10-31,63.0,22.2,26.3,18.2,28.8,,13.5,,23.9,22.0,67.0,2.0,100.0,22.8,20.4,98.0,78.0,90.0,,,,10.2,Houston
2024-11-01,51.0,22.0,27.4,16.9,27.4,,0.2,,24.0,21.0,89.0,2.0,100.0,22.4,19.9,98.0,67.0,84.0,,,,12.2,Houston
2024-11-02,63.0,21.0,27.0,21.2,36.4,,9.2,,23.2,20.9,75.0,10.0,100.0,22.3,19.4,96.0,73.0,87.0,,,,16.0,Houston
2024-11-03,63.0,23.1,27.7,27.3,50.0,,15.2,,24.5,22.3,64.0,17.0,100.0,23.3,21.3,94.0,76.0,88.0,,,,20.6,Houston
2024-11-04,53.0,23.9,28.7,38.8,63.4,,4.4,,25.7,22.3,64.0,20.0,100.0,23.2,21.4,96.0,66.0,82.0,,,,27.1,Houston
2024-11-05,65.0,19.1,25.3,26.0,41.0,,25.8,,22.7,18.2,42.0,0.0,100.0,22.2,13.0,98.0,53.0,77.0,,,,15.0,Houston
2024-11-06,3.0,17.9,27.8,11.9,20.2,,0.0,,22.2,16.5,54.0,0.0,100.0,22.5,11.3,95.0,60.0,71.0,,,,8.7,Houston
2024-11-07,53.0,23.2,28.7,16.2,28.1,,1.7,,25.1,22.5,50.0,0.0,100.0,23.2,21.3,99.0,65.0,87.0,,,,11.4,Houston
2024-11-08,61.0,22.3,25.9,20.4,35.6,,9.7,,23.9,22.2,82.0,7.0,100.0,23.1,20.9,94.0,82.0,90.0,,,,13.0,Houston
2024-11-09,63.0,18.7,27.5,18.2,32.8,,18.2,,22.5,19.6,62.0,1.0,100.0,21.5,16.8,97.0,62.0,84.0,,,,12.7,Houston
2024-11-10,61.0,20.9,28.2,13.9,25.9,,3.2,,23.7,20.9,53.0,0.0,100.0,21.9,19.6,98.0,63.0,85.0,,,,10.4,Houston
2024-11-11,0.0,17.5,27.2,13.0,24.8,,0.0,,21.8,17.8,2.0,0.0,11.0,20.1,15.0,97.0,54.0,80.0,,,,9.0,Houston
2024-11-12,1.0,15.1,24.2,8.2,19.1,,0.0,,19.4,14.6,2.0,0.0,30.0,16.7,13.2,89.0,52.0,75.0,,,,5.9,Houston
2024-11-13,1.0,13.6,26.6,17.3,35.3,,0.0,,20.1,14.9,2.0,0.0,22.0,18.8,10.0,92.0,53.0,73.0,,,,5.9,Houston
2024-11-14,0.0,12.5,22.2,13.7,28.8,,0.0,,17.2,8.5,0.0,0.0,0.0,9.8,6.2,73.0,35.0,58.0,,,,9.7,Houston
2024-11-15,0.0,9.3,21.4,8.5,23.4,,0.0,,15.6,9.4,0.0,0.0,0.0,11.5,7.3,87.0,46.0,68.0,,,,6.1,Houston
2024-11-16,3.0,14.3,25.3,14.4,35.6,,0.0,,19.4,14.9,70.0,0.0,100.0,19.5,11.2,89.0,53.0,76.0,,,,8.1,Houston
2024-11-17,65.0,20.9,25.8,19.6,41.4,,38.6,,23.2,21.8,95.0,54.0,100.0,23.2,19.8,100.0,81.0,92.0,,,,11.6,Houston
2024-11-18,61.0,19.1,26.5,25.0,65.5,,9.1,,23.8,20.8,68.0,10.0,100.0,23.4,17.7,94.0,77.0,84.0,,,,16.9,Houston
2024-11-19,0.0,12.2,23.7,8.3,22.3,,0.0,,18.6,13.4,0.0,0.0,5.0,17.4,11.2,96.0,47.0,74.0,,,,5.7,Houston
2024-11-20,0.0,11.7,18.6,19.0,39.6,,0.0,,15.7,6.4,0.0,0.0,0.0,11.7,2.1,73.0,34.0,55.0,,,,14.0,Houston
2024-11-21,0.0,5.1,18.6,10.9,22.0,,0.0,,12.5,3.6,0.0,0.0,0.0,7.5,1.6,78.0,32.0,56.0,,,,5.6,Houston
2024-11-22,3.0,7.4,20.5,7.6,16.9,,0.0,,14.1,6.5,25.0,0.0,98.0,10.5,3.5,77.0,42.0,61.0,,,,4.6,Houston
2024-11-23,1.0,8.3,21.3,10.8,24.5,,0.0,,15.0,9.6,2.0,0.0,20.0,13.4,5.7,84.0,55.0,71.0,,,,7.2,Houston
2024-11-24,3.0,15.4,26.2,20.2,46.8,,0.0,,20.3,15.0,22.0,0.0,100.0,18.2,12.4,84.0,54.0,73.0,,,,11.4,Houston
2024-11-25,2.0,14.6,28.5,18.6,45.7,,0.0,,22.2,16.9,16.0,0.0,72.0,20.0,8.9,90.0,51.0,73.0,,,,11.4,Houston
2024-11-26,3.0,8.7,18.9,16.4,37.8,,0.0,,14.0,8.3,27.0,0.0,98.0,11.8,5.7,81.0,55.0,69.0,,,,8.0,Houston
2024-11-27,51.0,14.5,28.1,23.1,53.3,,0.1,,20.5,16.4,55.0,0.0,100.0,20.6,11.3,93.0,52.0,79.0,,,,12.1,Houston
2024-11-28,51.0,12.2,21.9,18.7,42.8,,0.2,,16.6,9.5,97.0,67.0,100.0,20.5,5.3,95.0,44.0,64.0,,,,15.2,Houston
2024-11-29,3.0,7.4,14.9,15.3,36.7,,0.0,,11.0,2.0,62.0,2.0,100.0,4.7,-0.0,71.0,39.0,55.0,,,,13.3,Houston
2024-11-30,3.0,5.3,15.5,11.9,24.5,,0.0,,10.7,3.5,54.0,0.0,100.0,9.0,-1.1,73.0,54.0,62.0,,,,7.6,Houston
2024-12-01,3.0,11.8,19.2,8.4,25.6,,0.0,,14.9,7.3,52.0,0.0,100.0,9.9,5.1,84.0,40.0,62.0,,,,6.2,Houston
2024-12-02,3.0,7.1,18.2,10.6,28.1,,0.0,,12.9,3.9,62.0,0.0,100.0,6.3,1.8,78.0,33.0,57.0,,,,8.1,Houston
2024-12-03,3.0,7.7,18.6,12.1,32.0,,0.0,,13.1,3.8,57.0,0.0,100.0,6.5,2.1,69.0,34.0,55.0,,,,10.2,Houston
2024-12-04,63.0,13.3,23.6,19.4,44.3,,31.6,,17.8,14.9,100.0,97.0,100.0,19.4,6.3,99.0,62.0,83.0,,,,12.0,Houston
2024-12-05,51.0,12.7,19.0,17.9,40.3,,0.8,,16.4,13.0,98.0,86.0,100.0,18.7,6.4,98.0,53.0,82.0,,,,11.4,Houston
2024-12-06,3.0,5.5,12.2,15.5,33.5,,0.0,,9.6,1.0,62.0,1.0,100.0,6.0,-2.2,67.0,43.0,56.0,,,,11.8,Houston
2024-12-07,65.0,7.7,15.3,13.1,29.5,,14.7,,9.3,4.8,100.0,100.0,100.0,14.0,0.4,93.0,59.0,74.0,,,,10.5,Houston
2024-12-08,63.0,11.3,15.2,10.2,20.9,,14.9,,13.9,13.4,100.0,100.0,100.0,14.6,10.8,99.0,93.0,96.0,,,,7.3,Houston
2024-12-09,3.0,15.1,25.6,14.3,39.6,,0.0,,19.4,16.7,46.0,0.0,100.0,19.3,14.4,96.0,64.0,85.0,,,,11.5,Houston
2024-12-10,3.0,9.1,19.6,21.8,52.6,,0.0,,15.1,10.3,30.0,0.0,100.0,18.8,-0.0,97.0,51.0,75.0,,,,15.5,Houston
2024-12-11,0.0,3.4,14.6,20.1,43.2,,0.0,,9.3,-1.4,0.0,0.0,0.0,-0.5,-2.9,72.0,30.0,48.0,,,,9.7,Houston
2024-12-12,3.0,2.8,17.9,15.1,37.1,,0.0,,11.0,1.9,21.0,0.0,100.0,6.6,-1.0,76.0,38.0,55.0,,,,8.5,Houston
2024-12-13,53.0,13.9,19.8,24.2,52.6,,3.8,,16.5,13.4,100.0,100.0,100.0,16.9,7.2,95.0,64.0,82.0,,,,15.2,Houston
2024-12-14,53.0,17.9,25.3,16.4,33.5,,2.2,,20.9,17.7,87.0,33.0,100.0,20.2,15.7,98.0,67.0,83.0,,,,9.5,Houston
2024-12-15,51.0,18.6,26.3,17.3,41.8,,0.6,,21.7,18.8,31.0,0.0,100.0,20.2,17.5,98.0,59.0,85.0,,,,10.8,Houston
2024-12-16,51.0,18.6,25.6,12.6,25.9,,1.1,,21.5,18.7,41.0,0.0,100.0,20.1,17.4,97.0,65.0,85.0,,,,8.0,Houston
2024-12-17,55.0,18.0,25.5,16.3,37.8,,3.2,,20.9,18.7,37.0,0.0,100.0,19.9,17.7,100.0,63.0,88.0,,,,8.0,Houston
2024-12-18,53.0,13.5,22.2,17.3,39.2,,1.2,,18.4,15.6,43.0,0.0,100.0,18.8,8.3,100.0,63.0,85.0,,,,8.9,Houston
2024-12-19,0.0,8.2,17.5,13.2,27.4,,0.0,,12.9,9.2,1.0,0.0,6.0,12.1,6.6,91.0,66.0,79.0,,,,6.1,Houston
2024-12-20,1.0,8.1,18.9,12.8,29.5,,0.0,,13.3,7.0,2.0,0.0,36.0,11.2,1.8,95.0,37.0,69.0,,,,9.0,Houston
2024-12-21,3.0,5.2,13.7,11.2,25.9,,0.0,,9.6,2.1,9.0,0.0,96.0,6.3,0.7,76.0,44.0,60.0,,,,7.6,Houston
2024-12-22,1.0,4.5,16.6,11.7,28.8,,0.0,,10.4,5.8,3.0,0.0,24.0,10.5,0.9,91.0,63.0,73.0,,,,9.0,Houston
2024-12-23,3.0,11.8,21.9,16.9,41.4,,0.0,,16.6,12.5,31.0,0.0,100.0,15.2,10.5,92.0,54.0,78.0,,,,12.8,Houston
2024-12-24,55.0,16.7,23.6,18.0,38.2,,3.3,,18.9,16.4,72.0,13.0,100.0,17.7,15.3,97.0,68.0,86.0,,,,10.1,Houston
2024-12-25,65.0,14.5,20.6,15.2,34.9,,26.2,,17.6,15.6,84.0,1.0,100.0,16.6,13.7,99.0,74.0,89.0,,,,7.7,Houston
2024-12-26,65.0,16.9,20.7,16.0,40.0,,44.4,,18.4,17.4,88.0,26.0,100.0,19.1,15.8,99.0,85.0,94.0,,,,10.6,Houston
2024-12-27,3.0,11.0,23.6,10.9,28.8,,0.0,,17.9,15.8,13.0,0.0,98.0,18.9,10.5,99.0,71.0,88.0,,,,6.4,Houston
2024-12-28,65.0,14.1,24.0,22.4,60.1,,23.3,,19.5,18.1,67.0,0.0,100.0,20.8,12.4,100.0,82.0,92.0,,,,10.9,Houston
2024-12-29,3.0,11.2,19.1,8.9,17.6,,0.0,,14.6,12.8,35.0,0.0,100.0,14.7,11.2,100.0,74.0,90.0,,,,4.7,Houston
2024-12-30,0.0,12.4,24.9,17.9,40.0,,0.0,,17.9,15.1,0.0,0.0,2.0,18.7,11.9,98.0,59.0,85.0,,,,11.3,Houston
2024-12-31,3.0,12.1,19.7,15.2,31.7,,0.0,,16.2,10.6,5.0,0.0,100.0,17.9,6.2,99.0,42.0,72.0,,,,10.6,Houston
2025-01-01,1.0,7.6,15.4,13.1,31.7,,0.0,,11.3,5.9,7.0,0.0,29.0,7.9,4.9,83.0,54.0,70.0,,,,9.3,Houston
2025-01-02,53.0,9.1,15.2,10.3,20.2,,1.7,,12.2,8.9,88.0,19.0,100.0,12.8,6.0,93.0,74.0,81.0,,,,7.2,Houston
2025-01-03,61.0,13.7,21.0,12.3,26.6,,1.6,,16.5,13.6,88.0,22.0,100.0,14.4,13.0,96.0,63.0,84.0,,,,8.9,Houston
2025-01-04,53.0,14.4,20.8,17.5,43.2,,2.9,,17.5,15.0,77.0,5.0,100.0,18.5,10.5,98.0,74.0,85.0,,,,11.5,Houston
2025-01-05,65.0,6.2,24.3,25.1,65.9,,25.1,,18.2,13.8,39.0,0.0,100.0,19.2,-2.6,95.0,51.0,76.0,,,,18.4,Houston
2025-01-06,1.0,-0.7,6.2,21.0,45.7,,0.0,,2.7,-4.7,2.0,0.0,32.0,-3.0,-6.7,67.0,50.0,58.0,,,,16.7,Houston
2025-01-07,1.0,-1.0,8.3,12.3,29.5,,0.0,,3.6,-3.4,2.0,0.0,20.0,-1.0,-6.1,72.0,48.0,61.0,,,,8.9,Houston
2025-01-08,3.0,2.0,4.7,14.1,30.6,,0.0,,3.6,-2.3,99.0,82.0,100.0,-0.7,-3.5,68.0,61.0,66.0,,,,10.8,Houston
2025-01-09,63.0,3.4,8.5,23.4,51.5,,25.6,,5.6,1.5,100.0,100.0,100.0,5.9,-1.9,98.0,61.0,76.0,,,,13.3,Houston
2025-01-10,65.0,2.9,7.5,23.0,57.6,,20.5,,4.6,1.4,98.0,58.0,100.0,2.8,-0.5,96.0,61.0,80.0,,,,17.2,Houston
2025-01-11,3.0,-0.4,10.9,11.5,25.9,,0.0,,5.3,0.4,14.0,0.0,100.0,2.5,-2.1,88.0,54.0,72.0,,,,7.1,Houston
2025-01-12,53.0,6.0,12.9,10.5,19.4,,2.1,,9.6,8.1,77.0,0.0,100.0,12.1,2.1,99.0,76.0,90.0,,,,6.1,Houston
