ville,pays,date_extraction,temperature,temperature_min,temperature_max,ressentie,humidite,pression_mer,pression_sol,visibilite,vent_vitesse,vent_direction,nuages,condition,description,heure_lever_soleil,heure_coucher_soleil,timezone
Fianarantsoa,MG,2025-06-29 00:02:21,14.72,14.72,14.72,14.62,91,1023,892,10000,1.79,91,93,Clouds,couvert,1751167791,1751206808,10800
