ville,pays,date_extraction,temperature,temperature_min,temperature_max,ressentie,humidite,pression_mer,pression_sol,visibilite,vent_vitesse,vent_direction,nuages,condition,description,heure_lever_soleil,heure_coucher_soleil,timezone
Addis-Abeba,ET,2025-06-29 00:00:52,14.49,14.49,14.49,14.14,82,1014,770,10000,5.14,270,75,Clouds,nuageux,1751166542,1751212059,10800
