ville,pays,date_extraction,temperature,temperature_min,temperature_max,ressentie,humidite,pression_mer,pression_sol,visibilite,vent_vitesse,vent_direction,nuages,condition,description,heure_lever_soleil,heure_coucher_soleil,timezone
Hong Kong,HK,2025-06-29 00:02:58,30.07,29.03,30.74,37.07,83,1005,1000,10000,2.49,103,90,Clouds,couvert,1751146929,1751195470,28800
