ville,pays,date_extraction,temperature,temperature_min,temperature_max,ressentie,humidite,pression_mer,pression_sol,visibilite,vent_vitesse,vent_direction,nuages,condition,description,heure_lever_soleil,heure_coucher_soleil,timezone
Casablanca,MA,2025-06-29 00:03:27,30.12,30.12,30.12,30.2,43,1015,1007,10000,0.49,191,0,Clear,ciel dégagé,1751174584,1751226275,3600
