ville,pays,date_extraction,temperature,temperature_min,temperature_max,ressentie,humidite,pression_mer,pression_sol,visibilite,vent_vitesse,vent_direction,nuages,condition,description,heure_lever_soleil,heure_coucher_soleil,timezone
Dubaï,AE,2025-06-29 00:03:27,35.96,31.14,35.96,39.42,41,993,993,10000,2.57,20,0,Clear,ciel dégagé,1751160677,1751209975,14400
