ville,pays,date_extraction,temperature,temperature_min,temperature_max,ressentie,humidite,pression_mer,pression_sol,visibilite,vent_vitesse,vent_direction,nuages,condition,description,heure_lever_soleil,heure_coucher_soleil,timezone
Berlin,DE,2025-06-29 00:03:06,22.41,20.57,23.01,22.85,82,1021,1016,10000,3.09,280,0,Clear,ciel dégagé,1751165180,1751225584,7200
