ville,pays,date_extraction,temperature,temperature_min,temperature_max,ressentie,humidite,pression_mer,pression_sol,visibilite,vent_vitesse,vent_direction,nuages,condition,description,heure_lever_soleil,heure_coucher_soleil,timezone
Antananarivo,MG,2025-06-29 00:02:08,14.98,14.98,14.98,15.14,100,1022,882,10000,3.09,180,75,Drizzle,bruine légère,1751167389,1751206993,10800
