ville,pays,date_extraction,temperature,temperature_min,temperature_max,ressentie,humidite,pression_mer,pression_sol,visibilite,vent_vitesse,vent_direction,nuages,condition,description,heure_lever_soleil,heure_coucher_soleil,timezone
Séoul,KR,2025-07-05 12:45:48,29.06,29.06,29.06,32.31,67,1005,996,10000,4.12,243,82,Clouds,nuageux,1751660169,1751713004,32400
