ville,pays,date_extraction,temperature,temperature_min,temperature_max,ressentie,humidite,pression_mer,pression_sol,visibilite,vent_vitesse,vent_direction,nuages,condition,description,heure_lever_soleil,heure_coucher_soleil,timezone
Ankara,TR,2025-07-05 12:46:21,24.92,24.92,24.92,24.15,26,1016,897,10000,1.53,357,0,Clear,ciel dégagé,1751682340,1751736018,10800
