ville,pays,date_extraction,temperature,temperature_min,temperature_max,ressentie,humidite,pression_mer,pression_sol,visibilite,vent_vitesse,vent_direction,nuages,condition,description,heure_lever_soleil,heure_coucher_soleil,timezone
Mahajanga,MG,2025-07-05 12:47:37,28.35,28.35,28.35,28.05,41,1018,1016,10000,3.15,113,68,Clouds,nuageux,1751685750,1751726144,10800
