ville,pays,date_extraction,temperature,temperature_min,temperature_max,ressentie,humidite,pression_mer,pression_sol,visibilite,vent_vitesse,vent_direction,nuages,condition,description,heure_lever_soleil,heure_coucher_soleil,timezone
Prague,CZ,2025-07-05 12:47:32,26.12,26.12,26.12,26.12,41,1018,983,10000,2.42,221,61,Clouds,nuageux,1751684381,1751742826,7200
