ville,pays,date_extraction,temperature,temperature_min,temperature_max,ressentie,humidite,pression_mer,pression_sol,visibilite,vent_vitesse,vent_direction,nuages,condition,description,heure_lever_soleil,heure_coucher_soleil,timezone
Tuléar,MG,2025-07-05 12:47:39,25.96,25.96,25.96,25.96,41,1020,1019,10000,3.69,258,0,Clear,ciel dégagé,1751687251,1751725916,10800
