ville,pays,date_extraction,temperature,temperature_min,temperature_max,ressentie,humidite,pression_mer,pression_sol,visibilite,vent_vitesse,vent_direction,nuages,condition,description,heure_lever_soleil,heure_coucher_soleil,timezone
Barcelone,ES,2025-07-05 12:46:28,30.7,30.7,30.7,32.51,52,1018,1010,10000,3.24,124,0,Clear,ciel dégagé,1751689425,1751743668,7200
