ville,pays,date_extraction,temperature,temperature_min,temperature_max,ressentie,humidite,pression_mer,pression_sol,visibilite,vent_vitesse,vent_direction,nuages,condition,description,heure_lever_soleil,heure_coucher_soleil,timezone
Alger,DZ,2025-07-05 12:47:09,29.86,29.86,29.86,30.41,47,1017,1011,10000,4.69,53,0,Clear,ciel dégagé,1751690065,1751742604,3600
